date,open,high,low,close,volume,dividends,stock splits,ticker,company_name,sector,return_1d,return_5d,return_20d,log_return,sma_20,sma_50,sma_200,ema_12,rsi_14,macd,macd_signal,atr_14,volatility_20d,volume_sma_20,volume_ratio,high_52w,low_52w,bb_middle,bb_upper,bb_lower
2015-08-28 00:00:00-04:00,24.011199242803066,24.26928930512577,23.85990547807206,24.251489639282227,11313400,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.005534853992691602,0.057431175676454504,-0.03093859085730255,0.005519592974107812,24.45306529998779,24.139500732421876,22.124418802261353,23.89216686024244,39.398517758409305,-0.28144217575010444,-0.15486242246784915,0.759012118693672,0.01943691745189829,13008045.0,0.8697233135340476,26.120408706378825,17.357271916944224,24.45306529998779,26.511254411508805,22.394876188466778
2015-08-31 00:00:00-04:00,24.100194499949925,24.260388088465746,24.028997538106164,24.126893997192383,11635800,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.005137649024578916,0.08744492363865008,-0.043063804819358786,-0.005150892121725461,24.39877767562866,24.16379768371582,22.143808755874634,23.928278727465507,41.78631038628147,-0.24186993528257972,-0.17226392503079527,0.7380343701543115,0.01933866640965405,12782900.0,0.9102629293822215,26.120408706378825,17.357271916944224,24.39877767562866,26.42970474986651,22.367850601390813
2015-09-01 00:00:00-04:00,23.6196145075319,24.10909338886858,23.40602193288998,23.56621551513672,15491900,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.02323873442312585,0.04954427947721407,-0.06793383472077885,-0.02351301137722834,24.312896251678467,24.172536087036132,22.159814758300783,23.87257669479954,38.7001517319059,-0.2528361792365921,-0.18837837587195463,0.7367631827451058,0.0198659346995599,13071130.0,1.1851997493713244,26.120408706378825,17.357271916944224,24.312896251678467,26.331465974212247,22.294326529144687
2015-09-02 00:00:00-04:00,23.904403542731888,23.95780084033591,23.50391956702802,23.91330337524414,10907600,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.014728196807182847,0.026748284863963967,-0.0591736188622457,0.014620790235707058,24.237694454193115,24.18686763763428,22.177574920654298,23.878842337944864,42.15686303937709,-0.23085872136593721,-0.19687444497075116,0.7424843803209831,0.020190991206616323,13092690.0,0.833106107301097,26.120408706378825,17.357271916944224,24.237694454193115,26.19412710736381,22.28126180102242
2015-09-03 00:00:00-04:00,24.34938787517927,24.56297878843018,23.966703519053592,24.064599990844727,12281600,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.006326880616469355,-0.0022141155819421776,-0.039772686192160345,0.0063069499291805095,24.187856578826903,24.206622467041015,22.195211334228517,23.907420438390997,41.33524067794959,-0.19893980103342912,-0.19728751618328677,0.757740955524653,0.020111553557303447,13248390.0,0.9270258499334636,26.120408706378825,17.357271916944224,24.187856578826903,26.10635934247933,22.269353815174476
2015-09-04 00:00:00-04:00,23.64631230626009,23.806505888506827,23.397123798293517,23.56621551513672,9066900,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.020710274673072293,-0.028256990986463393,-0.0725044177237425,-0.020927740164887753,24.095745372772218,24.21648448944092,22.209325771331788,23.854927373274954,38.04493414345439,-0.21142214583186458,-0.20011444211300233,0.7710907512487777,0.020177593086240245,13067760.0,0.6938373523848005,26.120408706378825,17.357271916944224,24.095745372772218,25.943077798537765,22.24841294700667
2015-09-08 00:00:00-04:00,23.753106897817446,23.806504188931125,23.325923476500158,23.45941925048828,14685900,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.004531752863748628,-0.027665175085602622,-0.08025124386201254,-0.0045420523841245225,23.993399620056152,24.22840572357178,22.223730278015136,23.794079969769314,40.16735863889213,-0.2273117516620573,-0.20555390402281334,0.7545629677447049,0.02010236588774706,13443215.0,1.092439568957277,26.120408706378825,17.357271916944224,23.993399620056152,25.73549049449636,22.251308745615944
2015-09-09 00:00:00-04:00,23.94890087324808,23.94890087324808,23.272528883343096,23.317028045654297,10328400,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.006069681577092756,-0.0105739281439724,-0.06894087250649927,-0.006088176973070555,23.907073402404784,24.24998954772949,22.238171949386597,23.720687366059312,41.20171502752396,-0.24852926827746202,-0.2141489768737431,0.7729979852273442,0.01983420419395461,13462850.0,0.7671778263889146,26.120408706378825,17.357271916944224,23.907073402404784,25.60048455038308,22.213662254426488
2015-09-10 00:00:00-04:00,22.93434256575715,23.352624485301902,22.93434256575715,23.27252769470215,12912100,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.0019084915481089038,-0.02679578268577254,-0.06640484852491435,-0.0019103150385502657,23.824306869506835,24.264166107177733,22.252615871429445,23.651739724312055,46.98204491358791,-0.2658703219036376,-0.224493245879722,0.7431203177703988,0.019834540402911355,13550250.0,0.9529049279533588,26.120408706378825,17.357271916944224,23.824306869506835,25.46875120775587,22.1798625312578
2015-09-11 00:00:00-04:00,23.245828955065782,23.432720327252852,23.05893588540939,23.42382049560547,6241200,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.006500918288208091,-0.026627473362658804,-0.059664333520392354,0.006479878455174783,23.74999475479126,24.279945030212403,22.26787244796753,23.616675227587965,54.95491425193108,-0.2643578148788208,-0.2324661596795418,0.7113359278939758,0.019948244207077772,13491215.0,0.4626121516853745,26.120408706378825,17.357271916944224,23.74999475479126,25.3205135575542,22.17947595202832
2015-09-14 00:00:00-04:00,23.33482978376687,23.33482978376687,22.836450967635084,22.916547775268555,9207100,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.021656275944911818,-0.027567758575868018,-0.08881809679017083,-0.02189421460449679,23.638304424285888,24.2749409866333,22.2805739402771,23.508963311846518,57.765189338035334,-0.3006263774944742,-0.2460982032425283,0.5918260723360201,0.020140581596206554,13588430.0,0.6775690789885218,26.120408706378825,17.357271916944224,23.638304424285888,25.10370513440891,22.172903714162867
2015-09-15 00:00:00-04:00,22.9610432001629,23.20133360163974,22.613958196342754,23.12123680114746,12316300,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.008931931104378954,-0.01441563602789453,-0.08165423929121352,0.008892277355864986,23.53551378250122,24.274704933166504,22.293980464935302,23.449313079431278,57.19773226698435,-0.3092875070805654,-0.2587360640101357,0.5752982792892697,0.020329885098351454,13731350.0,0.8969474960582899,26.120408706378825,17.357271916944224,23.53551378250122,24.82420550365471,22.24682206134773
2015-09-16 00:00:00-04:00,23.13903323387397,23.806505346389564,23.05893644457455,23.797605514526367,13030700,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.029253137243304472,0.020610579870260937,-0.03709055430581887,0.028833429749998158,23.48968048095703,24.286348152160645,22.3101882648468,23.50289653098437,55.6659951665627,-0.2585933094544757,-0.2587075130990037,0.5651272851199758,0.021328787572166493,13839635.0,0.9415493977984246,26.120408706378825,17.357271916944224,23.48968048095703,24.661782376525252,22.31757858538881
2015-09-17 00:00:00-04:00,23.762010186543364,23.82430731815157,23.31702873509101,23.37932586669922,14936500,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.017576543470805284,0.004589023306711182,-0.04228958537682648,-0.017732845114130563,23.438062477111817,24.29704200744629,22.32432340621948,23.483885659555884,40.918960542951794,-0.24929573838372932,-0.2568251581559488,0.5365207716162812,0.021500554342910365,14019815.0,1.0653849569341678,26.120408706378825,17.357271916944224,23.438062477111817,24.527190980079915,22.34893397414372
2015-09-18 00:00:00-04:00,23.11233639160573,23.317029153019515,22.54276066672804,23.156835556030273,23469900,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.00951654089333065,-0.011398009971314682,-0.018853660158771324,-0.009562112521920966,23.415813446044922,24.297442932128906,22.337065153121948,23.433570259013482,36.830830204230736,-0.2569188543402561,-0.25684389739281027,0.5670337268246719,0.020309331852442207,14402335.0,1.6295899241338296,26.120408706378825,17.357271916944224,23.415813446044922,24.50902957770882,22.322597314381024
2015-09-21 00:00:00-04:00,23.37042812604402,23.584019038165,22.863149497572977,23.067840576171875,9343600,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.003843140814428936,0.006601901926371001,0.005820844145902004,-0.0038505446555122365,23.422488307952882,24.29156925201416,22.349755229949952,23.377304153960928,37.14904267428152,-0.26706284552748727,-0.2588876870197457,0.6019965118412749,0.019274984852135107,13893130.0,0.6725338350681236,26.120408706378825,17.357271916944224,23.422488307952882,24.504903516994084,22.34007309891168
2015-09-22 00:00:00-04:00,22.872047021972723,22.961041953269433,22.605057135674073,22.791950225830078,10875300,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.01195995565474739,-0.014241737072691607,0.027276473125297462,-0.012032051341797993,23.45274715423584,24.27193733215332,22.36132803916931,23.287249703479258,39.90721172732381,-0.2939753127752063,-0.2659052121708378,0.5835616101409463,0.017916455033845924,13282605.0,0.8187625845984278,26.120408706378825,17.357271916944224,23.45274715423584,24.41711031902492,22.48838398944676
2015-09-23 00:00:00-04:00,22.80084843701207,22.92544268994277,22.65845282263063,22.77414894104004,6766300,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.0007810338568511321,-0.04300670388294303,0.014268825882455483,-0.000781339022700826,23.468766593933104,24.251050415039064,22.372549657821654,23.208311124642456,33.756294233701354,-0.31313047863316257,-0.27535026546330277,0.5702122239983929,0.017748188556099463,12488400.0,0.5418067967073444,26.120408706378825,17.357271916944224,23.468766593933104,24.3719621530058,22.565571034860408
2015-09-24 00:00:00-04:00,22.49826253913022,22.85424735672558,22.32916911422136,22.791950225830078,9734000,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.0007816443475505697,-0.025123720171323694,-0.02139844772337096,0.0007813390227008102,23.443847751617433,24.231643295288087,22.383223543167116,23.144255601748245,31.134489444972544,-0.3231496031980754,-0.2849101330102573,0.5613124260925486,0.015548676882852415,12134650.0,0.8021656990518886,26.120408706378825,17.357271916944224,23.443847751617433,24.394048981752086,22.49364652148278
2015-09-25 00:00:00-04:00,22.925447118524175,22.96994458960389,22.409268645638797,22.542762756347656,8717900,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.0109331350329126,-0.026517992849100946,-0.06531376035229719,-0.010993340982414036,23.365085887908936,24.191146125793455,22.392183275222777,23.051718240917385,33.61823674948772,-0.3471949307994038,-0.29736709256808663,0.5536838369078261,0.013083296463452972,11663120.0,0.7474758040730096,26.120408706378825,17.357271916944224,23.365085887908936,24.34080106899592,22.389370706821953
2015-09-28 00:00:00-04:00,22.38256434838677,22.444861473537266,21.448104076190624,21.483701705932617,15787800,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.04698009120984181,-0.06867304570656729,-0.11412857414195232,-0.04811948489539843,23.226696491241455,24.124223823547364,22.39609112739563,22.810484927842804,25.76414044114928,-0.44656072788997037,-0.3272058196324634,0.5975465488882593,0.01613317222034984,11886840.0,1.3281746873012508,26.120408706378825,17.357271916944224,23.226696491241455,24.431332961578114,22.022060020904796
2015-09-29 00:00:00-04:00,21.537099853592096,21.697291727363716,21.145515756944253,21.4303035736084,19652200,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.002485518234014217,-0.059742437076688915,-0.11176699428852233,-0.00248861226236593,23.091866970062256,24.044305152893067,22.396885375976563,22.598149334883665,26.33921288817045,-0.5235820925435988,-0.3664810742146905,0.5886468332107222,0.01615079680960417,12287660.0,1.5993443829012195,26.120408706378825,17.357271916944224,23.091866970062256,24.464229500122112,21.7195044400024
2015-09-30 00:00:00-04:00,21.643894181477783,21.804087750834096,21.38580586221315,21.750690460205078,12862200,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.014950179566809219,-0.04493948307287321,-0.07703931306940304,0.014839527118452019,23.001090717315673,23.970260200500487,22.40119179725647,22.467771046471576,32.15027326683058,-0.5524017907910803,-0.4036652175299685,0.5886468310018788,0.016235748798458474,12156175.0,1.0580795357092176,26.120408706378825,17.357271916944224,23.001090717315673,24.477572393692082,21.524609040939264
2015-10-01 00:00:00-04:00,21.804085546922078,22.2579667150645,21.75068826169035,22.168970108032227,16269100,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.019230637693659958,-0.027333339693407566,-0.07294405293321815,0.01904806591540913,22.913874053955077,23.90725070953369,22.408207645416258,22.42180167132706,36.14925306519274,-0.535319111918529,-0.4299959964076806,0.5981821175397852,0.016535702993811192,12424250.0,1.3094633478882025,26.120408706378825,17.357271916944224,22.913874053955077,24.369400655419625,21.45834745249053
2015-10-02 00:00:00-04:00,21.81299201106266,22.738552592256923,21.634998742867424,22.720754623413086,13228000,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.024889948098262726,0.007895743258678811,-0.05584324559489462,0.024585239117034453,22.846681785583495,23.855632972717284,22.417045993804933,22.467794433186448,47.85990968640417,-0.4718177456271029,-0.43836034625156506,0.6350524262125791,0.01761111882156715,12471570.0,1.060652347699608,26.120408706378825,17.357271916944224,22.846681785583495,24.19894911589686,21.49441445527013
2015-10-05 00:00:00-04:00,22.774150179668798,23.032238531557653,22.702953217340546,22.907644271850586,11762100,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.00822550357746099,0.0662801311156147,-0.027945566519288145,0.008191858495490105,22.81375322341919,23.811312789916993,22.42593855857849,22.535463639134775,47.656236265047234,-0.4017805465704072,-0.4310443863153335,0.6166174197068734,0.01724011439635911,12606330.0,0.9330312628655604,26.120408706378825,17.357271916944224,22.81375322341919,24.123657178327328,21.503849268511054
2015-10-06 00:00:00-04:00,22.854246139526367,22.996640058980724,22.76524951550004,22.854246139526367,8955800,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.00233101805190139,0.06644528207577816,-0.025796593875584417,-0.0023337391038504352,22.783494567871095,23.77001850128174,22.432466592788696,22.584507100733482,38.00908860811051,-0.3465890815510484,-0.4141533253624765,0.5797475369687068,0.017225243306934413,12319825.0,0.7269421440645464,26.120408706378825,17.357271916944224,22.783494567871095,24.05808206322058,21.50890707252161
2015-10-07 00:00:00-04:00,23.058937186558325,23.076736850857476,22.68515272362329,22.854246139526367,11440500,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.0,0.050736581504865264,-0.01984737957263727,0.0,22.760355472564697,23.722850494384765,22.439725008010864,22.626005414393926,42.5316443333733,-0.29939817213073994,-0.3912022947161292,0.5714836472668231,0.017187689541623485,12375430.0,0.9244527260870935,26.120408706378825,17.357271916944224,22.760355472564697,24.01073331474516,21.509977630384235
2015-10-08 00:00:00-04:00,22.19567676465722,22.320271036242847,21.020925925508067,21.492605209350586,48539500,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.05957934126826547,-0.03050953180890348,-0.07648170017031508,-0.0614279945314267,22.67135934829712,23.64097396850586,22.439819393157958,22.451636152079566,32.12240596056397,-0.3676342213210937,-0.3864886800371221,0.6426804339844746,0.02163505547327548,14156800.0,3.428705639692586,26.120408706378825,17.357271916944224,22.67135934829712,24.017920402560726,21.324798294033513
2015-10-09 00:00:00-04:00,21.545999932612787,21.732893015088454,21.4036060114263,21.626096725463867,17628900,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.006211043975962616,-0.048178765014310065,-0.07674767531961202,0.006191834940072302,22.58147315979004,23.568530883789062,22.440768518447875,22.32463008644638,34.65907084450416,-0.40625705377377486,-0.39044235478445266,0.6147102527751981,0.021627926960566778,14726185.0,1.197112490437951,26.120408706378825,17.357271916944224,22.58147315979004,23.956254469164836,21.206691850415243
2015-10-12 00:00:00-04:00,21.394714809172118,21.91089336509795,21.341315798322213,21.857494354248047,9882300,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.010699925729626303,-0.04584277218295141,-0.04621347994497815,0.010643086614383235,22.528520488739012,23.50516574859619,22.44311812400818,22.25276305072356,39.96184088238043,-0.41342832757273484,-0.3950395493421091,0.6223384046521936,0.021427898856084773,14759945.0,0.6695350152050025,26.120408706378825,17.357271916944224,22.528520488739012,23.930279003596766,21.12676197388126
2015-10-13 00:00:00-04:00,21.830786169097983,22.16007142546442,21.723989895633434,21.9108829498291,11539400,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.0024425762036479615,-0.04127737068805437,-0.05234814476958649,0.002439597963126399,22.468002796173096,23.439130477905273,22.4458470249176,22.20016611212441,40.79694473205404,-0.4100764936928307,-0.39804693821225345,0.6344163805463968,0.02130016169050753,14721100.0,0.7838680533384054,26.120408706378825,17.357271916944224,22.468002796173096,23.866522210003886,21.069483382342305
2015-10-14 00:00:00-04:00,22.062179423361762,22.07107755791003,21.296810844537198,21.359107971191406,14584400,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.025182690259499485,-0.0654205857067901,-0.10246818915652967,-0.02550520016623579,22.346077919006348,23.36063575744629,22.445835800170897,22.07077255198087,36.28617390345545,-0.44679341423445607,-0.407796233416694,0.6522155570370121,0.02049662584993613,14798785.0,0.9855133377503627,26.120408706378825,17.357271916944224,22.346077919006348,23.680229291098975,21.01192654691372
2015-10-15 00:00:00-04:00,21.49260301160323,21.83968968583807,21.32350959069238,21.812990188598633,16102100,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.021250054918932504,0.014906754026666746,-0.0669966143177646,0.021027420968262638,22.267761135101317,23.28854877471924,22.447738103866577,22.031113726845142,43.27866122369821,-0.4342614410282053,-0.4130892749389963,0.6490372821213403,0.021091472568950647,14857065.0,1.0838008718411072,26.120408706378825,17.357271916944224,22.267761135101317,23.52839758934883,21.007124680853803
2015-10-16 00:00:00-04:00,21.768486444047873,21.999876945671254,21.715089158279124,21.848583221435547,9143200,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.0016317356093396018,0.010287871121454462,-0.05649529839382761,0.0016304057752187966,22.202348518371583,23.22429328918457,22.451878490448,22.00303211062828,54.14138685142201,-0.41665476491634124,-0.4138023729344653,0.5911893612095616,0.021064315569286382,14140730.0,0.6465861380565219,26.120408706378825,17.945337812460057,22.202348518371583,23.403085210683148,21.001611826060017
2015-10-19 00:00:00-04:00,21.83969638143473,21.8663941893897,21.59050608987847,21.857494354248047,11451900,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.0004078586113427374,0.0,-0.05246898676654055,0.0004077754596279745,22.14183120727539,23.15327438354492,22.4558948802948,21.980641686569783,54.89805692541524,-0.39740129850842365,-0.410522158049257,0.5714830847161162,0.021073492947401993,14246145.0,0.8038595704311587,26.120408706378825,17.945337812460057,22.14183120727539,23.279233775808535,21.004428638742247
2015-10-20 00:00:00-04:00,21.857487246639934,21.964283536141785,21.581599236841853,21.732892990112305,12340100,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.005700624331238857,-0.008123358612446285,-0.0464662841584107,-0.005716934906634014,22.0888783454895,23.077805557250976,22.46016848564148,21.9425265024994,49.78634660712184,-0.3877275940628131,-0.40596324525196825,0.5689403997646151,0.02097145755810853,14319385.0,0.8617758374399459,26.120408706378825,18.548386000095267,22.0888783454895,23.197077214166082,20.98067947681292
2015-10-21 00:00:00-04:00,21.85748299041403,21.982078920148997,21.51929791820565,21.545995712280273,16881400,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.008599742239427721,0.008749791486654557,-0.053927513688407425,-0.00863693339915479,22.027470684051515,23.00785442352295,22.464856033325194,21.88152176554261,42.081473414515166,-0.3906391173690871,-0.402898419675392,0.5657620103767006,0.02101717318664208,14825140.0,1.1387008824199973,26.120408706378825,18.716939865489724,22.027470684051515,23.111634706036796,20.943306662066234
2015-10-22 00:00:00-04:00,23.584015733759028,24.616372513099602,23.370424851564714,24.545175552368164,44605900,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.13919894351313222,0.12525496688654858,0.07692300611253344,0.1303253342814752,22.11513195037842,23.00020076751709,22.48470806121826,22.291314655823466,64.29562523576404,-0.14921768408500924,-0.35216227255731547,0.7062493640502598,0.038056321828155826,16568735.0,2.692172938972106,26.120408706378825,18.863015690988945,22.11513195037842,23.64957332708175,20.58069057367509
2015-10-23 00:00:00-04:00,24.678673143384678,25.42624218587728,24.31378845567635,25.061357498168945,21803600,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.02102987386256361,0.14704725904521632,0.11172520285305731,0.020811798169331895,22.241061687469482,23.003226661682127,22.504369192123413,22.717475093107385,66.0477239458238,0.082807556290728,-0.2651683067877068,0.7621899651919615,0.03805110452802249,17223020.0,1.2659568414830848,26.120408706378825,18.94167036195562,22.241061687469482,24.260135733014764,20.2219876419242
2015-10-26 00:00:00-04:00,24.687569077848032,25.123650667517122,24.64307161465565,25.070253372192383,13164800,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.000354963773374406,0.14698661090217469,0.16694290934366096,0.0003549007886386274,22.420389270782472,23.001624641418456,22.525535621643066,23.079440982197386,66.62212452837315,0.2643596797973409,-0.1592627094706973,0.7799891444334465,0.03600150596247614,17091870.0,0.770237545686926,26.120408706378825,19.005351309696245,22.420389270782472,24.766795203767877,20.073983337797067
2015-10-27 00:00:00-04:00,25.105855320170647,25.31054809947272,24.97236121016996,25.24825096130371,10970500,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.007099951742360888,0.1617528772074095,0.17815647709242666,0.00707486575453534,22.611286640167236,23.003048667907716,22.548397340774535,23.41310405590605,67.4902317077929,0.41778796395758633,-0.04385257478504057,0.7761750560097731,0.03591361070836967,16657785.0,0.6585809577924076,26.120408706378825,19.005351309696245,22.611286640167236,25.22458843357832,19.997984846756154
2015-10-28 00:00:00-04:00,25.3372421007462,25.3372421007462,24.89226066920712,25.141450881958008,11374100,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.00422999911991484,0.16687347466742897,0.1558920820447811,-0.004238970875476044,22.780824661254883,23.01159225463867,22.570856161117554,23.67900356760635,82.64314005464395,0.524714528249774,0.06986084582192235,0.6770080001184002,0.03599704971632437,16583380.0,0.6858734467882904,26.120408706378825,19.005351309696245,22.780824661254883,25.591542391093977,19.97010693141579
2015-10-29 00:00:00-04:00,25.105848950308996,25.203745398290387,24.93675724602931,25.079151153564453,9022500,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.0024779687014110374,0.02175480880375158,0.13127272179765415,-0.0024810439471458557,22.926333713531495,23.02494155883789,22.59506360054016,23.894410888522984,81.29013034248823,0.5975394703361943,0.17539657072477674,0.6725580821611806,0.035963180513312,16221050.0,0.5562216995817163,26.120408706378825,19.072772840707206,22.926333713531495,25.900259640121675,19.952407786941315
2015-10-30 00:00:00-04:00,25.132555056261925,25.185952361267763,24.749870692535676,24.829967498779297,9792600,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.009935888709285079,-0.009232939572669019,0.09283199041253365,-0.009985579070757136,23.031794357299805,23.049504585266114,22.61991665840149,24.03834267471626,76.84876037215366,0.6279085838929888,0.26589897335841917,0.6630226608723484,0.03588253017646838,16049280.0,0.610158212704869,26.120408706378825,19.469812560061953,23.031794357299805,26.122331292709582,19.94125742189003
2015-11-02 00:00:00-05:00,24.67866939160893,25.381740856996895,24.66976955942396,25.363941192626953,11305900,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.02150521114753401,0.011714593230251369,0.10722608102460884,0.021277236728541957,23.154609203338623,23.098096542358398,22.646240978240968,24.242280908240982,78.69813236734305,0.6871425876544741,0.3501476962176302,0.6827290728539163,0.03606724708944228,16026470.0,0.7054516683960972,26.120408706378825,19.585926371685783,23.154609203338623,26.41493091810804,19.894287488569205
2015-11-03 00:00:00-05:00,25.28384710260247,26.067015443885623,25.248249467527565,25.719928741455078,16644100,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.014035182707788696,0.018681602178078682,0.1253895046213105,0.013937601517548106,23.29789333343506,23.168759651184082,22.67430779457092,24.469611344120075,87.46161796695327,0.754118177543301,0.4309417924827644,0.6859075916385754,0.03606135200403573,16410885.0,1.0142109947147884,26.120408706378825,19.61214553309886,23.29789333343506,26.748937523907667,19.84684914296245
2015-11-04 00:00:00-05:00,25.71992388994053,26.1471056150783,25.702124227025802,26.075908660888672,13532800,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.013840626193486694,0.03716801322716212,0.14096560007684733,0.013745719436757016,23.458976459503173,23.241202621459962,22.70471633911133,24.716734008238323,87.24710680418062,0.8263952494902966,0.5100324838842708,0.6808219697033474,0.036062690136699986,16515500.0,0.8193999576155733,26.1471056150783,19.679570126199113,23.458976459503173,27.117353850143413,19.800599068862933
2015-11-05 00:00:00-05:00,25.737723552855257,26.325098849287013,25.737723552855257,26.075908660888672,12500400,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.0,0.03974446747503069,0.21325025081389715,0.0,23.68814163208008,23.296914253234863,22.728064365386963,24.92583780095376,87.1672891579196,0.873604975380502,0.5827469821835171,0.7024353632061777,0.032545271605442176,14713545.0,0.8495845154923576,26.325098849287013,19.679570126199113,23.68814163208008,27.40167531891371,19.974607945246447
2015-11-06 00:00:00-05:00,25.835625918154374,26.42300134910372,25.782226917181035,26.1649112701416,12308400,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,0.0034132121879391075,0.05376341195081835,0.20987673375812932,0.0034074004000413257,23.915082359313963,23.337852478027344,22.75258779525757,25.11646448852112,87.34550905075773,0.9077369633502066,0.647744978416855,0.728498672664139,0.032569229488173625,14447520.0,0.8519386026113824,26.42300134910372,19.679570126199113,23.915082359313963,27.652697581970227,20.1774671366577
2015-11-09 00:00:00-05:00,26.147107762293697,26.147107762293697,25.648729042039154,25.9691162109375,11252000,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.007483115733991963,0.023859660204797573,0.18811039317003653,-0.0075112547105716,24.120663452148438,23.372205009460448,22.777443208694457,25.24764167658518,86.28037316005012,0.9085149895056297,0.69989898063461,0.7380342390071759,0.03280276133312622,14516005.0,0.7751444009560482,26.42300134910372,19.679570126199113,24.120663452148438,27.833982603680912,20.407344300615964
2015-11-10 00:00:00-05:00,25.969114875628463,26.075909461457012,25.67542721839595,25.933515548706055,13603100,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.0013708846285824805,0.008304331221055117,0.18359062061021736,-0.0013718251505779556,24.321795082092287,23.408337440490723,22.804686393737793,25.353160733834546,88.5758203250511,0.8959311681159967,0.7391054181308874,0.7335843276584413,0.03285472148140882,14619190.0,0.9304961492394586,26.42300134910372,19.679570126199113,24.321795082092287,27.966278585450546,20.677311578734027
2015-11-11 00:00:00-05:00,25.897923200651213,26.102614279789975,25.70213025758833,25.764429092407227,22126500,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.006519997490554874,-0.011945108894657053,0.20625023887503158,-0.006541345517508157,24.542061138153077,23.45230171203613,22.83267605781555,25.416432788999575,71.33961107720904,0.8623736287114951,0.763759060247009,0.5428777006143211,0.03209073099162181,14996295.0,1.47546443971661,26.42300134910372,19.679570126199113,24.542061138153077,27.95793954999317,21.126182726312983
2015-11-12 00:00:00-05:00,25.51523578473898,25.737726504278918,25.390641524986847,25.417339324951172,11702700,0.0,0.0,EBAY,eBay Inc.,Consumer Cyclical,-0.013471665380636821,-0.025255853765329794,0.1652386539025028,-0.01356323156056966,24.722278594970703,23.482382431030274,22.858705530166628,25.416572256069053,56.62244300541116,0.7985664169170406,0.7707205315810154,0.49011583184428176,0.032380715994321234,14776325.0,0.7919898892315917,26.42300134910372,19.679570126199113,24.722278594970703,27.904227263483968,21.54032992645744
