date,open,high,low,close,volume,dividends,stock splits,ticker,company_name,sector,return_1d,return_5d,return_20d,log_return,sma_20,sma_50,sma_200,ema_12,rsi_14,macd,macd_signal,atr_14,volatility_20d,volume_sma_20,volume_ratio,high_52w,low_52w,bb_middle,bb_upper,bb_lower
2013-10-01 00:00:00-04:00,26.07200975834048,26.567198027932946,26.032709768334072,26.551477432250977,7182000,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.017776367512009728,-0.016880093748166014,0.025812098177039333,0.017620215716554675,26.966102409362794,27.514030990600585,27.40038471221924,26.76995490744354,38.25643779660987,-0.2373504175626664,-0.14396614239041805,0.38514534144043494,0.012155042695748953,8457575.0,0.8491795816176623,30.350872680585905,23.334945751448796,26.966102409362794,28.208056643118038,25.72414817560755
2013-10-02 00:00:00-04:00,26.315673141280858,26.661517233317923,26.307814343042306,26.64579963684082,8420200,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.0035524277257459325,0.006830774180352606,0.013149847560544492,0.003546132758245623,26.983394432067872,27.470328674316406,27.411852378845214,26.750854096581584,39.858476932964834,-0.2296730293012601,-0.16110751977258647,0.39244386867588055,0.011667804650000056,8286685.0,1.0161119917071784,30.350872680585905,23.334945751448796,26.983394432067872,28.19557001434276,25.771218849792984
2013-10-03 00:00:00-04:00,26.559343933384902,26.56720273341929,26.150617368452597,26.166337966918945,8189800,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.017993893088461332,-0.010992293153578303,-0.013337321593617335,-0.018157751796154097,26.965709114074706,27.42065284729004,27.421202182769775,26.660928538171948,33.33328213847085,-0.2592882796394953,-0.18074367174596825,0.4092865074412447,0.01223343963732501,8380305.0,0.9772675338188765,30.350872680585905,23.334945751448796,26.965709114074706,28.21606808050874,25.71535014764067
2013-10-04 00:00:00-04:00,26.182058040603106,26.496461008435567,26.142755046026224,26.37856101989746,7477600,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.00811053702840736,0.01267346289779292,0.0017912045684118638,0.008077823387390099,26.968067359924316,27.373177947998048,27.43025302886963,26.617487381514334,35.11298044343104,-0.2626067845997788,-0.1971162943167304,0.41040972267241393,0.012280371274586538,8420975.0,0.8879731860028085,30.350872680585905,23.334945751448796,26.968067359924316,28.213557498097522,25.72257722175111
2013-10-07 00:00:00-04:00,26.111313751681514,26.480737270036087,26.03271077024649,26.331396102905273,5543300,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.0017880018912559414,0.009340167435752944,-0.008875884081302798,-0.001789602274580963,26.956276988983156,27.321615600585936,27.440167274475098,26.5734733386514,34.969228036082754,-0.2659765264842804,-0.2108883407502404,0.4311828311354449,0.012109228149068473,8412330.0,0.6589494230492622,30.350872680585905,23.334945751448796,26.956276988983156,28.222044508683886,25.690509469282425
2013-10-08 00:00:00-04:00,26.370698051586338,26.402139246493828,25.930533316470978,25.946250915527344,8158500,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.014626842643388538,-0.02279445723003304,-0.03168082394173499,-0.01473486959583504,26.91383237838745,27.262979011535645,27.447764558792116,26.4769775812477,21.91478112892699,-0.2963093987318075,-0.22797255234655384,0.4210769479527432,0.012315997739362271,8455980.0,0.9648201627723813,30.350872680585905,23.334945751448796,26.91383237838745,28.25692016910798,25.570744587666923
2013-10-09 00:00:00-04:00,25.9619669684181,26.244931676258656,25.74188463938516,26.07200813293457,8165400,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.004846835784354742,-0.021534032069839615,-0.04546792754762141,0.004835127692020884,26.851737022399902,27.204656715393067,27.45505897521973,26.414674589199524,26.1536057479491,-0.3066658095173942,-0.24371120378072192,0.4328670632370947,0.011414491473926367,8389240.0,0.9733182028407817,30.350872680585905,23.334945751448796,26.851737022399902,28.231282176559763,25.472191868240042
2013-10-10 00:00:00-04:00,26.316710145840787,26.577191912650456,26.261456346484003,26.553512573242188,7731400,0.14,0.0,ABT,Abbott Laboratories,Healthcare,0.01846825291909049,0.014796667642706929,-0.02811872882732025,0.018299785770923907,26.8133243560791,27.159894752502442,27.465841598510742,26.43603427905224,35.25774928056889,-0.2728744288887732,-0.24954384880233219,0.4543541357797213,0.012316519625046552,8420530.0,0.9181607333505135,30.350872680585905,23.334945751448796,26.8133243560791,28.180491074567758,25.446157637590442
2013-10-11 00:00:00-04:00,26.545622833710702,26.758745940730734,26.39564564111892,26.648235321044922,5039200,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.0035672398347097456,0.010223237762819748,-0.027728697241980904,0.003560892325603244,26.775324630737305,27.11372604370117,27.47786177635193,26.46868059320496,37.98253517886584,-0.23573378978078452,-0.24678183699802267,0.4679384923133791,0.012324617731977692,8428375.0,0.5978851202040726,30.350872680585905,23.334945751448796,26.775324630737305,28.114837523998936,25.435811737475674
2013-10-14 00:00:00-04:00,26.450899270722026,26.861358250667656,26.34828678406548,26.837678909301758,6817400,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.007109048159268827,0.01922734383007607,-0.024732217930802602,0.007083898001842789,26.74129524230957,27.072760925292968,27.490847787857057,26.52544956491216,47.62459374796407,-0.188836264467362,-0.23519272249189055,0.45967094996782365,0.012414375363650513,8483520.0,0.8036051073139452,30.350872680585905,23.334945751448796,26.74129524230957,28.03514022150587,25.447450263113268
2013-10-15 00:00:00-04:00,26.76663584550932,26.979758934969688,26.529833416477665,26.608766555786133,11037300,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.008529513833488989,0.025534156838910027,-0.03194513864703119,-0.008566098317056589,26.697391700744628,27.031933670043944,27.503863086700438,26.538267563508157,52.20581649718811,-0.16820202338296752,-0.22179458267010596,0.4351038558165567,0.0125226773213573,8797400.0,1.2546093163889331,30.350872680585905,23.334945751448796,26.697391700744628,27.943425052269706,25.45135834921955
2013-10-16 00:00:00-04:00,27.113949852143413,28.471621727410163,27.027124590607695,28.337434768676758,16953000,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.06496611593274793,0.08689114487044303,0.011281073270582143,0.06294298262965915,26.713197231292725,27.031181831359863,27.523509454727172,26.81506251814948,68.88167607618222,-0.01221930442946828,-0.17987952702197843,0.5462689259803987,0.01900039535845747,9307395.0,1.8214548753974662,30.350872680585905,23.334945751448796,26.713197231292725,28.035618742677354,25.390775719908095
2013-10-17 00:00:00-04:00,28.329536573334018,29.418831401845118,28.329536573334018,29.339895248413086,17370200,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.03537583722449056,0.10493461712401553,0.05624047575935909,0.03476448855553737,26.791308689117432,27.053151588439942,27.54574842453003,27.20349832280542,79.53131770306041,0.19009698720171997,-0.10588422417723876,0.5898280609998091,0.020357060554627108,9851230.0,1.7632518984938936,30.350872680585905,23.334945751448796,26.791308689117432,28.50510497538719,25.077512402847674
2013-10-18 00:00:00-04:00,29.33990792261934,29.43463134765625,29.126787744055463,29.43463134765625,11752300,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.0032289174327670978,0.1045621217706234,0.06115256741628161,0.00322371567323354,26.876122283935548,27.07717346191406,27.563723430633544,27.546749557397856,79.73294320620653,0.3539978505310053,-0.013907809235589949,0.5893595368225585,0.020331334044167433,10043085.0,1.1701882439509375,30.350872680585905,23.334945751448796,26.876122283935548,28.922819070165982,24.829425497705113
2013-10-21 00:00:00-04:00,29.339897970231533,29.339897970231533,29.032054471054344,29.095203399658203,7663800,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.011531584818882834,0.08411772485935809,0.05399301892082775,-0.011598589151937797,26.950645446777344,27.09487819671631,27.580777893066408,27.78497322543791,73.10818514340765,0.451299170956883,0.07913358680290465,0.5799372951799179,0.020524583968409008,10140340.0,0.7557734750511325,30.350872680585905,23.334945751448796,26.950645446777344,29.206863041640503,24.694427851914185
2013-10-22 00:00:00-04:00,29.158345753796013,29.339894384685586,28.984692243570407,29.221494674682617,9726300,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.00434062182998507,0.09819050099217552,0.08198246890086236,0.0043312285031597425,27.06135196685791,27.114951400756837,27.59741539001465,28.00597652532171,73.26348118257341,0.5324639063813059,0.1697996507185849,0.5800443845256008,0.019700008423943854,10135180.0,0.9596573519167888,30.350872680585905,23.334945751448796,27.06135196685791,29.535997299738987,24.58670663397683
2013-10-23 00:00:00-04:00,29.134665065324754,29.410934053649004,29.05573192897672,29.38725471496582,7571500,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.005672538045318198,0.03704710588163396,0.11041863329166213,0.00565650978675155,27.207463550567628,27.137711181640626,27.614842834472658,28.218480862190034,80.83859214170039,0.6032095694699713,0.2564816344688622,0.5700458028316052,0.01885801132179592,9204080.0,0.8226243144344682,30.350872680585905,23.334945751448796,27.207463550567628,29.871675638875146,24.54325146226011
2013-10-24 00:00:00-04:00,29.379362710658704,29.695098268284156,29.36357548111151,29.37146759033203,6311200,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.0005372099158942323,0.001076089115234824,0.11015182349755137,-0.0005373542648405384,27.353178787231446,27.16534278869629,27.631336994171143,28.395863435750343,79.77553333887423,0.6505035283923561,0.335286013253561,0.5684612903146983,0.01886191702164219,9117600.0,0.6921997016758796,30.350872680585905,23.334945751448796,27.353178787231446,30.159597276265433,24.54676029819746
2013-10-25 00:00:00-04:00,29.395145916762047,29.49775837811457,29.18991497184553,29.403038024902344,6310200,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.0010748674533616054,-0.0010733384896435272,0.1287831930609642,0.0010742901969528443,27.52090883255005,27.202723579406737,27.64690168380737,28.550813372542958,80.65396392009839,0.6826624935150178,0.4047613093058524,0.5584482122060869,0.018252536396929638,8841965.0,0.713664892362727,30.350872680585905,23.334945751448796,27.52090883255005,30.39906000096682,24.642757664133278
2013-10-28 00:00:00-04:00,29.46620070207939,29.56881321137604,29.33990282397802,29.42673110961914,4799700,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.000805803968172647,0.011394582997307223,0.12799114749531793,0.0008054794824579696,27.68785877227783,27.241521453857423,27.663910646438598,28.685569947477756,87.43470169156058,0.7019686809986148,0.4642027836444049,0.5411128163043133,0.018262776415847868,8611015.0,0.5573907373288747,30.350872680585905,23.334945751448796,27.68785877227783,30.60310183980827,24.77261570474739
2013-10-29 00:00:00-04:00,29.489880048669825,29.56881321137604,29.410943874856468,29.42673110961914,5263700,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.0,0.007023474918767203,0.10828978103778564,0.0,27.83162145614624,27.28173412322998,27.680958585739134,28.799594741653355,87.08533518769744,0.7090949682749539,0.5131812205705147,0.5164572662790329,0.01810129444620456,8515100.0,0.618160679263896,30.350872680585905,23.334945751448796,27.83162145614624,30.794106559759662,24.86913635253282
2013-10-30 00:00:00-04:00,29.466188798297445,29.505655363706804,29.047834773861613,29.158342361450195,4969200,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.009120576361987154,-0.007789511328496035,0.09429413862046387,-0.009162423459343687,27.957248592376708,27.319251670837403,27.697990407943724,28.85478668316056,80.21940964122554,0.6851874588138784,0.5475824682191875,0.5130741812882691,0.018385479178865925,8342550.0,0.5956452163906719,30.350872680585905,23.334945751448796,27.957248592376708,30.921096797689838,24.993400387063577
2013-10-31 00:00:00-04:00,29.2136050665001,29.316220576750798,28.850507736206055,28.850507736206055,8172100,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.010557343124248497,-0.017736936451124286,0.10258102500550881,-0.010613467234995217,28.091457080841064,27.351712799072267,27.71473087310791,28.8541283836291,74.34540203201479,0.6340914917372764,0.5648842729228053,0.5204036484977641,0.017973543225706164,8341665.0,0.9796725234110936,30.350872680585905,23.334945751448796,28.091457080841064,30.955248992452205,25.227665169229923
2013-11-01 00:00:00-04:00,28.961004526889187,29.237276487921946,28.897858628808315,29.17412757873535,5557400,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.011217128152069433,-0.007785265113527395,0.10597873616870856,0.011154682708526504,28.231235408782958,27.390174827575684,27.732777528762817,28.90335902903006,75.08453168463784,0.6126487529276048,0.5744371689237652,0.5113820260058866,0.018014817828746282,8245655.0,0.6739792048054399,30.350872680585905,23.334945751448796,28.231235408782958,31.014780948253865,25.44768986931205
2013-11-04 00:00:00-05:00,29.189916610717773,29.22149106726318,28.96100631742243,29.189916610717773,5645300,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.0005411997990276696,-0.008047597880280866,0.10855939793853553,0.0005410534032336371,28.374161434173583,27.42627998352051,27.751059103012086,28.94744481082817,79.04066610871477,0.5901266580875415,0.5775750667565205,0.4978505425307956,0.0179747552766117,8250755.0,0.6842161717321626,30.350872680585905,23.334945751448796,28.374161434173583,31.03794270751896,25.71038016082821
2013-11-05 00:00:00-05:00,29.087308892864765,29.545129601600014,28.945226811609462,29.48987579345703,9035800,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.010276123318184505,0.002145827329670613,0.1365756035223198,0.010223682913034382,28.551342678070068,27.473414916992187,27.770216522216796,29.03089573123261,69.10977642411419,0.589684419920399,0.5799969373892963,0.40763965812840425,0.017373064843557242,8294620.0,1.0893567155577952,30.350872680585905,23.334945751448796,28.551342678070068,30.997690154110114,26.10499520203002
2013-11-06 00:00:00-05:00,29.560909252209424,29.837178222066,29.237278597046313,29.647737503051758,7082400,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.0053530815355198325,0.016784052246007874,0.13714821473994054,0.005338804721858325,28.730129146575926,27.53172435760498,27.790514183044433,29.125794465358634,57.09078959161115,0.5952108435471963,0.5830397186208763,0.37268285787901767,0.017370804970894268,8240470.0,0.8594655401937026,30.350872680585905,23.334945751448796,28.730129146575926,30.923065926492875,26.537192366658978
2013-11-07 00:00:00-05:00,29.687206662417708,30.097665604285766,29.655632202787963,29.710886001586914,9474200,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.002129960120182961,0.02982194536219973,0.11890605507033336,0.0021276949710075208,28.887997817993163,27.595383987426757,27.811166610717773,29.215808547855293,56.45716843465258,0.5977951201345597,0.585990798923613,0.38283175056710483,0.017165563296446276,8327610.0,1.1376853623068324,30.350872680585905,23.334945751448796,28.887997817993163,30.86515098813312,26.910844647853207
2013-11-08 00:00:00-05:00,29.60826565719652,30.105552775931613,29.379358390190202,30.089765548706055,8753900,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.012752213013738523,0.031385273389909374,0.12914664653022068,0.01267158825131274,29.06007432937622,27.66693561553955,27.833752460479737,29.3502634710631,72.82589377563572,0.6232313677138244,0.5934389126816554,0.4059472869342124,0.01722631396099638,8513345.0,1.0282562259605361,30.350872680585905,23.334945751448796,29.06007432937622,30.801452655021304,27.318696003731137
2013-11-11 00:00:00-05:00,30.129244471080703,30.358154843098202,29.742467784257837,29.91612434387207,6867600,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.005770772941148805,0.02487871900557792,0.1147060982797341,-0.005787488188938152,29.213996601104736,27.741302680969238,27.85465118408203,29.43731898995679,65.60311217363736,0.6222059799021196,0.5991923261257482,0.42455335248601145,0.01743118966117597,8515855.0,0.8064486772027002,30.358154843098202,23.334945751448796,29.213996601104736,30.644773471887664,27.783219730321807
2013-11-12 00:00:00-05:00,29.860858559013003,29.97136613951247,29.434612453281584,29.57669448852539,6015600,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.011346050425686482,0.0029440169798078397,0.11153947803318509,-0.01141090790666099,29.3623929977417,27.815169105529787,27.872565965652466,29.45876137435196,53.94731508175533,0.5872349214476067,0.59680084519012,0.4375213211687686,0.017562103135061295,8264770.0,0.7278605454235266,30.358154843098202,23.334945751448796,29.3623929977417,30.10617112172581,28.61861487375759
2013-11-13 00:00:00-05:00,29.497772221087704,29.821403006619363,29.339902884243863,29.81351089477539,6144600,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.008006858452078713,0.005591434817127983,0.05208926418880511,0.007974973645948994,29.43619680404663,27.88544013977051,27.892093744277954,29.51333822364787,58.433905933625724,0.5720351454197399,0.591847705236044,0.4482339879689725,0.01066607501738316,7724350.0,0.7954844096914303,30.358154843098202,23.334945751448796,29.43619680404663,30.02944938420411,28.842944223889152
2013-11-14 00:00:00-05:00,29.908229987573108,30.05820720602962,29.734573423510625,29.805614471435547,4353100,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.00026486056498720156,0.0031883421397655987,0.01587324082377739,-0.00026489564674129644,29.459482765197755,27.951151542663574,27.90900839805603,29.55830380023059,57.75092284257546,0.5529776558389479,0.5840736953566248,0.44936187198682653,0.007368717321414921,7073495.0,0.6154100624938591,30.358154843098202,23.334945751448796,29.459482765197755,30.073032688869514,28.845932841525997
2013-11-15 00:00:00-05:00,29.813498301947543,30.113449614144656,29.79771107382076,30.034513473510742,6520500,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.0076797276665629965,-0.001836241465752786,0.02038014741102767,0.007650388672629589,29.489476871490478,28.025213890075683,27.927106552124023,29.631566826889074,60.84487465804848,0.5500045840441636,0.5772598730941326,0.45556388291010336,0.007511331273372319,6811905.0,0.9572212178531556,30.358154843098202,23.334945751448796,29.489476871490478,30.15441160691579,28.824542136065165
2013-11-18 00:00:00-05:00,30.026634769010986,30.11346305691585,29.900339898724067,29.94769859313965,4580900,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.0028905039679654188,0.0010554257932828826,0.02930019707274023,-0.0028946895421181028,29.53210163116455,28.092823791503907,27.94621346473694,29.680202483235316,59.01646379345291,0.5344819922204245,0.5687042969193911,0.4595105844581186,0.006980122880177078,6657760.0,0.6880542404652615,30.358154843098202,23.334945751448796,29.53210163116455,30.199907880112622,28.86429538221648
2013-11-19 00:00:00-05:00,29.93980904679865,30.57128345234747,29.89244733721718,30.555496215820312,9906100,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.020295303186332214,0.03309368217853614,0.04565137943794051,0.020092098323175735,29.598801708221437,28.168030853271485,27.967033519744874,29.81486305747916,71.63856895140921,0.564714734997203,0.5679063845349535,0.47529740769276835,0.008140876431192264,6666750.0,1.4858964262946712,30.57128345234747,23.334945751448796,29.598801708221437,30.390896389302714,28.80670702714016
2013-11-20 00:00:00-05:00,30.587062034190797,30.634423730371157,29.92401334319891,30.137136459350586,6413400,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.013691800437955814,0.010854996773691283,0.025517243841183923,-0.01378639760034898,29.636295795440674,28.224495277404785,27.984747943878173,29.864443580843997,69.26717972388138,0.5485924334088068,0.5640435943097242,0.4927758038804471,0.008836219303295182,6608845.0,0.9704267538427668,30.634423730371157,23.476552464718402,29.636295795440674,30.456713207227818,28.81587838365353
2013-11-21 00:00:00-05:00,30.295011576768395,30.366052629105056,29.987168020345266,30.05031394958496,5049100,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.0028809143789335634,0.008209845107669977,0.023112442616806117,-0.0028850722002344755,29.67023811340332,28.27906623840332,28.00089740753174,29.89303902218876,64.12240024299035,0.5227832227424756,0.5557915199962745,0.4922126508121542,0.008877279504661377,6545740.0,0.7713566380577291,30.634423730371157,23.640518522840008,29.67023811340332,30.500632807153885,28.83984341965276
2013-11-22 00:00:00-05:00,30.09766245462926,30.287103170370745,30.026621433449726,30.1923828125,4463500,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.004727699788873663,0.005256264235093733,0.026845688086011288,0.004716559314972189,29.709705352783203,28.3347492980957,28.017679233551025,29.939091913005875,65.52576525352282,0.5079378162963515,0.54622077925629,0.492212435603602,0.008912499349689343,6453405.0,0.6916503768165798,30.634423730371157,23.670327905082946,29.709705352783203,30.561387754671273,28.858022950895133
2013-11-25 00:00:00-05:00,30.295005375749955,30.516020599510576,30.018733334942592,30.11345672607422,4592400,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.0026141059126046917,0.005534920568906143,0.02333679585057946,-0.0026175286537055784,29.744041633605956,28.38665309906006,28.03465129852295,29.965917268862544,60.367572257414736,0.48422223664452346,0.5338210707339367,0.4848827552162757,0.00895645354506413,6443040.0,0.7127691276167771,30.634423730371157,23.71131309973164,29.744041633605956,30.603029408230448,28.885053858981465
2013-11-26 00:00:00-05:00,30.22397052443173,30.22397052443173,29.916126968008605,30.05031394958496,4831200,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.0020968292369631936,-0.01653326991213422,0.02119103333777983,-0.0020990306612665706,29.775220775604247,28.43792263031006,28.05115168571472,29.97890137358907,56.91084329144031,0.4550864215660937,0.5180741409003681,0.4640216074593785,0.008983374519523588,6421415.0,0.7523575411338467,30.634423730371157,23.71131309973164,29.775220775604247,30.63097639375952,28.919465157448972
2013-11-27 00:00:00-05:00,30.5791683510894,30.5791683510894,29.99505283933136,30.247642517089844,4510100,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.006566605854299468,0.003666773646139543,0.037358096085729375,0.006545139620363637,29.829685783386232,28.48244899749756,28.068014822006226,30.020246164896882,58.80846093026663,0.44281435620228393,0.5030221839607513,0.4736064224968093,0.00872635973775389,6398460.0,0.7048727350018599,30.634423730371157,23.852921410821068,29.829685783386232,30.658359238601292,29.00101232817117
2013-11-29 00:00:00-05:00,30.342364955345822,30.389726652308862,30.058203806887608,30.145029067993164,3512700,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.003392444519889515,0.003151884488365342,0.04486996705997459,-0.0033982119071882567,29.894411849975587,28.529796257019044,28.083429040908815,30.039443534604004,50.997335756624466,0.4199674844798835,0.48641124406457775,0.4454155981882266,0.008327196926191006,6165490.0,0.5697357387652887,30.634423730371157,23.852921410821068,29.894411849975587,30.593085182000074,29.1957385179511
2013-12-02 00:00:00-05:00,30.184500283296607,30.239754093848664,30.018735840533598,30.10556411743164,5641200,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.001309169431301882,-0.002875516503865194,0.0319268000793691,-0.0013100271422761952,29.9409836769104,28.577140350341796,28.097164125442504,30.0496159319621,53.59279942527363,0.3941333583337219,0.4679556669184066,0.4172249692221338,0.008083156048720175,6169680.0,0.9143423970124869,30.634423730371157,23.852921410821068,29.9409836769104,30.556755877709456,29.325211476111342
2013-12-03 00:00:00-05:00,29.955589534688432,29.97926887859075,29.410940536080677,29.679317474365234,7798700,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.014158400799392457,-0.014416785680173239,0.016766093242889468,-0.01425958718304265,29.965453720092775,28.618631896972655,28.10978178024292,29.99264693848566,51.88423662571618,0.33539881665454985,0.4414442968656353,0.42850139030213946,0.00881958910115875,6277350.0,1.2423554525396863,30.634423730371157,23.852921410821068,29.965453720092775,30.487287524838603,29.443619915346947
2013-12-04 00:00:00-05:00,29.48198067166134,29.876652450457915,29.268860560885095,29.48987579345703,5092700,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.006382952743836823,-0.018649993376713803,0.0,-0.006403410888747572,29.965453720092775,28.668282127380373,28.1226220703125,29.915297531558178,43.952606810739454,0.2704473599769983,0.4072449094879079,0.4375222308162337,0.008669743825153444,6080195.0,0.8375882681394264,30.634423730371157,23.852921410821068,29.965453720092775,30.487287524838603,29.443619915346947
2013-12-05 00:00:00-05:00,29.434614446318495,29.458293783427226,29.118875899707675,29.142555236816406,5289800,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.011777620193221927,-0.03653465818531365,-0.017039487960366362,-0.01184752578505563,29.940194606781006,28.72183277130127,28.134739627838133,29.796414101597904,39.004894810286565,0.1887709622215219,0.3635501200346307,0.44090552447554515,0.008958175683363958,5990565.0,0.8830218852478856,30.634423730371157,23.852921410821068,29.940194606781006,30.565441140395485,29.314948073166526
2013-12-06 00:00:00-05:00,29.41883548661508,29.631958613813904,29.339899322222855,29.62406349182129,4055000,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.016522513248824033,-0.01728197292485001,-0.0029222457304365346,0.016387501650964847,29.935853481292725,28.78517078399658,28.14813391685486,29.769898623170732,43.71988994325564,0.1610391613910238,0.32304792830590934,0.4533101556665167,0.00975073150026633,5719605.0,0.7089650421663733,30.634423730371157,23.852921410821068,29.935853481292725,30.568959836381392,29.302747126204057
2013-12-09 00:00:00-05:00,29.655627342940793,29.663522462107508,29.33199671253674,29.363571166992188,4972400,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.008793267841227137,-0.02464637259561686,-0.024134265205170258,-0.00883215676253245,29.89954376220703,28.85147346496582,28.16131760597229,29.70738670683557,41.513560247290584,0.11669674837345667,0.2817776923194188,0.46176748362215847,0.009441193947207292,5530530.0,0.8990820047988167,30.634423730371157,23.852921410821068,29.89954376220703,30.577211990117835,29.221875534296228
2013-12-10 00:00:00-05:00,29.292531967163086,29.47408057488559,29.174129261162985,29.292531967163086,5381300,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.0024192970066583275,-0.013032156401043382,-0.020844691295606288,-0.0024222282342893984,29.868364143371583,28.915569458007813,28.17496500015259,29.64356290073211,28.260554099671765,0.07495871940325927,0.2404138977361869,0.4347042835216097,0.009384971292086387,5456215.0,0.9862697859230254,30.634423730371157,23.852921410821068,29.868364143371583,30.598195790842567,29.1385324959006
2013-12-11 00:00:00-05:00,29.205694869284574,29.284627975300108,28.82681054042105,28.87417221069336,6185600,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.01428213023506153,-0.020878473245393603,-0.02375256227853939,-0.014385101465293976,29.83323802947998,28.96202335357666,28.185740642547607,29.52519510226461,28.260554099671765,0.008030326168018576,0.19393718342255326,0.41722650063373756,0.009576162244093035,5464715.0,1.131916303045996,30.634423730371157,23.852921410821068,29.83323802947998,30.6803727846512,28.986103274308757
2013-12-12 00:00:00-05:00,28.86628455679173,28.91364623930938,28.629482166415013,28.6452693939209,6417800,0.0,0.0,ABT,Abbott Laboratories,Healthcare,-0.007927597546422027,-0.017063906677176943,-0.03918496902218982,-0.007959188016305262,29.774825954437254,29.00201274871826,28.197204542160033,29.389821916365577,26.942714234739555,-0.06275801660688884,0.14259814341666485,0.4104607480719216,0.009435373776788119,5478375.0,1.1714787687954913,30.634423730371157,23.852921410821068,29.774825954437254,30.774975212009153,28.774676696865356
2013-12-13 00:00:00-05:00,28.71631611713603,28.897864752862805,28.653167194566876,28.73210334777832,4665200,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.00303135406629651,-0.03010931111085502,-0.03601707740956106,0.0030267687766461276,29.721150398254395,29.05332805633545,28.209843511581422,29.288634444275228,25.59384266588289,-0.11057685275693174,0.09196314418194554,0.40989743535912787,0.009495040008530051,5493980.0,0.8491476124776574,30.634423730371157,23.852921410821068,29.721150398254395,30.82426744102866,28.61803335548013
2013-12-16 00:00:00-05:00,28.77157849598218,29.055742710043397,28.66896297176957,28.83472442626953,6704900,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.0035716521428683645,-0.018010300508581767,-0.03994701123756761,0.003565288940283236,29.661160945892334,29.10245132446289,28.220226964950562,29.21880213381281,28.796048311904528,-0.13859532094063454,0.04585145115742953,0.40200404062383094,0.009322271584495409,5503200.0,1.218363861026312,30.634423730371157,23.852921410821068,29.661160945892334,30.821532859662046,28.500789032122622
2013-12-17 00:00:00-05:00,28.771570459007066,28.92154463626498,28.661062853542667,28.897865295410156,6911800,0.0,0.0,ABT,Abbott Laboratories,Healthcare,0.0021897510864747893,-0.01347328637194456,-0.03505555842511332,0.0021873570757857735,29.60866928100586,29.15378070831299,28.2295223236084,29.16942723559702,30.890072889183514,-0.1539307999458117,0.005895000936781283,0.39862105678805854,0.009365701523204133,5619745.0,1.229913456927316,30.634423730371157,23.852921410821068,29.60866928100586,30.808766476706914,28.408572085304804
