date,open,high,low,close,volume,dividends,stock splits,ticker,company_name,sector,return_1d,return_5d,return_20d,log_return,sma_20,sma_50,sma_200,ema_12,rsi_14,macd,macd_signal,atr_14,volatility_20d,volume_sma_20,volume_ratio,high_52w,low_52w,bb_middle,bb_upper,bb_lower
2021-09-09 00:00:00-04:00,163.0,166.97000122070312,160.8300018310547,166.0,5935800,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.012627386181324196,0.06009326190802389,0.12041033947715163,0.012548325597119932,154.13349838256835,148.17119934082032,,158.59507200804677,75.98485872467427,4.421948932096683,3.250304222520292,5.751645769391741,0.030791123499317865,7324590.0,0.8103934827751451,,,154.13349838256835,168.4901632716615,139.7768334934752
2021-09-10 00:00:00-04:00,166.9499969482422,168.23599243164062,165.00999450683594,165.1999969482422,3985300,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.004819295492516917,0.050890586229680235,0.09295404313003153,-0.0048309457427759325,154.83599853515625,148.4123992919922,,159.6112143065384,74.05996960538224,4.621285758566671,3.524500529729568,5.807145254952567,0.030698423889714315,7084150.0,0.5625657277160986,,,154.83599853515625,169.93383134723493,139.73816572307757
2021-09-13 00:00:00-04:00,160.25,162.99000549316406,154.7899932861328,160.32000732421875,7520900,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.029539889310968626,0.014683590659612333,0.04948948081458915,-0.029984979032271094,155.2139991760254,148.55719940185546,,159.7202593861815,64.55778915427855,4.335510188117411,3.686702461407137,6.270002092633929,0.03160355020320074,6620740.0,1.1359606327993548,,,155.2139991760254,170.47070440897988,139.9572939430709
2021-09-14 00:00:00-04:00,160.66000366210938,164.6999969482422,159.41000366210938,163.3000030517578,4655500,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.018587796852532312,-0.010303011807528462,0.09914515044341576,0.018417155082968567,155.95049896240235,148.81859954833985,,160.27098918088555,52.69960437587972,4.299924882547856,3.809346945635281,5.542144775390625,0.030949141959133866,6467755.0,0.7198015385554957,,,155.95049896240235,171.27873710354365,140.62226082126105
2021-09-15 00:00:00-04:00,162.32000732421875,166.6300048828125,160.49000549316406,166.3699951171875,5656000,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.018799706111803705,0.014884417436850983,0.1561501193451551,0.01862517565806999,157.0739990234375,149.17859954833983,,161.20929778647047,58.174888397852335,4.467942316366134,3.9410660197814518,5.619358607700893,0.029839792467942723,6357800.0,0.8896159048727548,,,157.0739990234375,171.97113319829603,142.17686484857896
2021-09-16 00:00:00-04:00,165.25999450683594,169.4499969482422,165.0399932861328,168.14999389648438,6094800,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.010699037275580192,0.012951770460749357,0.1459042360763556,0.010642207565702227,158.1444984436035,149.66719940185547,,162.27709718801108,74.88702436333458,4.690657390026729,4.090984293830507,5.298643929617746,0.02971599177169007,6403035.0,0.951861109614425,,,158.1444984436035,172.9918532775569,143.2971436096501
2021-09-17 00:00:00-04:00,169.3000030517578,170.0,163.61000061035156,166.58999633789062,20024700,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.009277416682834438,0.008414040044346649,0.16782336814384013,-0.00932071994937983,159.34149856567382,150.14839935302734,,162.9406201341464,69.95819415228559,4.687250222094917,4.210237479483389,5.398643493652344,0.028837459551911467,7167650.0,2.793760856068586,,,159.34149856567382,172.7162534113346,145.96674372001303
2021-09-20 00:00:00-04:00,162.24000549316406,166.5399932861328,159.44500732421875,161.63999938964844,6846800,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.029713650621626897,0.008233483065904768,0.12484344344048859,-0.030164045504577363,160.23849868774414,150.38839935302735,,162.74052463499288,58.21637152940441,4.2362932801564455,4.215448639618001,5.511142185756138,0.030058025043172575,7360180.0,0.9302489884758253,,,160.23849868774414,171.42339139289322,149.05360598259506
2021-09-21 00:00:00-04:00,164.0,170.00999450683594,162.9600067138672,169.2899932861328,8592500,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.04732735662812848,0.03668089480975989,0.15328020320936653,0.046241544555907024,161.36349868774414,150.84039916992188,,163.74813519670673,67.51591856691405,4.444958513626119,4.261350614419625,5.782570975167411,0.031274766184849416,7553435.0,1.1375619171939655,,,161.36349868774414,171.3106053800077,151.41639199548058
2021-09-22 00:00:00-04:00,170.0290069580078,171.80999755859375,167.37100219726562,169.9600067138672,4353600,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.0039577851869951886,0.021578479906493753,0.052905517543023084,0.003949973759054458,161.79049911499024,151.37139923095702,,164.70380773780835,66.75859937396504,4.611236237632426,4.331327739062185,5.788927350725446,0.022553697061086894,6666275.0,0.6530783683541408,,,161.79049911499024,172.45513418515515,151.12586404482533
2021-09-23 00:00:00-04:00,171.5500030517578,176.0,170.5,175.1300048828125,5370800,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.03041891012424558,0.04151062289437335,0.09217335963027962,0.029965428416405485,162.52949905395508,152.09219940185548,,166.30783806780897,70.16873921886666,5.101382613363683,4.485338713922484,6.0089263916015625,0.023247320314315163,6571430.0,0.8172954745009838,,,162.52949905395508,174.71390298876895,150.3450951191412
2021-09-24 00:00:00-04:00,174.52999877929688,176.9600067138672,173.61000061035156,175.8800048828125,4084900,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.00428253285610225,0.05576570471902276,0.15157473844608527,0.004273388909143819,163.68699951171874,152.85979949951172,,167.78047911627107,70.13514340170693,5.487094074539328,4.685689786045853,6.002498081752232,0.019748232688189264,6413525.0,0.6369196346782775,,,163.68699951171874,176.34104538578663,151.03295363765085
2021-09-27 00:00:00-04:00,175.0,176.31900024414062,172.02000427246094,174.25999450683594,3551400,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.009210884301805389,0.0780747040636014,0.13023740293774755,-0.009253566794455624,164.69099960327148,153.65879943847656,163.36,168.77732763789643,61.865701554229894,5.59752708023106,4.868057244882895,5.757069178989956,0.020077299197059167,6350155.0,0.559261939275498,,,164.69099960327148,177.35539549910789,152.02660370743507
2021-09-28 00:00:00-04:00,172.51600646972656,173.55999755859375,166.89999389648438,168.5800018310547,4362800,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.03259493202588404,-0.004193936341400306,0.0805024818270097,-0.03313797984936228,165.31899948120116,154.3927993774414,163.47934997558593,168.74696982145923,55.32891389081727,5.167154354653917,4.9278766668371,5.929212297712054,0.0218167678745113,6369860.0,0.684913012216909,,,165.31899948120116,177.4054284740661,153.23257048833622
2021-09-29 00:00:00-04:00,170.10000610351562,171.2209930419922,166.5500030517578,168.07000732421875,2788700,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.003025237283761806,-0.011120259561005486,0.08439255027726023,-0.003029822564115871,165.9729995727539,155.03239959716797,163.62345001220703,168.64282174496068,52.46019546639256,4.730399473902537,4.8883812282501875,5.824283054896763,0.021738922012886328,6139095.0,0.4542526219255444,,,165.9729995727539,177.08216120202812,154.8638379434797
2021-09-30 00:00:00-04:00,168.10000610351562,169.5,165.7100067138672,167.75,2662500,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.0019040120799270754,-0.04214015118511982,0.07126894388596994,-0.0019058270150655206,166.53099975585937,155.60239959716796,163.81220001220703,168.50546455342828,53.06564584257427,4.308777265411493,4.772460435682449,5.864568437848773,0.021732024241360816,6055985.0,0.4396477203956086,,,166.53099975585937,176.74042459894503,156.3215749127737
2021-10-01 00:00:00-04:00,170.30999755859375,173.1999969482422,168.5500030517578,173.00999450683594,4963000,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.03135615205267328,-0.01631800259437577,0.1005725055058313,0.030874588693081167,167.32149963378907,156.27319946289063,164.0532499694824,169.19846916164485,65.11793117364013,4.348944301863668,4.687757208918693,5.510282244001116,0.022597220569271534,6139085.0,0.8084266629310394,,,167.32149963378907,176.91881995797283,157.72417930960532
2021-10-04 00:00:00-04:00,171.99000549316406,172.25999450683594,164.02999877929688,164.5,4459400,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.049187878024582465,-0.05600823375702024,0.04113924050632911,-0.050438794339445675,167.64649963378906,156.78859954833985,164.18579994201662,168.47562775216102,51.26315508813319,3.6519936227339826,4.480604491681752,5.773853846958706,0.02564519518851833,6139235.0,0.7263771463382652,,,167.64649963378906,176.30947168286332,158.9835275847148
2021-10-05 00:00:00-04:00,165.6699981689453,166.58999633789062,162.42999267578125,164.74000549316406,4340100,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.0014589999584442293,-0.022778480817309155,-0.0015757242838542185,0.001457936652121797,167.63349990844728,157.24339965820312,164.27424995422362,167.90091663539226,48.1755208295972,3.0834772197624716,4.201179037297896,5.632425580705915,0.023667688372789427,5805800.0,0.7475455578903855,,,167.63349990844728,176.31395612317544,158.9530436937191
2021-10-06 00:00:00-04:00,161.38999938964844,167.32000732421875,160.6300048828125,167.25,2461500,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.015236095806371086,-0.004878962863593461,0.02025259240256916,0.015121192150789586,167.79950027465821,157.75679962158202,164.32399993896485,167.8007756145627,49.00881716136743,2.8031465260166044,3.921572535041638,5.795282636369977,0.023843086688979095,5635550.0,0.4367807933564603,,,167.79950027465821,176.30700784931295,159.29199270000348
2021-10-07 00:00:00-04:00,170.0,171.27000427246094,168.60000610351562,169.60000610351562,2119600,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.014050858615938022,0.011028352330942681,0.021686783756118322,0.013953060337174326,167.979500579834,158.2827996826172,164.35689994812012,168.07758030517084,53.258291412133296,2.7390344007010867,3.685064908173528,5.625997270856585,0.02388085613321298,5444740.0,0.38929315265742714,,,167.979500579834,176.47903149177972,159.47996966788827
2021-10-08 00:00:00-04:00,170.10000610351562,174.10000610351562,169.47999572753906,169.97000122070312,2265100,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.002181574904907002,-0.01757120040838278,0.028874118405434412,0.002179198725622,168.21800079345704,158.8127996826172,164.3907999420166,168.3687219844835,60.009615127213415,2.6871053158482994,3.4854729897084824,5.445641653878348,0.023837012118107053,5358730.0,0.4226934366911563,,,168.21800079345704,176.65661414313067,159.7793874437834
2021-10-11 00:00:00-04:00,170.0,171.5399932861328,166.6300048828125,166.6699981689453,2046300,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.019415208731291433,0.013191478230670572,0.03960822451738566,-0.019606159503157815,168.53550033569337,159.26599975585938,164.43409996032716,168.10737985901608,46.48417279857421,2.35254974591345,3.258888340949476,5.1984983171735495,0.023238753918435065,5085000.0,0.4024188790560472,,,168.53550033569337,176.16163710492103,160.90936356646571
2021-10-12 00:00:00-04:00,172.69400024414062,175.89999389648438,171.22999572753906,172.75,6028100,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.036479281801465424,0.048622036176685146,0.057868933078017326,0.035829664079802995,169.00800018310548,159.81119964599608,164.5236499786377,168.82162911147515,53.269268110917494,2.5486382660097604,3.116838325961533,5.540712629045759,0.024226137089002068,5153630.0,1.1696804000287175,,,169.00800018310548,176.4367745823175,161.57922578389346
2021-10-13 00:00:00-04:00,173.0,175.19000244140625,171.8000030517578,173.5800018310547,3521900,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.004804641569057466,0.03784754458029704,0.043337181736337715,0.004793136117084674,169.36850051879884,160.3697998046875,164.64654998779298,169.55368645294894,47.97808116656284,2.7394355344769394,3.041357767664614,5.351427350725446,0.023949208674206073,5046925.0,0.6978308574032703,,,169.36850051879884,176.9563258310472,161.78067520655048
2021-10-14 00:00:00-04:00,175.24000549316406,176.75,170.0399932861328,170.5,4139400,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.01774399008275418,0.005306567594903555,0.01397565381395327,-0.017903302041292524,169.48600082397462,160.8317999267578,164.74904998779297,169.69927315249527,43.38415592934874,2.6120037835397056,2.9554869708396327,5.591427394321987,0.024272539395875627,4949155.0,0.8363852011100885,,,169.48600082397462,177.06715610125596,161.90484554669328
2021-10-15 00:00:00-04:00,171.89999389648438,172.9499969482422,168.5800018310547,169.17999267578125,3592700,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.007741978441165642,-0.004647929277214358,0.015547130048777946,-0.007772103140166081,169.61550064086913,161.20899963378906,164.85279998779296,169.6193838483854,43.70663806462906,2.3770979381835105,2.8398091643084085,5.596498761858259,0.02424081585498675,4127555.0,0.8704184438487191,,,169.61550064086913,177.07588715277697,162.1551141289613
2021-10-18 00:00:00-04:00,167.5,172.6999969482422,167.11000061035156,172.32000732421875,2793700,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.01856020087703314,0.033899377316523926,0.06607280360614909,0.018390062328262853,170.14950103759764,161.65559967041017,164.98040000915526,170.034864383129,54.944478133183885,2.416450960777695,2.755137523602266,5.470069885253906,0.02340527758261804,3924900.0,0.711788835384341,,,170.14950103759764,176.6767733868534,163.6222286883419
2021-10-19 00:00:00-04:00,172.57000732421875,172.80999755859375,170.05999755859375,170.74000549316406,2776600,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.009168998165615894,-0.011635279344925809,0.008565256450689507,-0.009211292156824384,170.2220016479492,162.08159973144532,165.13835006713867,170.1433476308267,53.43275407002088,2.2937051661929786,2.6628510521204087,5.332856314522879,0.02113166501125471,3634105.0,0.7640395640742356,,,170.2220016479492,176.74128342456174,163.70271987133668
2021-10-20 00:00:00-04:00,170.05999755859375,171.94000244140625,168.1999969482422,169.75999450683594,2687000,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.005739785374244688,-0.022007185643060145,-0.0011768192464711724,-0.005756321247583539,170.21200103759764,162.51779968261718,165.24565002441406,170.08437022713582,52.54107812994922,2.093220203820465,2.5489248824604203,5.329285757882254,0.02116275772324316,3550775.0,0.7567362054762693,,,170.21200103759764,176.73358826291005,163.69041381228524
2021-10-21 00:00:00-04:00,169.07400512695312,171.52999877929688,167.6999969482422,170.5,2889400,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.004359127692680653,0.0,-0.026437530712744794,0.0043496542163112524,169.98050079345703,162.964599609375,165.38430000305175,170.14831326911494,46.41736894903536,1.9713225067858957,2.4334044073255154,5.21357182094029,0.019969963323790748,3426705.0,0.8432006840390405,,,169.98050079345703,176.0822185675114,163.87878301940265
2021-10-22 00:00:00-04:00,169.3000030517578,169.44000244140625,165.16000366210938,166.63999938964844,2986000,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.02263929976745782,-0.015013555952803959,-0.05253584965113345,-0.022899503433550315,169.51850051879882,163.2743997192383,165.4611499786377,169.60857267227394,53.52204710527994,1.545433122736057,2.255810150407624,4.953571864536831,0.020485329842264522,3371760.0,0.8855909080124327,,,169.51850051879882,175.1179925084509,163.91900852914674
2021-10-25 00:00:00-04:00,166.69000244140625,170.32899475097656,166.64999389648438,169.24000549316406,2620800,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.015602533083525216,-0.017873733171678063,-0.02880746684216695,0.015482065019680377,169.26750106811522,163.60399993896485,165.55849998474122,169.55187002933397,56.87231666644917,1.4015552247126664,2.0849591652686326,4.919928414481027,0.02080602368006812,3325230.0,0.7881560072536336,,,169.26750106811522,174.40290460027748,164.13209753595297
2021-10-26 00:00:00-04:00,170.39999389648438,172.0,167.89999389648438,171.13999938964844,2937900,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.011226623935326696,0.002342707529667809,0.015185653878206029,0.011164073113819636,169.39550094604493,164.05539978027343,165.67354995727538,169.7961976232285,56.053522029752926,1.424424701197779,1.952852272454462,4.734928676060268,0.01960448609056507,3253985.0,0.9028621828312055,,,169.39550094604493,174.58607276769013,164.20492912439974
2021-10-27 00:00:00-04:00,170.74000549316406,172.64999389648438,168.8800048828125,169.10000610351562,3009800,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.011920026255745064,-0.0038877734724109825,0.006128391351289286,-0.011991639424867601,169.44700088500977,164.55940002441406,165.7150499725342,169.68909123558035,49.21433154403225,1.263375114921132,1.814956840947796,4.717070443289621,0.019799040631949132,3265040.0,0.9218263788498763,,,169.44700088500977,174.60251932247715,164.2914824475424
2021-10-28 00:00:00-04:00,170.1999969482422,171.85000610351562,168.7100067138672,171.6999969482422,2143700,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.015375462749155355,0.007038105268282635,0.023546926666123236,0.01525845813099728,169.64450073242188,165.05859985351563,165.72359992980958,169.99846134522062,52.54037301316646,1.3302059039997118,1.7180066535581793,4.611355372837612,0.02006418647141902,3239100.0,0.6618196412583742,,,169.64450073242188,174.82885096158014,164.4601505032636
2021-10-29 00:00:00-04:00,171.38999938964844,171.38999938964844,168.8489990234375,170.66000366210938,2294400,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.006057037301208101,0.024123885544797163,-0.01358297739633596,-0.006075455562702094,169.52700119018556,165.61880004882812,165.6743999481201,170.10023708628043,56.275562292435744,1.2844447398085208,1.6312942708082476,4.46428462437221,0.018825892708630883,3105670.0,0.7387777838598435,,,169.52700119018556,174.4920715967313,164.5619307836398
2021-11-01 00:00:00-04:00,170.5,175.44000244140625,170.5,174.60000610351562,4401100,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.023086853139925312,0.03167100234210318,0.06139821339523177,0.022824383795686413,170.03200149536133,166.2368002319336,165.7010499572754,170.79250924277815,53.11973790928516,1.548256618006718,1.614686740247942,4.157856532505581,0.015661776892773163,3102755.0,1.4184490879879332,,,170.03200149536133,174.89779555928152,165.16620743144114
2021-11-02 00:00:00-04:00,174.9499969482422,175.3000030517578,170.5800018310547,172.8699951171875,3292100,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.009908424546689054,0.010108658020970607,0.049350427054349,-0.009957839673515148,170.4385009765625,166.75840026855468,165.6969499206543,171.11212245422576,48.83796082865872,1.599296311497568,1.6116086544978672,4.2528566632952005,0.015928449453517735,3050355.0,1.0792514313907726,,,170.4385009765625,174.77208879219887,166.10491316092612
2021-11-03 00:00:00-04:00,171.88999938964844,173.75,170.92999267578125,172.8699951171875,2827100,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.0,0.02229443452156965,0.033602362434603794,0.0,170.71950073242186,166.98740020751953,165.75214988708495,171.3825644023737,54.313782997718135,1.6210590763522248,1.6134987388687387,3.974999564034598,0.015650772753289938,3068635.0,0.9212891073718444,,,170.71950073242186,174.90899458359155,166.53000688125218
2021-11-04 00:00:00-04:00,175.9499969482422,179.43499755859375,173.9600067138672,178.4499969482422,9664600,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.03227860235243285,0.03931275550362856,0.05218154791412544,0.031768594145576264,171.1620002746582,167.34940002441405,165.74239990234375,172.4698617171227,64.60762150155401,2.064764419084895,1.70375187491197,4.131785801478794,0.016885596010855437,3445885.0,2.8046786239238974,,,171.1620002746582,176.55131749698788,165.77268305232852
2021-11-05 00:00:00-04:00,186.14999389648438,203.2949981689453,185.94400024414062,201.6199951171875,27330500,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.12984028335772724,0.18141328249573907,0.18620929381172036,0.12207628057320126,172.74449996948243,168.32720001220704,165.84114990234374,176.954497624825,78.30369229608178,4.237185673516819,2.21043863463294,5.507143293108259,0.0330643219767334,4699155.0,5.816045650760615,,,172.74449996948243,187.3562832316979,158.13271670726698
2021-11-08 00:00:00-05:00,203.35000610351562,211.33599853515625,199.75,200.32000732421875,12855300,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.0064477126497952675,0.1473081347170997,0.20189601922935196,-0.006468588933571014,174.4270004272461,169.25000030517577,165.95509994506835,180.54919142473173,78.72960789236328,5.787235371726467,2.9257979820516455,6.138286045619419,0.03260035513636064,5239605.0,2.453486474648375,,,174.4270004272461,193.23930253838267,155.61469831610952
2021-11-09 00:00:00-05:00,201.44000244140625,201.5,187.5,194.67999267578125,9056100,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.028155024172443865,0.12616415904801115,0.1269464120160999,-0.028558977130908398,175.52350006103515,170.02320007324218,165.96479988098145,182.72316084797012,72.19451232621519,6.485794674759234,3.6377973205931635,6.8711427961077005,0.033008344645783984,5391005.0,1.679853756396071,,,175.52350006103515,196.37062790345507,154.67637221861523
2021-11-10 00:00:00-05:00,190.22999572753906,195.0,189.27999877929688,192.22000122070312,6704100,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.012636077396894985,0.11193386157267127,0.10738563885827546,-0.012716591597727898,176.45550003051758,170.76779998779296,165.91964988708497,184.18421321300596,68.76944929101731,6.762948147388244,4.2628274859521795,7.006142752511161,0.03328417925402382,5550115.0,1.207920916953973,,,176.45550003051758,198.5652097256481,154.34579033538708
2021-11-11 00:00:00-05:00,195.1999969482422,197.92999267578125,190.77000427246094,191.61000061035156,5899000,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.0031734502469967785,0.07374616916315402,0.12381232029531719,-0.0031784963186981905,177.51100006103516,171.4682000732422,165.94084991455077,185.32664204336683,72.86212041621495,6.854359529991058,4.7811338947599555,7.136142185756138,0.03290341692933228,5638095.0,1.0462753820217645,,,177.51100006103516,200.42454833658715,154.59745178548317
2021-11-12 00:00:00-05:00,192.46499633789062,208.16000366210938,192.05999755859375,206.5399932861328,12057800,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.0779186505308882,0.024402332546857197,0.22082989849721035,0.07503200630988786,179.37900009155274,172.455,166.0553998565674,188.5902345422539,77.86077340711533,8.038862342007235,5.432679584209412,8.054785592215401,0.03636718728885508,6061350.0,1.9892928143070439,,,179.37900009155274,205.3238163492445,153.43418383386097
2021-11-15 00:00:00-05:00,206.1999969482422,209.24000549316406,204.16000366210938,207.2100067138672,7479300,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.0032439888133730665,0.034394963746666285,0.2024721326990382,0.003238738433380796,181.12350006103514,173.43920013427734,166.18924987792968,191.45481487634825,77.44636433933917,8.92872900842599,6.1318894690527275,8.12478528703962,0.03635244665629949,6295630.0,1.1880145434213891,,,181.12350006103514,209.63482386281476,152.61217625925553
2021-11-16 00:00:00-05:00,205.58999633789062,209.92999267578125,203.47000122070312,207.0399932861328,4431300,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.0008204885006791729,0.0634888076605582,0.21260388090137483,-0.0008208252856004176,182.9384994506836,174.28,166.3285998535156,193.8525346316997,79.71489684424685,9.510603769835939,6.80763232920937,8.316928318568639,0.03616998413479603,6378365.0,0.6947391690503758,,,182.9384994506836,213.23255735118244,152.64444155018475
2021-11-17 00:00:00-05:00,207.0,212.58399963378906,198.39999389648438,199.11000061035156,6383400,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.03830174330049296,0.035844341618422426,0.17289118198182885,-0.03905453999331833,184.40599975585937,174.98360015869142,166.39554985046388,194.6613755514923,69.813501764566,9.225513597147966,7.29120858279709,9.105785914829799,0.03763193462727333,6563185.0,0.9726070497784232,,,184.40599975585937,214.85523463921197,153.95676487250677
2021-11-18 00:00:00-05:00,199.33999633789062,205.0,196.0,204.3300018310547,4597700,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.026216670205924997,0.06638485037411934,0.19841643302671375,0.025878903991256575,186.0974998474121,175.7502001953125,166.43819984436035,196.14885651757882,72.95159397611891,9.31342864644111,7.695652595525894,9.545000348772321,0.0378178836962243,6648600.0,0.6915290437084499,,,186.0974998474121,217.04858562702475,155.14641406779947
2021-11-19 00:00:00-05:00,196.60000610351562,199.36000061035156,190.5,196.4199981689453,8181900,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.03871190520836765,-0.048997750780245486,0.17870858670410428,-0.03948112847511037,187.58649978637695,176.37460021972657,166.4437498474121,196.19057061778906,64.11018216012843,8.645174576443395,7.885556991709395,10.180000305175781,0.03870250499139258,6908395.0,1.1843416596763792,,,187.58649978637695,217.4421996146471,157.7307999581068
2021-11-22 00:00:00-05:00,190.44000244140625,190.75999450683594,176.72000122070312,181.72999572753906,12619800,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.07478873117986207,-0.12296708730632422,0.07380045987341632,-0.07773316882425622,188.21099929809571,176.80279998779298,166.3502498626709,193.96586678851983,54.90695571148994,6.851241140789455,7.678693821525407,11.25,0.04292961831661555,7408345.0,1.7034573848815087,,,188.21099929809571,216.95260000163293,159.4693985945585
2021-11-23 00:00:00-05:00,181.14300537109375,183.72999572753906,175.25,178.27000427246094,6451900,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.019039187456239004,-0.13895860677464023,0.04166182603856994,-0.019222766653226066,188.56749954223633,177.10220001220702,166.24219985961915,191.55111870912617,52.8803119473186,5.091650200304628,7.161285097281252,11.654284885951451,0.043209336723688936,7584045.0,0.8507201631846858,,,188.56749954223633,216.58531585896972,160.54968322550295
2021-11-24 00:00:00-05:00,175.6300048828125,182.77999877929688,175.0,179.88999938964844,4763300,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.009087311821183164,-0.09652956236143917,0.06380835539135132,0.009046270651673214,189.10699920654298,177.37260009765626,166.08334983825682,189.75710035228343,50.80196171808052,3.784259185622858,6.485879914949574,11.741070338657924,0.04308527137637515,7671720.0,0.620890752008676,,,189.10699920654298,215.93681435139254,162.27718406169342
2021-11-26 00:00:00-05:00,167.75999450683594,174.63999938964844,167.0399932861328,173.86000061035156,6044100,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.033520478068576054,-0.14912152374909926,0.012580103089695926,-0.03409516842016881,189.21499938964843,177.4868002319336,165.86844985961915,187.31139269967852,30.892074105116336,2.2357989816334225,5.635863728286344,10.884284973144531,0.04378443954279348,7866740.0,0.7683106343923912,,,189.21499938964843,215.76572191381678,162.66427686548008
2021-11-29 00:00:00-05:00,176.8800048828125,180.6999969482422,175.89999389648438,180.0800018310547,5317400,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,0.035775918548643926,-0.08318906674582194,0.05519745673740872,0.03515082560497317,189.6859992980957,177.75660034179688,165.7054499053955,186.19887102758256,36.95203574758315,1.493321153018229,4.807355213232721,10.545284816196986,0.04439904384759672,8017890.0,0.6631919370308148,,,189.6859992980957,215.16330648377695,164.20869211241447
2021-11-30 00:00:00-05:00,176.40499877929688,180.63999938964844,170.92100524902344,172.5399932861328,10682700,0.0,0.0,ABNB,"Airbnb, Inc.",Consumer Cyclical,-0.04187032690057202,-0.05056954084335352,-0.01179846933201989,-0.04277215202999782,189.58299865722657,177.97460021972657,165.51884986877442,184.09750522120567,36.06846368049412,0.29310768652516117,3.904505707891209,10.239498683384486,0.04526571336231873,8331970.0,1.2821337570826588,,,189.58299865722657,215.332311415207,163.83368589924615
