date,open,high,low,close,volume,dividends,stock splits,ticker,company_name,sector,return_1d,return_5d,return_20d,log_return,sma_20,sma_50,sma_200,ema_12,rsi_14,macd,macd_signal,atr_14,volatility_20d,volume_sma_20,volume_ratio,high_52w,low_52w,bb_middle,bb_upper,bb_lower
2011-03-09 00:00:00-05:00,8.333499908447266,8.487500190734863,8.194999694824219,8.452500343322754,142178000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.012942747994763693,-0.017265375157365703,,0.012859706388795992,,,,8.589916514430026,,-0.09993105417733972,-0.05967658672165908,,,,,,,,,
2011-03-10 00:00:00-05:00,8.353500366210938,8.423500061035156,8.241000175476074,8.307000160217285,119968000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.01721386302224881,-0.03848596759174017,,-0.01736374407384227,,,,8.54639092147422,,-0.11509757984499203,-0.07076078534632567,,,,,,,,,
2011-03-11 00:00:00-05:00,8.274999618530273,8.460000038146973,8.206000328063965,8.403499603271484,92198000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.011616641530397542,-0.020970502370325383,,0.011549686380613138,,,,8.524407641750722,,-0.11797057082421425,-0.08020274244190338,,,,,,,,,
2011-03-14 00:00:00-04:00,8.329999923706055,8.404000282287598,8.228500366210938,8.33650016784668,80440000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.007972801640726224,-0.01389878147638346,,-0.008004754372241726,,,,8.495498799611639,31.553588250103957,-0.12422178002046458,-0.08900654995761563,0.22914293834141322,,,,,,,,
2011-03-15 00:00:00-04:00,8.069499969482422,8.343999862670898,8.038000106811523,8.253999710083008,98690000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.009896294140540052,-0.010845452980751014,,-0.009945587946361136,,,,8.45834509353031,29.734450640847925,-0.13428505132037927,-0.09806225023016836,0.22685718536376953,,,,,,,,
2011-03-16 00:00:00-04:00,8.234999656677246,8.406999588012695,8.143500328063965,8.234999656677246,104162000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.002301920774549049,-0.025732112133816987,,-0.002304574267043627,,,,8.423984257091377,26.638012040952347,-0.14215474048720544,-0.10688074828157579,0.2271428108215332,,,,,,,,
2011-03-17 00:00:00-04:00,8.295499801635742,8.3149995803833,8.038999557495117,8.048500061035156,129428000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.022647189243155452,-0.031118345274639747,,-0.022907575691355174,,,,8.366217457698111,23.88441527666967,-0.16157791495132834,-0.1178201816155263,0.23382132393973215,,,,,,,,
2011-03-18 00:00:00-04:00,8.059499740600586,8.177000045776367,8.029500007629395,8.090999603271484,148854000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.005280430131581859,-0.03718688817196392,,0.005266537544823805,,,,8.323876249324783,29.554332947783493,-0.1715638811485114,-0.12856892152212332,0.2261784417288644,,,,,,,,
2011-03-21 00:00:00-04:00,8.168499946594238,8.28950023651123,8.086000442504883,8.22599983215332,81102000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.016685234890785328,-0.013255003115042463,,0.016547565611430868,,,,8.308818338990712,40.855003141099914,-0.1666632508662893,-0.13618778739095652,0.22182130813598633,,,,,,,,
2011-03-22 00:00:00-04:00,8.203499794006348,8.222000122070312,8.112500190734863,8.130000114440918,72228000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.011670279561295849,-0.015022970680579673,,-0.01173891176772892,8.441324949264526,,,8.281307842906127,32.05030634622612,-0.16858252654968275,-0.14266673522270176,0.21224982397896902,,104822700.0,0.6890492231167485,,,8.441324949264526,8.944802436176971,7.937847462352082
2011-03-23 00:00:00-04:00,8.114999771118164,8.312999725341797,8.041000366210938,8.265999794006348,94426000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.016728127632355205,0.0037644369910769804,-0.06429701871507654,0.016589753532850856,8.41292495727539,,,8.278952758460006,36.75061757129895,-0.1573160868884358,-0.14559660555584858,0.22296408244541713,0.013604749240747666,104062000.0,0.9074013568833964,,,8.41292495727539,8.886320266767115,7.939529647783665
2011-03-24 00:00:00-04:00,8.410499572753906,8.600000381469727,8.368000030517578,8.555000305175781,125664000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.03496255968684969,0.06293101078457108,-0.03741204064417847,0.03436525184742552,8.396299982070923,,,8.321421611800895,49.132432127997326,-0.12364215649771992,-0.14120571574422286,0.23510701315743582,0.01597252310648787,105688700.0,1.1890012839594015,,,8.396299982070923,8.820297532662305,7.972302431479542
2011-03-25 00:00:00-04:00,8.581999778747559,8.674500465393066,8.515000343322754,8.548999786376953,85876000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.0007014048608738888,0.056606130955720646,-0.03531941577281672,-0.0007016509603469574,8.380649948120118,,,8.35643363865875,53.12703259944199,-0.09632909394196432,-0.13223039138377116,0.225607054574149,0.015972126124732422,105791100.0,0.811750704926974,,,8.380649948120118,8.75212437952074,8.009175516719495
2011-03-28 00:00:00-04:00,8.59000015258789,8.625,8.462499618530273,8.467499732971191,68016000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.009533285231289157,0.029358121291701123,-0.022736510838778812,-0.009579017881964575,8.370799922943116,,,8.373520730091434,54.12475286661929,-0.08033363216635259,-0.12185103954028745,0.22653566087995256,0.015348375080889865,102408700.0,0.6641623221464582,,,8.370799922943116,8.720385961329628,8.021213884556603
2011-03-29 00:00:00-04:00,8.536499977111816,8.741999626159668,8.503499984741211,8.730999946594238,97692000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.031119010561879934,0.07392371755146643,0.030571272520311776,0.030644630537815194,8.38374991416931,,,8.428517532630327,58.45732357166026,-0.04586613217090019,-0.10665405806641,0.22524990354265487,0.016090444238201444,101446200.0,0.9629931924507769,,,8.38374991416931,8.766715605334266,8.000784223004356
2011-03-30 00:00:00-04:00,8.888999938964844,9.057999610900879,8.883000373840332,8.970999717712402,137186000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.027488234175488957,0.08528912911626829,0.04301824122538678,0.02711721639859195,8.402249908447265,,,8.511976330335262,69.06949610258714,0.0008062912443183023,-0.08516198820426435,0.2334998675755092,0.016851416676418245,103119800.0,1.3303555670201068,,,8.402249908447265,8.85819721196439,7.94630260493014
2011-03-31 00:00:00-04:00,8.965499877929688,9.078499794006348,8.925000190734863,9.006500244140625,96530000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.003957254213053929,0.052776145278649045,0.042479378910125654,0.003949444878169718,8.420599937438965,,,8.588056932459164,67.94644438490289,0.04019576706824424,-0.060090437149762636,0.22632128851754324,0.016848194714907058,103808100.0,0.9298889007697858,,,8.420599937438965,8.941644289986268,7.899555584891662
2011-04-01 00:00:00-04:00,9.079000473022461,9.162500381469727,8.929499626159668,9.006500244140625,113682000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.0,0.053515085880889934,0.049280636128052224,0.0,8.441749954223633,,,8.652432826564004,70.76874504095535,0.07059839608051277,-0.03395267050370756,0.23042849131992885,0.016734031192768103,104567900.0,1.0871596350314006,,,8.441749954223633,9.021652048848795,7.861847859598471
2011-04-04 00:00:00-04:00,9.044500350952148,9.180500030517578,9.034500122070312,9.147000312805176,83728000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.015599851757729821,0.08024807809418766,0.08197300697984877,0.015479424883162807,8.47639994621277,,,8.728520132139568,76.72053697955279,0.10482156222484029,-0.006197823957997987,0.22099992207118443,0.01643693009297208,102821400.0,0.8143051932768859,,,8.47639994621277,9.13663533343817,7.816164558987369
2011-04-05 00:00:00-04:00,9.104999542236328,9.317999839782715,9.09000015258789,9.26449966430664,111384000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.012845670436566481,0.06110407982770738,0.11025227655539371,0.012763864634160339,8.522399950027467,,,8.810978521703733,79.09014231010723,0.13981320405627073,0.023004381644855756,0.21846423830304826,0.0160378088659049,104171600.0,1.0692357609943592,,,8.522399950027467,9.266776707383224,7.77802319267171
2011-04-06 00:00:00-04:00,9.307499885559082,9.41349983215332,9.055999755859375,9.137999534606934,108614000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.013654286176626895,0.01861551913381576,0.08110016722160873,-0.01374836329430179,8.556674909591674,,,8.861289446765763,81.86602147454369,0.15554381675093332,0.04951226866607127,0.2242856706891741,0.016473145343157698,102493400.0,1.0597170159249278,,,8.556674909591674,9.349078452675874,7.764271366507475
2011-04-07 00:00:00-04:00,9.138999938964844,9.258500099182129,9.088000297546387,9.245499610900879,91280000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.011764071106244556,0.02653631935620493,0.11297693903728612,0.01169541236800362,8.603599882125854,,,8.92039870278655,82.53027491281503,0.17467129640978918,0.07454407421481485,0.22592851093837193,0.01576503165595658,101059000.0,0.9032347440604004,,,8.603599882125854,9.443480068994727,7.763719695256981
2011-04-08 00:00:00-04:00,9.262999534606934,9.310999870300293,9.138999938964844,9.23550033569336,74528000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.0010815289198357059,0.025426090639559584,0.0990064582258059,-0.0010821141942701329,8.645199918746949,,,8.968875877079904,80.60019911819087,0.18686899445746974,0.09700905826334583,0.22367852074759348,0.015760726949197598,100175500.0,0.7439743250595205,,,8.645199918746949,9.52482792147064,7.765571916023257
2011-04-11 00:00:00-04:00,9.243000030517578,9.32450008392334,9.092499732971191,9.20199966430664,65942000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.0036273802359407803,0.006012829301478062,0.10382048569951863,-0.003633975132590848,8.688474893569946,,,9.004741075114786,83.77438493447774,0.19162361607129874,0.11593196982493642,0.23214285714285715,0.015603845290563767,99450600.0,0.6630628673934597,,,8.688474893569946,9.589067296452365,7.787882490687527
2011-04-12 00:00:00-04:00,9.152999877929688,9.229499816894531,8.970999717712402,9.02400016784668,106690000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.019343566936912415,-0.025959253621275824,0.09328816147437546,-0.019533101897064212,8.72697491645813,,,9.007704012458154,73.26580923828442,0.17896561202183747,0.12853869826431663,0.23117862428937638,0.016211774443077413,99850600.0,1.0684963335222823,,,8.72697491645813,9.615110776261941,7.838839056654317
2011-04-13 00:00:00-04:00,9.041500091552734,9.144000053405762,8.989999771118164,9.114500045776367,84326000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.010028798342906375,-0.002571622896408554,0.10680029456783147,0.009978843657472607,8.770949935913086,,,9.024134171430187,69.55608978205159,0.17422824170942341,0.137676606953338,0.21832145963396346,0.016170155713129714,98858800.0,0.8529943717706466,,,8.770949935913086,9.643476843822738,7.8984230280034335
2011-04-14 00:00:00-04:00,9.069499969482422,9.104000091552734,8.968000411987305,9.090999603271484,71764000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.002578357824000732,-0.016710833825273386,0.1295271832429168,-0.00258168751318658,8.823074913024902,,,9.034421160944234,68.71546388221859,0.16665644059008322,0.14347257368068705,0.21739285332815989,0.014925255458513288,95975600.0,0.7477317151442658,,,8.823074913024902,9.636430267093496,8.009719558956307
2011-04-15 00:00:00-04:00,9.050000190734863,9.08899974822998,8.951000213623047,9.000499725341797,85448000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.009954887457823691,-0.02544535778352286,0.11240886993772303,-0.010004768667280927,8.868549919128418,,,9.029202478543858,68.29101143820262,0.15160553559802992,0.14509916606415563,0.21578563962663924,0.015357907028964852,92805300.0,0.9207232776576337,,,8.868549919128418,9.607900090169114,8.129199748087721
2011-04-18 00:00:00-04:00,8.918999671936035,8.945500373840332,8.768500328063965,8.916999816894531,92330000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.00927725248545519,-0.030971512476531182,0.08400194491133695,-0.009320554214421925,8.903099918365479,,,9.011940530597808,57.28269173753259,0.13142485624837263,0.14236430410099904,0.21274988991873606,0.015455347616021646,93366700.0,0.9888964695121494,,,8.903099918365479,9.577775113140328,8.22842472359063
2011-04-19 00:00:00-04:00,8.917499542236328,8.97350025177002,8.829999923706055,8.940999984741211,52920000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.002691507047158259,-0.00919771515532608,0.09975398018257753,0.0026878914282552698,8.943649911880494,,,9.001026600466025,48.586251807801794,0.11603060682830879,0.137097564646461,0.19964279447283065,0.015008625713727455,92401300.0,0.5727192149893995,,,8.943649911880494,9.511749885723686,8.3755499380373
2011-04-20 00:00:00-04:00,9.081000328063965,9.25,9.079500198364258,9.193499565124512,81350000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.02824064207742083,0.008667455038825933,0.1122066046736041,0.027849227262690762,8.990024900436401,,,9.0306378257981,57.31609852851958,0.12278971575395481,0.13423599486795976,0.2107499667576381,0.015692480171425646,91747500.0,0.8866726613804191,,,8.990024900436401,9.46976296099009,8.510286839882712
2011-04-21 00:00:00-04:00,9.227999687194824,9.298500061035156,9.15250015258789,9.294500350952148,66962000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.010986108729561739,0.022384859373157706,0.08644068023340323,0.010926199814918875,9.026999902725219,,,9.071232060437184,60.442355596803836,0.13474304365911216,0.13433740462619026,0.2045356205531529,0.014160003422364112,88812400.0,0.7539712922970215,,,9.026999902725219,9.478738478180459,8.57526132726998
2011-04-25 00:00:00-04:00,9.282500267028809,9.317500114440918,9.18850040435791,9.270999908447266,68762000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.0025284245110039905,0.03005390715627132,0.08445433853219164,-0.0025316263745100787,9.063099908828736,,,9.101965575515658,54.912820419813144,0.14069797416949825,0.13560951853485187,0.20132132938929967,0.014199455776623238,87956700.0,0.7817710305184256,,,9.063099908828736,9.466847993493051,8.659351824164421
2011-04-26 00:00:00-04:00,9.31350040435791,9.321000099182129,9.036999702453613,9.114999771118164,224000000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.0168266787692406,0.022204772713855236,0.07646885840760098,-0.016969855729504855,9.095474910736083,,,9.103970836377583,44.25221863876556,0.1313156669001625,0.134750748207914,0.20532138007027761,0.014655875626472683,95755900.0,2.3392814437543796,,,9.095474910736083,9.386136827433706,8.80481299403846
2011-04-27 00:00:00-04:00,9.15999984741211,9.890000343322754,9.137499809265137,9.831500053405762,472460000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.07860672520891376,0.09959736832393307,0.12604513956511965,0.07567013902941494,9.15049991607666,,,9.215898408228071,68.34171234514466,0.17962509920040404,0.14372561840641201,0.2351428440638951,0.021544056267064203,114494300.0,4.1264936333075095,,,9.15049991607666,9.547763357381692,8.753236474771628
2011-04-28 00:00:00-04:00,9.79800033569336,9.839500427246094,9.613499641418457,9.753499984741211,146000000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.00793368949202522,0.060912649818471554,0.08722553691355439,-0.007965328661173906,9.189624929428101,,,9.298606343076246,63.64857863657957,0.2092051321438717,0.15682152115390396,0.23910720007760183,0.02115141806051177,114935000.0,1.2702832035498326,,,9.189624929428101,9.659879077229244,8.719370781626958
2011-04-29 00:00:00-04:00,9.718999862670898,9.829500198364258,9.689000129699707,9.790499687194824,132818000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.0037934795213510064,0.05336481978742036,0.087048178737823,0.0037863024229690696,9.228824901580811,,,9.374282242171413,64.6980648205068,0.23294781077515303,0.1720467790781538,0.23685720988682338,0.02115162845113809,116749400.0,1.137633255502812,,,9.228824901580811,9.761384390635214,8.696265412526408
2011-05-02 00:00:00-04:00,9.828499794006348,10.170999526977539,9.809000015258789,10.059499740600586,187962000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.027475620448422333,0.08505013913708259,0.116915501905972,0.027104940049265027,9.28147487640381,,,9.479700318852824,70.19071682508088,0.2703536423303188,0.1917081517285868,0.24746431623186385,0.021735854199983744,120463400.0,1.560324546708793,,,9.28147487640381,9.91929108198119,8.64365867082643
2011-05-03 00:00:00-04:00,10.050000190734863,10.129500389099121,9.834500312805176,9.922499656677246,122000000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.013618975839365222,0.088590225544243,0.08478182107268806,-0.013712564785987832,9.320249843597413,,,9.547823293902736,71.57260215756932,0.2856504707021017,0.2104966155232898,0.25007145745413645,0.022019861880531615,122377000.0,0.996919355761295,,,9.320249843597413,10.015361282071565,8.625138405123261
2011-05-04 00:00:00-04:00,9.912500381469727,10.093000411987305,9.768500328063965,9.998499870300293,131000000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.00765938183448589,0.016986199052776207,0.07922718253437222,0.0076301976963498355,9.356949853897095,8.878589916229249,,9.617158151810052,71.37328524383928,0.3004425843798142,0.2284858092945947,0.2622500147138323,0.021944341135736685,123357800.0,1.0619514939468764,,,9.356949853897095,10.11438066124592,8.59951904654827
2011-05-05 00:00:00-04:00,9.932999610900879,10.050000190734863,9.805999755859375,9.855500221252441,92000000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.014302110406844148,0.010457808650310652,0.078518354474437,-0.01440537133651567,9.39282488822937,8.899019927978516,,9.653826162493496,67.47429222137791,0.29720062070605735,0.24222877157688724,0.269214357648577,0.021972295590784986,122527100.0,0.7508543008036589,,,9.39282488822937,10.174180612505586,8.611469163953155
2011-05-06 00:00:00-04:00,9.954999923706055,9.977999687194824,9.82800006866455,9.880000114440918,80278000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.0024859106730721336,0.009141558664585103,0.06862803853151789,0.0024828259083768817,9.424549913406372,8.918869934082032,,9.688622155100791,70.72825801115279,0.2932281264501313,0.2524286425515361,0.26992865971156527,0.021897755363465044,121977000.0,0.6581404691048313,,,9.424549913406372,10.231814308440415,8.617285518372329
2011-05-09 00:00:00-04:00,9.916999816894531,10.118000030517578,9.83899974822998,10.039999961853027,116508000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.016194316352106997,-0.0019384441821551635,0.08710947939121794,0.016064587121218638,9.464774894714356,8.94242992401123,,9.74268027921652,75.54594361001591,0.2995376629212405,0.26185044662547696,0.2732858657836914,0.02204589457592276,124076000.0,0.9390051258905832,,,9.464774894714356,10.311581664874865,8.617968124553848
2011-05-10 00:00:00-04:00,10.097000122070312,10.26449966430664,10.07800006866455,10.196999549865723,117718000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.015637409224025456,0.02766438928559234,0.10812865918899739,0.01551640477420888,9.514524888992309,8.97307991027832,,9.81257555162409,76.94121382144323,0.3135916809902586,0.2721986934984333,0.279071535382952,0.022097108722685888,126664800.0,0.9293663275037738,,,9.514524888992309,10.411741519376877,8.617308258607741
2011-05-11 00:00:00-04:00,10.156000137329102,10.274999618530273,10.112500190734863,10.218999862670898,96180000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.0021575280745662617,0.02205330751921908,0.13242460910873088,0.002155203953174415,9.57427487373352,9.008019905090332,,9.875102368708214,74.41084931680994,0.3227839801457115,0.28231575082788896,0.26860720770699636,0.02134149588571821,126139300.0,0.7624903578821192,,,9.57427487373352,10.492855960511726,8.655693786955315
2011-05-12 00:00:00-04:00,10.211000442504883,10.309499740600586,10.031000137329102,10.303500175476074,96000000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.008268941573612132,0.04545684583899301,0.13045149198838235,0.008234941179166535,9.633724880218505,9.042069911956787,,9.941009723595577,74.2082423247315,0.3330482397061427,0.2924622486035397,0.278071471623012,0.0213295746053669,126723000.0,0.7575578229682063,,,9.633724880218505,10.580486545836036,8.686963214600974
2011-05-13 00:00:00-04:00,10.28499984741211,10.319499969482422,10.118000030517578,10.128000259399414,82474000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.017033038587642046,0.025101228956061483,0.11406893646269167,-0.017179769356707265,9.685574913024903,9.071839923858642,,9.96977749833463,69.16369247672114,0.32329462366667805,0.2986287236161674,0.28325005940028597,0.021885977802033593,127258500.0,0.6480824463591823,,,9.685574913024903,10.620700882668105,8.7504489433817
2011-05-16 00:00:00-04:00,10.027000427246094,10.045000076293945,9.568499565124512,9.625499725341797,187728000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.04961498037001588,-0.04128488427152632,0.06944058875311665,-0.0508880926718192,9.716824913024903,9.092679920196533,,9.916811687104962,59.88383085642708,0.27188311979450397,0.29327960285183474,0.30292865208217074,0.024954572771276152,132372500.0,1.4181797578802244,,,9.716824913024903,10.595632420374498,8.838017405675307
2011-05-17 00:00:00-04:00,9.590999603271484,9.798999786376953,9.588000297546387,9.740500450134277,141466000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.011947506942388664,-0.044767982728552425,0.0923517606986497,0.011876698909659292,9.75799994468689,9.11840991973877,,9.889686881417164,47.70319126914208,0.23767891537901598,0.282159465357271,0.26264286041259766,0.024826727003211185,134829300.0,1.0492229804649287,,,9.75799994468689,10.552105889910386,8.963893999463394
2011-05-18 00:00:00-04:00,9.706500053405762,9.913999557495117,9.662500381469727,9.854499816894531,99116000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.011703645756587555,-0.03566885709704859,0.10216976106837117,0.011635687817746257,9.803674936294556,9.148609924316407,,9.884273486875221,52.50371398662302,0.21726612447734084,0.26918079718128496,0.26446417399815153,0.02486982780666142,137139100.0,0.7227406334152696,,,9.803674936294556,10.498841617065105,9.108508255524006
2011-05-19 00:00:00-04:00,9.916500091552734,9.9975004196167,9.8774995803833,9.9399995803833,74024000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,0.008676215442430468,-0.035279331188634466,0.08119867847610851,0.00863879338400912,9.840999937057495,9.178359909057617,,9.89284673203031,53.61897541547505,0.20561772385573285,0.25646818251617454,0.2646427835736956,0.024292474545373328,136772800.0,0.5412187218511283,,,9.840999937057495,10.475760845733259,9.20623902838173
2011-05-20 00:00:00-04:00,9.897500038146973,9.989999771118164,9.862000465393066,9.932499885559082,67620000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.0007544964930400466,-0.019302959008013043,0.06864269304606307,-0.0007547812687695876,9.872899913787842,9.210869903564452,,9.898947217188583,46.48004817007123,0.19354999587441313,0.24388454518782227,0.24660703114100865,0.024261355986109234,136805700.0,0.4942776507119221,,,9.872899913787842,10.453867342129884,9.2919324854458
2011-05-23 00:00:00-04:00,9.777999877929688,9.864500045776367,9.60099983215332,9.810999870300293,84000000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.012232571523654201,0.019271741753845273,0.05824614035008313,-0.012308005223324196,9.899899911880492,9.239019908905028,,9.885416856128847,46.88286841372779,0.17219721637126106,0.22954707942451003,0.24921417236328125,0.024486358347829407,137567600.0,0.6106088933731489,,,9.899899911880492,10.408810611685881,9.390989212075104
2011-05-24 00:00:00-04:00,9.850000381469727,9.850000381469727,9.649999618530273,9.66349983215332,59454000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.015034149433992172,-0.007905201419080687,0.0601755430398514,-0.015148307887182534,9.927324914932251,9.265559902191162,,9.851275775517228,40.99462096822572,0.14173908447106953,0.21198548043382193,0.24032136372157506,0.024412696588919154,129340300.0,0.45967111565382174,,,9.927324914932251,10.298660237267727,9.555989592596775
2011-05-25 00:00:00-04:00,9.678500175476074,9.717499732971191,9.557000160217285,9.61299991607666,93226000,0.0,0.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,-0.005225841253562402,-0.024506560992963222,-0.022224496378191017,-0.00523954372075907,9.916399908065795,9.292739906311034,,9.81461795098791,43.14001935945457,0.11223213216171501,0.19203481077940054,0.23435701642717635,0.016792438788545184,110378600.0,0.8446021239624347,,,9.916399908065795,10.311690024838093,9.521109791293497
