date,open,high,low,close,volume,dividends,stock splits,ticker,company_name,sector,return_1d,return_5d,return_20d,log_return,sma_20,sma_50,sma_200,ema_12,rsi_14,macd,macd_signal,atr_14,volatility_20d,volume_sma_20,volume_ratio,high_52w,low_52w,bb_middle,bb_upper,bb_lower
2013-08-05 00:00:00-04:00,14.222550326146234,14.405577504790177,14.144810401197308,14.368237495422363,318855600,0.0,0.0,AAPL,Apple Inc.,Technology,0.014939758159582928,0.04837129775479765,0.13106894659358526,0.014829259165463342,13.389054441452027,13.205944652557372,14.437862124443054,13.726741512194863,76.84319139015777,0.3050985405334874,0.1824095411014034,0.25178186117492174,0.014420757129085344,283199700.0,1.125903735067516,21.21672753446927,11.70906592861409,13.389054441452027,14.30134520131068,12.476763681593374
2013-08-06 00:00:00-04:00,14.324465983908008,14.442913086399315,14.145417392058325,14.239686012268066,334857600,0.0,0.0,AAPL,Apple Inc.,Technology,-0.008946920817202053,0.026316760814826257,0.10157450700102233,-0.00898718485259766,13.454705429077148,13.21824842453003,14.411294298171997,13.805656050667665,72.62948396918958,0.3234172982206083,0.21061109252524438,0.26428680616411654,0.014545167296770443,282313360.0,1.1861202742937849,21.21672753446927,11.70906592861409,13.454705429077148,14.41462579202063,12.494785066133666
2013-08-07 00:00:00-04:00,14.19530766471497,14.293249163867255,14.133176215186817,14.231423377990723,298858000,0.0,0.0,AAPL,Apple Inc.,Technology,-0.000580253965587807,0.027512043344265047,0.1051744849140166,-0.0005804223780712559,13.522422456741333,13.232658023834228,14.38546452999115,13.871158716409674,71.84947848758736,0.3334248065149392,0.23517383532318337,0.2657515331183049,0.014459665781366045,283185980.0,1.0553417934037554,21.21672753446927,11.70906592861409,13.522422456741333,14.50166004659229,12.543184866890376
2013-08-08 00:00:00-04:00,14.290884683295683,14.29827892015341,14.108804480049896,14.203080177307129,255777200,0.108929,0.0,AAPL,Apple Inc.,Technology,-0.0019915928246100334,0.01614712966413001,0.08603985682921622,-0.001993578682718123,13.57868332862854,13.244352130889892,14.361294021606446,13.922223556547744,77.87716535992779,0.3352047379557952,0.25518001584970573,0.25823251562919936,0.014322720661829734,279660220.0,0.9145998669385299,21.21672753446927,11.70906592861409,13.57868332862854,14.579436792023353,12.577929865233726
2013-08-09 00:00:00-04:00,14.130062830606732,14.18613497207894,13.97632884373929,14.000974655151367,266865200,0.0,0.0,AAPL,Apple Inc.,Technology,-0.014229696631486655,-0.011002857168455948,0.07254382073069454,-0.014331909562545809,13.626032638549805,13.247945709228516,14.339543437957763,13.93433911017907,70.65591755209212,0.3166568962864247,0.26747539193704956,0.26393563903464745,0.014857375462399137,279025320.0,0.9564192955678718,21.21672753446927,11.70906592861409,13.626032638549805,14.611756707094536,12.640308570005075
2013-08-12 00:00:00-04:00,14.075227353440786,14.438459855064524,14.06814079694785,14.398717880249023,364434000,0.0,0.0,AAPL,Apple Inc.,Technology,0.02840825263199198,0.002121372564754198,0.10061302180370157,0.028012221107068764,13.691845893859863,13.260626544952393,14.316141958236694,14.00578199788214,81.74135371989847,0.330245290185319,0.28002937158670343,0.2771486158970105,0.01584889180439518,285151160.0,1.2780379360897567,21.21672753446927,11.70906592861409,13.691845893859863,14.700261267119227,12.6834305206005
2013-08-13 00:00:00-04:00,14.509009556386053,15.23979016994334,14.419971033323524,15.082974433898926,881941200,0.0,0.0,AAPL,Apple Inc.,Technology,0.047522047403158574,0.0592209983355203,0.1455196003339001,0.046427420232904124,13.78764820098877,13.286386547088624,14.29927174091339,14.171503911115492,81.92790200645086,0.39171255703332974,0.3023660086760287,0.2812593015958566,0.01849698418653224,318421320.0,2.7697303685569796,21.21672753446927,11.70906592861409,13.78764820098877,14.939892776479704,12.635403625497835
2013-08-14 00:00:00-04:00,15.338996117784204,15.535246168676574,15.200973633867562,15.358097076416016,756372400,0.0,0.0,AAPL,Apple Inc.,Technology,0.018240609219541737,0.07916802617001228,0.16611642748707367,0.018076245033483727,13.897038316726684,13.318512115478516,14.283255085945129,14.354056705777111,85.6088014913646,0.45735381670725594,0.33336357028227415,0.30134366090885106,0.018590042307402896,346290420.0,2.1842140478503564,21.21672753446927,11.70906592861409,13.897038316726684,15.20710310991408,12.586973523539289
2013-08-15 00:00:00-04:00,15.294008597648796,15.478244164872205,15.06787236727524,15.339912414550781,490294000,0.0,0.0,AAPL,Apple Inc.,Technology,-0.0011840439459884777,0.08004124619813235,0.160823960177221,-0.0011847454798407755,14.003300142288207,13.35284502029419,14.268244347572328,14.505726814819214,84.61197016736969,0.5021195164544743,0.3671147595167142,0.31600853721289635,0.018675813216456658,359861180.0,1.3624531548526573,21.21672753446927,11.70906592861409,14.003300142288207,15.420689667077559,12.585910617498856
2013-08-16 00:00:00-04:00,15.408928840228931,15.49488561337731,15.369186872107,15.476092338562012,362306000,0.0,0.0,AAPL,Apple Inc.,Technology,0.008877490322699355,0.10535821396319056,0.18989697710894893,0.008838317074864507,14.126792478561402,13.393972129821778,14.25474802017212,14.655013818471952,84.18455227974829,0.5423335541666727,0.4021585184467059,0.30567535437114607,0.0178437435456501,364540400.0,0.9938706382063551,21.21672753446927,11.70906592861409,14.126792478561402,15.607383330430308,12.646201626692497
2013-08-19 00:00:00-04:00,15.5380083797188,15.82760925999398,15.527534038888785,15.6427583694458,510518400,0.0,0.0,AAPL,Apple Inc.,Technology,0.010769257977900848,0.08639939330315305,0.1988747726887341,0.010711682513702928,14.256537055969238,13.436381912231445,14.243390974998475,14.806974518621775,84.16870857216993,0.5809551354171987,0.4379178418408045,0.31032078084024334,0.01779715303908898,379676500.0,1.3446141649535854,21.21672753446927,11.70906592861409,14.256537055969238,15.792773601392739,12.720300510545737
2013-08-20 00:00:00-04:00,15.703459650909068,15.729954842469109,15.429570153457172,15.437272071838379,358688400,0.0,0.0,AAPL,Apple Inc.,Technology,-0.013136193294961851,0.0234899050908135,0.20379569474016823,-0.013223236197375955,14.387209129333495,13.47646936416626,14.2308229637146,14.903943372962791,78.65715966581061,0.5882015683779329,0.4679745871482302,0.31448418408003526,0.017502276100774254,379141140.0,0.9460550759540365,21.21672753446927,11.70906592861409,14.387209129333495,15.853324047154668,12.921094211512322
2013-08-21 00:00:00-04:00,15.514907811032026,15.624585680699612,15.441274782883333,15.47701358795166,335879600,0.0,0.0,AAPL,Apple Inc.,Technology,0.0025743872316521532,0.007742919643231927,0.14793529278784145,0.0025710791731090228,14.48693585395813,13.51814130783081,14.221423697471618,14.992108021422617,77.96253012356709,0.5903460847365132,0.4924488866658868,0.3185289399464626,0.014496682943333629,366338280.0,0.9168564093274664,21.21672753446927,11.70906592861409,14.48693585395813,15.965222234230346,13.008649473685914
2013-08-22 00:00:00-04:00,15.557729782278319,15.576523050810078,15.348846765301214,15.495495796203613,244207600,0.0,0.0,AAPL,Apple Inc.,Technology,0.0011941714819156957,0.010142390481007624,0.15457428559308006,0.001193459026291303,14.590662622451783,13.563494606018066,14.21094027519226,15.069552294465847,76.55605270545647,0.58677303485252,0.5113137163032134,0.3212590889934476,0.01431053819249663,367073980.0,0.6652816960766328,21.21672753446927,11.70906592861409,14.590662622451783,16.04495030482387,13.136374940079694
2013-08-23 00:00:00-04:00,15.505055587809961,15.507520334061285,15.384286312211074,15.435736656188965,222731600,0.0,0.0,AAPL,Apple Inc.,Technology,-0.0038565490772672906,-0.0026076144733572226,0.14362735829459194,-0.003864004737579712,14.687590789794921,13.605344867706298,14.200424389839172,15.125888350115558,72.53167930510847,0.5725196537188495,0.5235549037863407,0.31143529744040055,0.014524913961936699,368202940.0,0.6049153219689121,21.21672753446927,11.70906592861409,14.687590789794921,16.092586013746967,13.282595565842875
2013-08-26 00:00:00-04:00,15.427411788235432,15.718554479698657,15.419709870504011,15.495807647705078,330965600,0.0,0.0,AAPL,Apple Inc.,Technology,0.0038916828431396766,-0.009394169383051598,0.13064389272233057,0.003884129835063238,14.777116441726685,13.652014369964599,14.193564267158509,15.182799011283176,77.30218987301365,0.5596200221969596,0.5307679274684646,0.311531648501376,0.014394316894945981,372348340.0,0.8888601463887283,21.21672753446927,11.70906592861409,14.777116441726685,16.146293440585985,13.407939442867384
2013-08-27 00:00:00-04:00,15.342690796298573,15.481639609452673,14.982230765518333,15.05278205871582,424188800,0.0,0.0,AAPL,Apple Inc.,Technology,-0.028590028933075273,-0.02490660340332851,0.08492016681006032,-0.029006684487673587,14.836027908325196,13.688629589080811,14.187549719810486,15.162796403195891,65.01477843161388,0.5077949645074806,0.5261733348762678,0.3367819294661122,0.016270675184258687,378086660.0,1.1219353785187767,21.21672753446927,11.70906592861409,14.836027908325196,16.141605087589877,13.530450729060515
2013-08-28 00:00:00-04:00,14.972987494194388,15.274912252969818,14.972987494194388,15.12394905090332,307608000,0.0,0.0,AAPL,Apple Inc.,Technology,0.004727829839686892,-0.022812187573653664,0.09195260234906066,0.0047166887538289464,14.89970679283142,13.726808948516846,14.180483822822572,15.156819887458573,66.5743657170517,0.4670815886060957,0.5143549856222335,0.3448140950855348,0.016210337007659437,377319180.0,0.8152461266347499,21.21672753446927,11.70906592861409,14.89970679283142,16.124606845494185,13.674806740168657
2013-08-29 00:00:00-04:00,15.147058616057437,15.296480139426558,15.13103776714598,15.148598670959473,239657600,0.0,0.0,AAPL,Apple Inc.,Technology,0.0016298401940648688,-0.02238696520631045,0.0837934353509957,0.0016285134459317703,14.958267450332642,13.770849742889403,14.174180507659912,15.15555508492025,72.06514894976235,0.43182712887466224,0.4978494142727192,0.3409412204394919,0.01618443695754077,378989520.0,0.6323594383295876,21.21672753446927,11.70906592861409,14.958267450332642,16.107133187216235,13.809401713449049
2013-08-30 00:00:00-04:00,15.157835892913454,15.187103508306334,14.98838877287546,15.010571479797363,272297200,0.0,0.0,AAPL,Apple Inc.,Technology,-0.009111548477861109,-0.02754421028692089,0.060312776177063654,-0.009153312519319617,15.000959062576294,13.8159006690979,14.16717649936676,15.133249914901345,63.06921863153268,0.38827429042969896,0.4759343895041152,0.323886187262186,0.01630854900696839,378865200.0,0.7187178975530083,21.21672753446927,11.70906592861409,15.000959062576294,16.08610528535605,13.915812839796535
2013-09-03 00:00:00-04:00,15.191725980825053,15.422790095942274,15.014576935592343,15.052471160888672,331928800,0.0,0.0,AAPL,Apple Inc.,Technology,0.00279134482972232,-0.02861009228402911,0.047621266399883844,0.002787456261285979,15.035170745849609,13.86383415222168,14.161291890144348,15.12082241428401,49.10203277208392,0.35306934267036283,0.45136138013736476,0.2932537820086569,0.016067142677815057,379518860.0,0.8746042291547778,21.21672753446927,11.70906592861409,15.035170745849609,16.07867034080029,13.991671150898926
2013-09-04 00:00:00-04:00,15.390753344463445,15.47332068503078,15.289700410032292,15.363948822021484,345032800,0.0,0.0,AAPL,Apple Inc.,Technology,0.02069279241950217,0.02067171118879596,0.0789527808959285,0.020481604993058986,15.09138388633728,13.924706115722657,14.158666558265686,15.158226477012853,50.16865594187856,0.3463107572208468,0.4303512555540612,0.29100933839183263,0.016325459917664698,380027620.0,0.9079150615421058,21.21672753446927,11.70906592861409,15.09138388633728,16.07379069358333,14.108977079091229
2013-09-05 00:00:00-04:00,15.41201295302773,15.42526137466707,15.208367008380307,15.258584976196289,236367600,0.0,0.0,AAPL,Apple Inc.,Technology,-0.006857862327305786,0.008902167340012701,0.07217560541372836,-0.0068814855302207715,15.14274196624756,13.98341567993164,14.155203056335449,15.173666246117998,47.7681782065656,0.3286639147404884,0.41001378739134664,0.2771895218696754,0.016476430275381548,376903100.0,0.6271309522261823,21.21672753446927,11.70906592861409,15.14274196624756,16.039520525076078,14.24596340741904
2013-09-06 00:00:00-04:00,15.35624519613517,15.38520348549786,15.094679447466671,15.349466323852539,359525600,0.0,0.0,AAPL,Apple Inc.,Technology,0.0059560796625655055,0.013259817442925481,0.08071391080204138,0.005938412337380518,15.200061273574828,14.046734218597413,14.146442861557007,15.200712411923313,46.43647916831052,0.3183423773995049,0.3916795053929783,0.2868717246700082,0.016429789066271804,382090520.0,0.9409435230164831,21.21672753446927,11.70906592861409,15.200061273574828,15.98331583252636,14.416806714623297
2013-09-09 00:00:00-04:00,15.558352951285736,15.64831453995226,15.511524420028183,15.594399452209473,340687200,0.0,0.0,AAPL,Apple Inc.,Technology,0.01595711037694625,0.03889445336560837,0.11380813381244415,0.015831134069326857,15.279732513427735,14.117577438354493,14.139635863304138,15.261279648890413,48.69650069508995,0.32616669453803837,0.3785769432219903,0.28310967428913336,0.016047584686815893,385781620.0,0.8831089464552511,21.21672753446927,11.70906592861409,15.279732513427735,15.842584339496058,14.716880687359412
2013-09-10 00:00:00-04:00,15.595324344887276,15.633835592446344,15.080820922187078,15.239176750183105,743195600,0.0,0.0,AAPL,Apple Inc.,Technology,-0.022778863855256515,0.01240365035739499,0.058370396373065514,-0.023042310539846317,15.32175545692444,14.17963285446167,14.130933332443238,15.257879202935444,45.05923175213908,0.3002430044474593,0.36291015546708416,0.30115467294965687,0.016285959211539486,404719700.0,1.8363217802345673,21.21672753446927,11.70906592861409,15.32175545692444,15.704254105417416,14.939256808431463
2013-09-11 00:00:00-04:00,14.387926107081233,14.59372735790131,14.320147271725602,14.409493446350098,898696400,0.0,0.0,AAPL,Apple Inc.,Technology,-0.0544441026857333,-0.06212305096352211,-0.044651735670597104,-0.05598227331405713,15.288081407546997,14.217326736450195,14.116601185798645,15.127358317306928,30.900601829923332,0.21032528564397346,0.33239318150246205,0.3534200922065333,0.01751711059507393,405557460.0,2.21595332015345,21.21672753446927,11.70906592861409,15.288081407546997,15.840106682220174,14.73605613287382
2013-09-12 00:00:00-04:00,14.433835271192804,14.646413801963622,14.357120482400402,14.562923431396484,404051200,0.0,0.0,AAPL,Apple Inc.,Technology,0.010647840301787337,-0.04559148478610897,-0.05177553189454731,0.010591551268782853,15.24832272529602,14.252414741516112,14.100310988426209,15.040522181013014,34.0835750133712,0.1497194901105381,0.2958584432240773,0.3578213089247016,0.01713033645170918,387941400.0,1.0415263748597081,21.21672753446927,11.70906592861409,15.24832272529602,15.88687592278666,14.609769527805382
2013-09-13 00:00:00-04:00,14.459714703987721,14.536427854062847,14.316764395312424,14.322924613952637,298835600,0.0,0.0,AAPL,Apple Inc.,Technology,-0.016480126299807996,-0.0668780065861112,-0.06629684532184643,-0.016617434239551393,15.197473335266114,14.281288661956786,14.08353874206543,14.930122555311417,32.108158069535534,0.08138490714596713,0.2529637360084553,0.3666016670842623,0.017407125530330924,378368480.0,0.7898004611800644,21.21672753446927,11.70906592861409,15.197473335266114,15.956013923999773,14.438932746532455
2013-09-16 00:00:00-04:00,14.202769632288732,14.221561257150277,13.778226334425089,13.867570877075195,543706800,0.0,0.0,AAPL,Apple Inc.,Technology,-0.03179195235265431,-0.1107338939486775,-0.10393589197441266,-0.032308289543161554,15.117047262191772,14.303124599456787,14.064767847061157,14.766653066351997,26.773409428907726,-0.009405561732693357,0.20048987646022556,0.38416264353661245,0.018266738401982844,387438520.0,1.4033369733086942,21.21672753446927,11.70906592861409,15.117047262191772,16.067915906869022,14.166178617514522
2013-09-17 00:00:00-04:00,13.801023215139724,14.163024808353887,13.786851754585607,14.027774810791016,399380800,0.0,0.0,AAPL,Apple Inc.,Technology,0.011552414992928473,-0.07949261034573496,-0.10324160998416043,0.011486195356683567,15.036298084259034,14.329615345001221,14.045827617645264,14.652979488573385,34.09505927812626,-0.06765070860066302,0.14686175944804786,0.37434808436386496,0.01830382460284637,381881640.0,1.0458235174647308,21.21672753446927,11.70906592861409,15.036298084259034,16.06988680554425,14.002709362973818
2013-09-18 00:00:00-04:00,14.269931793819012,14.3675952648206,14.192293966053443,14.316144943237305,456862000,0.0,0.0,AAPL,Apple Inc.,Technology,0.02055708309663329,-0.006478264031997472,-0.07262469193934229,0.020348638103804908,14.980241727828979,14.357404918670655,14.028945932388305,14.601158789290912,38.25693761278022,-0.08950953722115429,0.09958750011420743,0.3770549197391618,0.019076130313040875,386790320.0,1.1811619277338687,21.21672753446927,11.70906592861409,14.980241727828979,16.043448982817075,13.91703447284088
2013-09-19 00:00:00-04:00,14.501619576164929,14.659667731394457,14.456946460591498,14.550912857055664,404541200,0.0,0.0,AAPL,Apple Inc.,Technology,0.01639882208158694,-0.0008247364890298092,-0.059837172438546804,0.0162658135509483,14.93393669128418,14.390881519317627,14.013100538253784,14.593428645870105,41.81165576183524,-0.08688742364519086,0.06229251536232778,0.3892686125701556,0.019555573596295922,390223400.0,1.0366912901686571,21.21672753446927,11.70906592861409,14.93393669128418,15.986662855369659,13.8812105271987
2013-09-20 00:00:00-04:00,14.726515170381065,14.743459059496466,14.356811619712484,14.400252342224121,699302800,0.0,0.0,AAPL,Apple Inc.,Technology,-0.010354024954419838,0.0053988783963965226,-0.07068140757702157,-0.010408000772033873,14.879174518585206,14.41732931137085,13.998064713478088,14.563709214539953,41.66742184668075,-0.09586139369451452,0.03066173355095932,0.40269237716680617,0.019598899284326166,412978160.0,1.6933166635252577,21.21672753446927,11.70906592861409,14.879174518585206,15.922811502613703,13.835537534556709
2013-09-23 00:00:00-04:00,15.284155841594044,15.309110982439435,14.868239021314515,15.115941047668457,762106800,0.0,0.0,AAPL,Apple Inc.,Technology,0.04969973361826496,0.09002082496343844,-0.02071787149803994,0.04850415529018673,14.86318473815918,14.458568363189697,13.992208757400512,14.648667958098185,50.73188842014462,-0.04470786787213399,0.01558781326634066,0.43816666460040643,0.022920929082672643,439946920.0,1.7322698838305313,21.21672753446927,11.70906592861409,14.86318473815918,15.880382100188898,13.845987376129463
2013-09-24 00:00:00-04:00,15.246569530751174,15.264745797994756,15.029061460843925,15.068495750427246,364344400,0.0,0.0,AAPL,Apple Inc.,Technology,-0.0031387590816602806,0.07419002326980939,-0.02757596809360996,-0.003143695317756797,14.841819143295288,14.498289222717284,13.984838376045227,14.713256849225733,46.37214111651469,-0.007905637815470712,0.010889123049978387,0.4249405798153152,0.02289916511016958,441615860.0,0.8250256229475091,21.21672753446927,11.70906592861409,14.841819143295288,15.820280969618887,13.863357316971689
2013-09-25 00:00:00-04:00,15.071576722063064,15.0851311786367,14.832193633097503,14.835273742675781,316957200,0.0,0.0,AAPL,Apple Inc.,Technology,-0.015477457844115028,0.036261773088830385,-0.014449708711094855,-0.015598484104770575,14.830943727493286,14.531656131744384,13.978416409492493,14.732028678987279,44.960414398777075,0.0024135063435135606,0.009193999708685422,0.4275150926190605,0.0222506108149483,436254280.0,0.7265423275618064,20.917306094058752,11.70906592861409,14.830943727493286,15.804354749964874,13.857532705021699
2013-09-26 00:00:00-04:00,14.972982944226732,15.051851489843775,14.90828421366485,14.97976016998291,237221600,0.0,0.0,AAPL,Apple Inc.,Technology,0.009739383971830051,0.02947219306033433,-0.009533811601395104,0.009692261884780829,14.823734283447266,14.567845439910888,13.973235340118409,14.77014121606353,45.65406069797356,0.021996784357606103,0.01175455663846956,0.42223321470026093,0.02234051623388452,432734960.0,0.5481914380109247,20.84689670967248,11.70906592861409,14.823734283447266,15.790118486330766,13.857350080563766
2013-09-27 00:00:00-04:00,14.904590410923285,14.932010292531354,14.81031636612896,14.872858047485352,228040400,0.0,0.0,AAPL,Apple Inc.,Technology,-0.007136437518657557,0.03281926552602599,-0.01820238488479653,-0.007162023690969446,14.80994725227356,14.601009082794189,13.965770978927612,14.78594380551304,41.2337177056677,0.02856132819382573,0.015115910949540795,0.41299004239699155,0.022387832776859563,432154100.0,0.527683064906708,20.527628495215904,11.70906592861409,14.80994725227356,15.76461359358604,13.85528091096108
2013-09-30 00:00:00-04:00,14.703413100658048,14.839278510845265,14.615916270104785,14.688009262084961,260156400,0.0,0.0,AAPL,Apple Inc.,Technology,-0.012428598781096034,-0.028309966560070787,-0.021489003143320473,-0.012506479788941448,14.793819141387939,14.634644355773926,13.957743606567384,14.770876952677952,43.01446298822466,0.01863323204275602,0.015819375168183842,0.3918419786199416,0.022465741892219504,431547060.0,0.6028459561281683,20.527628495215904,11.70906592861409,14.793819141387939,15.745107313337503,13.842530969438375
2013-10-01 00:00:00-04:00,14.74038146189631,15.069726100318471,14.73822439815436,15.033371925354004,353883600,0.0,0.0,AAPL,Apple Inc.,Technology,0.023513238391028812,-0.002330944352706643,-0.0012688438549740555,0.023241060467437766,14.792864179611206,14.674354457855225,13.952850232124328,14.811260794628113,59.013654463535275,0.038192762532265334,0.020294052641000142,0.35346250431822784,0.0231108352218631,432644800.0,0.8179541277278728,20.495724174335326,11.70906592861409,14.792864179611206,15.74309684519282,13.842631514029591
2013-10-02 00:00:00-04:00,14.96158946173167,15.151677634132962,14.903669580792776,15.082666397094727,289184000,0.0,0.0,AAPL,Apple Inc.,Technology,0.003279003006477099,0.016675975024800893,-0.018307951177472637,0.003273638799088373,14.778800058364869,14.719531173706054,13.951211142539979,14.8530155026999,57.742091840793535,0.05701425838191376,0.027638093789182867,0.3505135567308683,0.022620629440210118,429852360.0,0.6727519188216159,20.364522354607136,11.70906592861409,14.778800058364869,15.701367041280637,13.8562330754491
2013-10-03 00:00:00-04:00,15.111930767830152,15.168619909029049,14.810932389916312,14.893190383911133,322753200,0.0,0.0,AAPL,Apple Inc.,Technology,-0.012562501098618117,-0.005779116961114661,-0.023946820288721415,-0.012642076461664386,14.76053032875061,14.747745399475098,13.947258291244507,14.859196253655474,58.62449335516787,0.05599581381206953,0.0333096377937602,0.35847987694720235,0.022738296582241812,434171640.0,0.7433769741386148,20.289293853209962,11.70906592861409,14.76053032875061,15.657200502124404,13.863860155376816
2013-10-04 00:00:00-04:00,14.907059307022829,14.929857385951582,14.745006363043915,14.881488800048828,258868400,0.0,0.0,AAPL,Apple Inc.,Technology,-0.0007857002805083946,0.0005803022213968223,-0.03048819508965539,-0.0007860091047465796,14.737131452560424,14.776955966949464,13.940969190597535,14.862625876177528,67.71078629314377,0.0536262985411291,0.03737296994323398,0.33277650147435367,0.0226801977603742,429138780.0,0.6032277017705089,20.289293853209962,11.70906592861409,14.737131452560424,15.592568287282791,13.881694617838058
2013-10-07 00:00:00-04:00,14.990242245102086,15.17786567827195,14.952963374913635,15.026904106140137,312292400,0.0,0.0,AAPL,Apple Inc.,Technology,0.00977155633049498,0.023072891500006465,-0.03639097150284498,0.009724123419200478,14.708756685256958,14.807550582885742,13.936554322242737,14.88789945001793,67.54309907437083,0.06275879619606783,0.04245013519380075,0.3270767746496995,0.02247369634382572,427719040.0,0.7301344359138185,20.289293853209962,11.70906592861409,14.708756685256958,15.477744408873829,13.939768961640087
2013-10-08 00:00:00-04:00,15.094370429178415,15.115937773765577,14.804771076051605,14.817094802856445,290917200,0.0,0.0,AAPL,Apple Inc.,Technology,-0.013962244105754418,-0.01438646789099951,-0.027697162008544107,-0.014060633130627371,14.687652587890625,14.829786586761475,13.931782641410827,14.877006427377701,59.0454168491992,0.052461762516239574,0.04445246065828852,0.32503007777001286,0.022120318315831406,405105120.0,0.7181276800451202,20.04104242216418,11.70906592861409,14.687652587890625,15.417520508102674,13.957784667678576
2013-10-09 00:00:00-04:00,14.931092963958406,15.028139483878256,14.735150541452976,14.991169929504395,301725200,0.0,0.0,AAPL,Apple Inc.,Technology,0.01174826300054388,-0.006066332383242057,0.04036758719659472,0.01167978794562225,14.71673641204834,14.852118930816651,13.928244128227234,14.8945700430895,58.12765783634999,0.057682766032264965,0.04709852173308381,0.3214205173605934,0.0183626622466807,375256560.0,0.804050434188279,19.64352670117277,11.70906592861409,14.71673641204834,15.446291720239167,13.987181103857512
2013-10-10 00:00:00-04:00,15.13688365315079,15.16953905153404,15.005021460515614,15.085124015808105,278602800,0.0,0.0,AAPL,Apple Inc.,Technology,0.006267295130768735,0.012887341593666557,0.035858224955423346,0.0062477373105253795,14.74284644126892,14.876813983917236,13.92504843711853,14.923886038892363,62.91391085743879,0.06861085526098876,0.05140098843866481,0.3065434946638551,0.018281781421647558,368984140.0,0.7550535911922935,19.64352670117277,11.70906592861409,14.74284644126892,15.486466084095554,13.999226798442287
2013-10-11 00:00:00-04:00,15.003486543352752,15.21452502760141,14.947106724533105,15.182792663574219,267738800,0.0,0.0,AAPL,Apple Inc.,Technology,0.006474500817080786,0.020246889781915023,0.060034390517139435,0.006453631268171811,14.78583984375,14.90092212677002,13.923424763679504,14.963717827304956,51.64362664710855,0.08418208960374152,0.05795720867168015,0.26072632772478294,0.01777943749090626,367429300.0,0.7286811367520227,19.64352670117277,11.70906592861409,14.78583984375,15.526658453129597,14.045021234370404
2013-10-14 00:00:00-04:00,15.09098234888119,15.32974838105525,15.076193876999023,15.282302856445312,261898000,0.0,0.0,AAPL,Apple Inc.,Technology,0.006554142908756999,0.01699609903019339,0.10201728852951764,0.006532757903518996,14.856576442718506,14.923433399200439,13.921987280845642,15.012730908711164,55.12548221502733,0.10336056962149875,0.06703788086164388,0.26200276821802554,0.015777167780656146,353338860.0,0.7412091610868955,19.64352670117277,11.70906592861409,14.856576442718506,15.490701169974633,14.222451715462379
2013-10-15 00:00:00-04:00,15.327594289354975,15.465926090209818,15.266286617165566,15.363640785217285,320073600,0.0,0.0,AAPL,Apple Inc.,Technology,0.005322360742096466,0.036886177056481895,0.09523006980398918,0.005308247036833876,14.923369741439819,14.943341464996339,13.921783266067505,15.06671704355826,63.66106596323764,0.12369704179247343,0.07836971304780979,0.2581957630398152,0.01570201074260936,349373500.0,0.9161358832309835,19.64352670117277,11.70906592861409,14.923369741439819,15.46452202342718,14.382217459452457
2013-10-16 00:00:00-04:00,15.428645237156864,15.482252628550198,15.380584345760061,15.438504219055176,251101200,0.0,0.0,AAPL,Apple Inc.,Technology,0.00487276648058077,0.029839851836404918,0.07839814979996085,0.004860932979682152,14.979487705230714,14.96731782913208,13.91854070186615,15.123915070557786,62.3039161520297,0.14419253417796973,0.09153427727384178,0.2511981984801665,0.015252224068663025,339085460.0,0.7405248222675193,19.64352670117277,11.70906592861409,14.979487705230714,15.487253621190753,14.471721789270674
2013-10-17 00:00:00-04:00,15.403682518691683,15.551563883662464,15.394440550389753,15.542937278747559,253593200,0.0,0.0,AAPL,Apple Inc.,Technology,0.006764454522963703,0.030348657555595793,0.06817609530324864,0.006741678255459275,15.029088926315307,14.993548107147216,13.913272008895873,15.188380025663905,67.99594506059103,0.16693787873833088,0.1066149975667396,0.25031816486722086,0.014986173911999004,331538060.0,0.7648992094602954,19.64352670117277,11.70906592861409,15.029088926315307,15.554098794783464,14.50407905784715
2013-10-18 00:00:00-04:00,15.58885234051762,15.689595944941303,15.580225730284015,15.678196907043457,290542000,0.0,0.0,AAPL,Apple Inc.,Technology,0.00870232092365475,0.0326293228424166,0.08874459519519484,0.008664673981780089,15.092986154556275,15.023050441741944,13.9097270154953,15.263736468953066,77.32062442209696,0.19364582127801988,0.12402116230899567,0.24244079978244784,0.014667544175557294,311100020.0,0.9339182941871877,19.64352670117277,11.70906592861409,15.092986154556275,15.60669640978697,14.57927589932558
2013-10-21 00:00:00-04:00,15.766922762011788,16.15295484987165,15.759220844420833,16.0623779296875,398106800,0.0,0.0,AAPL,Apple Inc.,Technology,0.024504158540798127,0.05104434067102592,0.06261183997968978,0.024208747781598455,15.140307998657226,15.064278507232666,13.910385265350342,15.386604385989132,77.79625151927489,0.243010976683534,0.14781912518390333,0.24908659296778243,0.011253066624977541,292900020.0,1.3591900744834364,19.320644456190298,11.70906592861409,15.140307998657226,15.81276193729591,14.467854060018542
2013-10-22 00:00:00-04:00,16.217954872665572,16.280804206579965,15.65169221332973,16.01646614074707,534063600,0.0,0.0,AAPL,Apple Inc.,Technology,-0.0028583432130290243,0.04249157895945643,0.0629107514127909,-0.0028624360770580764,15.187706518173218,15.096633472442626,13.911282486915589,15.48350619441343,75.2706537706739,0.2752555457417962,0.1733064092954819,0.27630830296135744,0.011245054722143018,301385980.0,1.7720253609673549,19.119637287136623,11.70906592861409,15.187706518173218,15.964404877419339,14.411008158927098
