date,open,high,low,close,volume,dividends,stock splits,ticker,company_name,sector,return_1d,return_5d,return_20d,log_return,sma_20,sma_50,sma_200,ema_12,rsi_14,macd,macd_signal,atr_14,volatility_20d,volume_sma_20,volume_ratio,high_52w,low_52w,bb_middle,bb_upper,bb_lower
2015-11-24 00:00:00-05:00,105.26469879656293,105.75129764128613,103.66586644457293,105.00650024414062,23577300,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.011313558807626523,0.005802318369618531,0.01967220183259899,-0.01137804394634884,105.03281364440917,98.48723693847656,87.77312808990479,105.30468512755219,53.97525788308848,2.052058866558994,2.4870509628415753,2.796179297079117,0.018616118320810452,29183550.0,0.8078969145289041,109.88244301409277,71.50055633521382,105.03281364440917,109.19374106201192,100.87188622680642
2015-11-25 00:00:00-05:00,105.59240348450084,105.86052719354983,104.37093251190569,104.67878723144531,15150800,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.003120883106601746,-0.021898407579720613,0.011612361903301283,-0.0031257632184350645,105.09289436340332,98.72477752685546,87.91662567138673,105.20839314353574,40.771310098677304,1.8501253291757251,2.3596658361084053,2.4266182833774286,0.018618134949323087,28737015.0,0.5272224690003467,109.88244301409277,71.50055633521382,105.09289436340332,109.19350736502204,100.99228136178459
2015-11-27 00:00:00-05:00,105.04622616962983,105.22497785223807,104.13260982584151,104.71851348876953,5913100,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.0003795062817872896,-0.007622822687166408,0.005434798533081375,0.00037943428749261375,105.12119674682617,98.94543640136719,88.06171222686767,105.13302704280248,45.00907238574,1.6740002895973163,2.2225327268061874,2.302485219669801,0.018568290356557115,28016835.0,0.21105524589055116,109.88244301409277,71.50055633521382,105.12119674682617,109.20224699592538,101.04014649772697
2015-11-30 00:00:00-05:00,105.10579861017435,105.36399714678059,103.0303002939703,103.51689910888672,20383200,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.011474708147109824,-0.02869926406691814,0.022261412110785583,-0.011541050605824738,105.23390922546386,99.14087112426758,88.20322372436523,104.88439197604622,43.43254175593571,1.4210783816794503,2.06224185778084,2.2996478221328522,0.017599796658942228,27361640.0,0.7449553462438655,109.88244301409277,71.50055633521382,105.23390922546386,108.97675967796745,101.49105877296027
2015-12-01 00:00:00-05:00,104.10281465254407,106.40672091988802,103.77510198581481,106.3769302368164,22781900,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.02762863988923492,0.0015896952691372146,0.03687935762582839,0.027253856524257127,105.42308807373047,99.37066604614257,88.35973049163819,105.11401324693394,47.87516737473757,1.434876197570901,1.9367687257388522,2.2996481124677053,0.018395231639238417,27300540.0,0.8344853251986957,109.88244301409277,71.50055633521382,105.42308807373047,108.98193483327864,101.8642413141823
2015-12-02 00:00:00-05:00,106.25775463904519,107.17137089796259,105.05614916398571,105.3342056274414,24429100,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.00980216863800909,0.003120810450199407,0.0340222213784096,-0.009850526158211527,105.59637756347657,99.63104690551758,88.50551219940185,105.14788899778124,42.07122691411506,1.3461542759679475,1.8186458357846713,2.254959951074033,0.018475982429855174,27459880.0,0.8896287966298468,109.88244301409277,71.50055633521382,105.59637756347657,108.73969877475139,102.45305635220174
2015-12-03 00:00:00-05:00,105.53281055787441,106.10878896470076,102.63306817218806,103.65592193603516,23236500,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.01593294107464205,-0.009771466812551033,0.004233017372896386,-0.016061234937554496,105.61822395324707,99.83780227661133,88.62944648742676,104.91835560366646,40.54053514448757,1.1274218289478455,1.6804010344173061,2.404628783353782,0.0186780311283186,26448240.0,0.8785650765419551,109.88244301409277,71.50055633521382,105.61822395324707,108.69739318279201,102.53905472370212
2015-12-04 00:00:00-05:00,104.08294408462162,106.98269417826579,103.38780292518626,105.44344329833984,21224700,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.017244758706673302,0.006922651835084226,-0.023722029111142184,0.017097755472206492,105.49011840820313,100.07156906127929,88.75993495941162,104.9991383259239,56.57041059548682,1.0857964383444454,1.561480115202734,2.34788263395343,0.015819577191971357,24347830.0,0.8717286099007592,109.88244301409277,71.50055633521382,105.49011840820313,108.35695517206224,102.62328164434402
2015-12-07 00:00:00-05:00,105.74136326291988,106.08893383604848,103.93398870618081,104.87739562988281,15474900,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.005368258573038687,0.013142748021895745,-0.01391226513552346,-0.0053827194494599434,105.41613502502442,100.32658782958984,88.89285648345947,104.98040868037911,54.49854997681988,0.9956554044808996,1.4483151730583672,2.239355099453733,0.015504274473106256,23367360.0,0.662244258658231,109.88244301409277,71.50055633521382,105.41613502502442,108.26508466876446,102.56718538128438
2015-12-08 00:00:00-05:00,103.27857177502248,106.16838929504884,103.22891558492691,105.75129699707031,20401800,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.00833259981275214,-0.005881286838728128,0.0,0.008298075356002866,105.41613502502442,100.66979064941407,89.03208393096924,105.099006882947,53.944302362423684,0.9833985165915919,1.3553318417650122,2.296101751371291,0.015578082774677093,23068275.0,0.884409432434805,109.88244301409277,71.50055633521382,105.41613502502442,108.26508466876446,102.56718538128438
2015-12-09 00:00:00-05:00,105.44343102738958,105.70162953219081,102.83167803062975,103.8743896484375,23517300,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.017748315168983786,-0.013858897689580152,-0.030674005385356473,-0.017907705267852722,105.25178146362305,101.02590270996093,89.15641540527344,104.910604231484,40.388121269610245,0.8128639183076984,1.2468382570735494,2.309580882424736,0.015739530099859907,22992555.0,1.0228223875076083,109.88244301409277,71.50055633521382,105.25178146362305,108.05568913010741,102.44787379713868
2015-12-10 00:00:00-05:00,104.32127696291053,105.66191057192532,103.68571721380026,104.68870544433594,17454300,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.007839427973098001,0.00996357457452457,-0.032932737812743085,0.007808859314223202,105.07352676391602,101.33414932250976,89.28059787750244,104.87646595653814,47.341728820795296,0.7349504484611202,1.1444606953510637,2.321639946784439,0.015656552591527657,22612415.0,0.771890132035875,109.88244301409277,71.50055633521382,105.07352676391602,107.502018363464,102.64503516436804
2015-12-11 00:00:00-05:00,103.42753048357098,103.61620733352935,101.20307110820946,101.41161346435547,26427700,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.0313032047351367,-0.0382368946599817,-0.05461942100038253,-0.031803620839709876,104.7805736541748,101.55599975585938,89.3955449295044,104.34341172697158,35.58763857753188,0.4041111850961556,0.9963907933000821,2.4564116426530966,0.01695347345304979,22887565.0,1.1546750386072087,109.88244301409277,71.50055633521382,104.7805736541748,107.49036796132326,102.07077934702635
2015-12-14 00:00:00-05:00,101.58042814067586,104.0134297705352,100.75618392715096,103.93399047851562,24648100,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.02487266426390833,-0.00899531444026802,0.006830238824811152,0.024568374886756693,104.81582756042481,101.8060530090332,89.51923095703125,104.28042384259375,44.334532681769716,0.3415166387449773,0.8654159623890612,2.5904751276253037,0.015891152702215652,22606050.0,1.0903320128903546,109.88244301409277,71.50055633521382,104.81582756042481,107.45813011140032,102.17352500944929
2015-12-15 00:00:00-05:00,104.56955783591002,105.06608943517556,103.5566291305846,103.82476043701172,21764300,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.0010509559096211207,-0.018217616376960066,0.00490203354197849,-0.001051508551018196,104.84115104675293,102.01539093017578,89.64311561584472,104.21032178019651,46.88646897564823,0.27986989240973514,0.748306748393196,2.5167062000055926,0.015894357443588365,21228805.0,1.0252249243421852,109.88244301409277,71.50055633521382,104.84115104675293,107.43223474641523,102.25006734709062
2015-12-16 00:00:00-05:00,104.63905427998833,106.34711632868188,103.46723960061843,106.04920196533203,22680500,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.021424961819871857,0.020936944363814547,0.015789812535255576,0.021198673761715865,104.92357444763184,102.29324966430664,89.7716675567627,104.49322642406351,53.282554070229615,0.40583008608820137,0.6798114159321971,2.616012060464115,0.016440123748532997,21022470.0,1.078869419245217,109.88244301409277,71.50055633521382,104.92357444763184,107.56014688244801,102.28700201281566
2015-12-17 00:00:00-05:00,106.74434870848435,107.00254723156843,105.3937823090031,105.48316192626953,21675700,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.005337522853284038,0.007588750654252907,-0.014382461028194293,-0.0053518183193303525,104.8466121673584,102.56773208618164,89.89585006713867,104.64552419363366,51.78651769512408,0.4547378120810066,0.634796695161959,2.6528975530475987,0.015461904216048037,20914430.0,1.036399270742736,109.88244301409277,71.50055633521382,104.8466121673584,107.30935631283025,102.38386802188656
2015-12-18 00:00:00-05:00,105.34414043925848,105.8505971891079,103.24877659322652,103.31829071044922,35994200,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.020523381896093595,0.01880136979344993,-0.020892196765014415,-0.020736913139323805,104.73638191223145,102.79752685546875,90.01516658782958,104.4413344269899,49.55595977983574,0.3151773544078651,0.5708728270111403,2.672049248981248,0.0158233018801835,21438110.0,1.6789819624957611,109.88244301409277,71.50055633521382,104.73638191223145,107.26806157818079,102.20470224628211
2015-12-21 00:00:00-05:00,104.18224868861302,104.42058170029132,102.88133093516467,104.043212890625,16138800,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.0070163973405965585,0.0010508825034669655,-0.023760853353935074,0.006991896960949703,104.609765625,103.02652694702148,90.1409379196167,104.38008495985683,44.231660627748305,0.26007190075310405,0.508712641759533,2.5755798885616303,0.01572945820933316,21138570.0,0.7634764319440719,109.88244301409277,71.50055633521382,104.609765625,107.00370584009981,102.21582540990018
2015-12-22 00:00:00-05:00,104.49010221801228,104.92705241327295,104.08294270397933,104.77809143066406,14597100,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.007063204985909177,0.00918211599660479,-0.01346413707095373,0.007038377393269237,104.53826560974122,103.24996612548829,90.27976810455323,104.4413167245964,48.60418917506012,0.27255711945117866,0.4614815372978622,2.487624016323849,0.01582165698678203,20873565.0,0.6993103478011542,109.88244301409277,71.50055633521382,104.53826560974122,106.81369285733153,102.2628383621509
2015-12-23 00:00:00-05:00,105.1554439773002,105.37391905683491,103.13952723218017,103.90418243408203,19599700,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.00834056990969656,-0.020226644722430076,-0.010497614980936376,-0.008375547085071978,104.48314971923828,103.45870742797851,90.41412952423096,104.35868067990188,50.64933717321618,0.2095193837242988,0.4110891065831495,2.3989576614768517,0.01572898810036911,20674685.0,0.9480047700847679,109.88244301409277,71.50055633521382,104.48314971923828,106.7642166938981,102.20208274457846
2015-12-24 00:00:00-05:00,104.01342456872781,104.58940297176919,103.7750915516476,104.2914810180664,6501800,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.003727459038812775,-0.011297356719701668,-0.003699949374867839,0.0037205292782970306,104.46378440856934,103.67618804931641,90.54367454528808,104.34834227038873,46.74885082567432,0.18863877258975492,0.3665990397844706,2.20034481626557,0.015741406126654603,20242235.0,0.3211997094194391,109.88244301409277,71.50055633521382,104.46378440856934,106.74443429879007,102.18313451834861
2015-12-28 00:00:00-05:00,104.29149167116292,105.24483898980569,103.80489283511561,105.19518280029297,13069700,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.008665154367402339,0.01816611634723775,0.004551910599595699,0.008627827391645335,104.48761787414551,103.87420501708985,90.6821075439453,104.47862542883553,50.880107371704796,0.2422197604814471,0.3417231839238659,2.149273460895742,0.015862359125831057,20600065.0,0.6344494544070614,109.88244301409277,71.50055633521382,104.48761787414551,106.78934146859275,102.18589427969827
2015-12-29 00:00:00-05:00,105.68177609798596,106.99261912183532,105.5129571848431,106.51595306396484,17179900,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.012555425339003223,0.023766472647661407,0.02897163633083233,0.012477259575877891,104.63757057189942,104.06725646972656,90.82704517364502,104.79206044962466,52.066553646268694,0.3867994186327479,0.3507384308656423,2.0676993617114863,0.015829870240746276,20439900.0,0.8405080259688159,109.88244301409277,71.50055633521382,104.63757057189942,107.06058770543252,102.21455343836631
2015-12-30 00:00:00-05:00,106.2577499190517,106.50601568989062,105.32426819622701,105.48316192626953,13115000,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.009696116947619071,0.006729178647733258,-0.008401899815657088,-0.00974343037564338,104.59288215637207,104.22118133544922,90.96041355133056,104.89838375372386,54.55571490361411,0.41327821197064907,0.3632463870866437,1.944275497518434,0.014757151979671533,19956555.0,0.6571775539415495,109.88244301409277,71.50055633521382,104.59288215637207,106.91154868533923,102.27421562740491
2015-12-31 00:00:00-05:00,105.26469143160561,105.43351034479397,103.89426704427065,103.93399047851562,18391100,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.014686433545068933,0.0002868801210433869,-0.013293071710041016,-0.01479534689136713,104.52287139892579,104.3733186340332,91.07833976745606,104.75001555753798,47.94819568490963,0.305733353802367,0.3517437804297884,1.9166113206522783,0.01496136446605813,19654655.0,0.9357121760722842,109.88244301409277,71.50055633521382,104.52287139892579,106.83182725206768,102.21391554578389
2016-01-04 00:00:00-05:00,101.24279397616914,101.53078322406036,99.058057885474,101.51092529296875,37912400,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.023313500947967025,-0.026661388810999664,-0.02069343075632535,-0.02358955964868098,104.41562156677246,104.47481002807618,91.17501457214355,104.25169397837348,50.28314186762699,0.024697471731712994,0.2863345186901733,2.01591833900336,0.015443689346384386,20388450.0,1.859503787683713,109.88244301409277,71.50055633521382,104.41562156677246,107.06787914813086,101.76336398541406
2016-01-05 00:00:00-05:00,102.17625828218615,102.99056969346704,100.96472012910414,102.01737213134766,23258200,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.004989087006322279,-0.03020870903355155,-0.03249202662415451,0.0049766827519061255,104.24431800842285,104.53558547973633,91.2690079498291,103.90795215575413,43.825939239269395,-0.15536847123621556,0.19799392070489552,1.9279614619304073,0.014918753327669789,20490125.0,1.135093124126866,109.88244301409277,71.50055633521382,104.24431800842285,107.0549002099742,101.4337358068715
2016-01-06 00:00:00-05:00,100.42847426914615,103.05016039566198,100.20007398602057,102.2557144165039,25096200,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.0023362911646986895,-0.03999624962190018,-0.02499758120072837,0.00233356627975339,104.11323394775391,104.55107696533203,91.36106491088867,103.65376173433101,44.98728162069883,-0.275662136327,0.10326270929851643,2.0237204694340107,0.014914281331506622,20971190.0,1.1966988997763122,109.88244301409277,71.50055633521382,104.11323394775391,107.04157512834487,101.18489276716295
2016-01-07 00:00:00-05:00,99.80284255724968,100.72639155262931,96.62504363576616,97.24073791503906,45172900,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.04904348407403469,-0.07813971311356538,-0.0804771130350016,-0.05028694206052222,103.68770599365234,104.43488861083985,91.42367752075195,102.66714268520917,26.117413139505103,-0.7668229665140984,-0.07075442586400656,2.2202057589107462,0.018157973294753032,22209745.0,2.0339224966337976,109.88244301409277,71.50055633521382,103.68770599365234,107.83394297380293,99.54146901350175
2016-01-08 00:00:00-05:00,99.18713722862745,99.80283906281281,96.35690897945362,96.65483093261719,35402300,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.006025324313497005,-0.07003637128128093,-0.06950277869506505,-0.006043549826668134,103.32672805786133,104.3083723449707,91.49522777557372,101.74217164634887,26.089306768904095,-1.189635878033215,-0.29453071629784827,2.351431841824593,0.017878818690125885,22803995.0,1.5524604351123563,109.88244301409277,71.50055633521382,103.32672805786133,108.52751675591492,98.12593935980775
2016-01-11 00:00:00-05:00,97.23081441262482,97.91602281833494,94.72829108946931,96.83358764648438,29932400,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.0018494338269734456,-0.04607718462801125,-0.07503309707108963,0.0018477257299173286,102.93397216796875,104.17550064086915,91.56722484588623,100.98700487713894,30.319491081562816,-1.4930826562877542,-0.5342411042958295,2.393282637037754,0.01772944530849263,23427900.0,1.2776390542899705,109.88244301409277,71.50055633521382,102.93397216796875,108.8402526941855,97.027691641752
2016-01-12 00:00:00-05:00,98.31325086134918,99.2665905665858,96.87331233891761,98.6806869506836,28395400,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.01907498574712041,-0.032707029312302516,-0.026929129913032646,0.018895339116196994,102.79742584228515,104.06606506347656,91.64701747894287,100.63218673460736,34.76305328141605,-1.5664637186161485,-0.7406856271598934,2.4571220766788096,0.01717760086114624,23526285.0,1.2069648905468926,109.88244301409277,71.50055633521382,102.79742584228515,108.97207131677364,96.62278036779666
2016-01-13 00:00:00-05:00,99.88229833639465,99.88229833639465,94.54954623223077,94.7779541015625,33410600,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.03954910499428843,-0.07312804333343459,-0.08809472565037113,-0.04035242248884389,102.3396240234375,103.93637115478515,91.70779300689698,99.73153556029277,25.920654177931056,-1.9174336816965933,-0.9760352380672335,2.774901546787091,0.01804503485433745,23964410.0,1.3941757798335115,109.88244301409277,71.50055633521382,102.3396240234375,109.44674676223114,95.23250128464385
2016-01-14 00:00:00-05:00,95.1850913252908,98.18414596329973,91.80867545780083,97.68761444091797,48658600,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.03069975889369303,0.00459556905326397,-0.059110620340097286,0.03023794913576749,102.03276672363282,103.83825637817382,91.78798278808594,99.41708615731203,36.36760607869539,-1.9384493957090854,-1.168518069595604,3.0706928811331022,0.01968162007083989,25309125.0,1.9225714045823394,109.88244301409277,71.50055633521382,102.03276672363282,109.39526779546378,94.67026565180186
2016-01-15 00:00:00-05:00,93.3280877635773,95.71143350737822,92.89113750819384,94.31121826171875,46132800,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.03456319614848702,-0.02424723780782656,-0.11068431903382436,-0.03517463357841289,101.44586753845215,103.6871124267578,91.85402153015137,98.63156801952844,30.650769172058403,-2.2021662526554593,-1.375247706207575,3.3551332748904272,0.020025040005251595,26481740.0,1.7420607558264676,109.88244301409277,71.50055633521382,101.44586753845215,109.3142860939715,93.5774489829328
2016-01-19 00:00:00-05:00,95.86038424917929,96.74420984279912,93.26848883259555,94.59919738769531,30998300,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.0030534981021812513,-0.023074537596874722,-0.1031820087663079,0.003048845645290746,100.90166931152343,103.51471649169922,91.92204639434814,98.01120330693873,28.954585362734306,-2.3607134182460214,-1.5723408486152644,3.5005457645699627,0.020119720895588375,26947870.0,1.1503061280910143,109.88244301409277,71.50055633521382,100.90166931152343,109.09327171447907,92.7100669085678
2016-01-20 00:00:00-05:00,92.18604312964472,94.34098809191791,88.75004594621016,93.69549560546875,59051400,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.009552954012103543,-0.050518409419932686,-0.09313738195639021,-0.009598876172824768,100.42052955627442,103.22851531982423,91.98118320465088,97.34724827594334,24.107436995235375,-2.5301187366698485,-1.7638964262261814,3.7899539874230195,0.019828427531037293,28100730.0,2.101418717592034,109.88244301409277,71.50055633521382,100.42052955627442,109.12860364842089,91.71245546412794
2016-01-21 00:00:00-05:00,94.25163334856198,95.32413586237321,91.97751767760955,93.5068359375,30518900,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.0020135404242179744,-0.01341153832778863,-0.1012692386210845,-0.0020155703220498906,99.89371070861816,102.97151077270507,92.03997261047363,96.75641560849053,24.958435841242306,-2.649060213373545,-1.9409291836556541,3.943877795782007,0.019649916467705992,28819735.0,1.0589583838990886,109.88244301409277,71.50055633521382,99.89371070861816,108.94699968726096,90.84042172997536
2016-01-22 00:00:00-05:00,95.74121948983004,97.38970033708118,94.82759565698095,97.26060485839844,30495400,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.04014432616891739,-0.004371174226777685,-0.07174674084648935,0.03935947868731979,99.51783638000488,102.80169692993164,92.11772945404053,96.83398318539943,37.22429885793475,-2.412613305837553,-2.035266008092034,4.107732761323599,0.021984683181117654,29614650.0,1.0297403481047387,109.88244301409277,71.50055633521382,99.51783638000488,108.33850752625331,90.69716523375645
2016-01-25 00:00:00-05:00,98.03518834709915,98.78991840836588,96.25760452694821,96.33705139160156,32482000,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.00949565826925991,0.021480298603088865,-0.0728279734772096,-0.009541029480356868,99.13947982788086,102.58520874023438,92.19141471862793,96.75753214019976,39.49167701770958,-2.2735424918049745,-2.0829213048346222,3.940331424779031,0.02199962395872299,30258765.0,1.0734740826335774,109.88244301409277,71.50055633521382,99.13947982788086,107.81593830147925,90.46302135428247
2016-01-26 00:00:00-05:00,97.08185668981565,97.20101942013189,94.99642556810437,96.66476440429688,26877100,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.003401733891181591,0.021834931729243445,-0.07312885519813794,0.0033959610824499673,98.75814399719238,102.35342803955078,92.26738399505615,96.74326018083008,39.04915585516316,-2.112532212085185,-2.088843486284735,3.953098873897932,0.021994078875595083,31277530.0,0.8593101821019754,109.88244301409277,71.50055633521382,98.75814399719238,107.14682289899159,90.36946509539317
2016-01-27 00:00:00-05:00,97.11164215152786,97.17122351348279,93.57633991475718,93.79480743408203,58699400,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.029689794289585736,0.001059942401409053,-0.10837354965059476,-0.030139458908275515,98.18812522888183,102.08391067504883,92.32418716430664,96.28965206594576,34.37266785260941,-2.19125255224111,-2.10932529947601,4.0062986731182315,0.022537598734510556,33559015.0,1.7491395382135024,109.88244301409277,71.50055633521382,98.18812522888183,106.27915988420311,90.09709057356055
2016-01-28 00:00:00-05:00,106.45636467839648,109.57458230554575,104.08294439995746,108.35311889648438,107475300,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.1552144714688366,0.15877216687031992,0.0172477997865379,0.1442860163189884,98.27998352050781,102.18639480590821,92.45124965667725,98.14557003987478,65.17496211786553,-1.0666097100378238,-1.9007821815883728,4.731234679598658,0.04238278206188291,38073785.0,2.822816276343421,109.88244301409277,71.50055633521382,98.27998352050781,106.79947966840238,89.76048737261324
2016-01-29 00:00:00-05:00,108.23396051787584,112.05725248052688,108.08499951642787,111.43162536621094,62739500,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.028411793782028738,0.14570154615472597,0.0563925401108023,0.02801566443215978,98.57740669250488,102.34866149902344,92.59772651672364,100.18957855161881,68.89287265261306,0.07225468198039664,-1.506174808874619,4.768829171080074,0.04270094305362553,40555010.0,1.547022180490154,112.05725248052688,71.50055633521382,98.57740669250488,108.46173040702804,88.69308297798172
2016-02-01 00:00:00-05:00,111.4911884004883,114.91726056445854,111.23299745534297,114.2916259765625,46132700,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.025665968713571186,0.1863724737845378,0.09965590131159185,0.02534212718430764,99.09528846740723,102.54647933959961,92.7604895401001,102.35912430930246,70.88879768321357,1.1918521354474478,-0.9665694200102056,4.804295698240785,0.04274661874164415,41942090.0,1.0999141912098325,114.91726056445854,71.50055633521382,99.09528846740723,111.03332127581481,87.15725565899965
2016-02-02 00:00:00-05:00,114.00365635292634,116.77429596411045,112.41474920014916,113.81497192382812,59778600,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.004170507232368226,0.17741943121902337,0.12120908754746251,-0.004179228052931591,99.71049079895019,102.6823306274414,92.92846618652344,104.12156240384486,68.7223967766627,2.017423581843701,-0.36977081963942426,4.9419059728022035,0.042277354967486955,43035400.0,1.3890564512006394,116.77429596411045,71.50055633521382,99.71049079895019,113.32331974388241,86.09766185401797
2016-02-03 00:00:00-05:00,114.4703763730985,114.53989048471371,108.98867157816686,111.90827941894531,56919300,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.01675256315275364,0.19311806783753172,0.09695316671030385,-0.016894474490553233,100.20503616333008,102.81003829956055,93.07543956756592,105.31951886770648,72.29259788045647,2.489147408894638,0.20201282606738824,4.957510744400986,0.04259755864746507,44718455.0,1.2728369081624131,116.77429596411045,71.50055633521382,100.20503616333008,114.85025183503916,85.559820491621
2016-02-04 00:00:00-05:00,111.0244668099525,111.16349504935461,108.49215266453967,109.72354888916016,38890200,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.01952251023006346,0.012647813063738633,0.07303097450611484,-0.019715591518567624,100.57842788696288,102.87299850463867,93.20885761260986,105.99706194793012,65.96420704266286,2.6560847535369305,0.6928272115612968,4.746129047894326,0.04296052063266401,45408155.0,0.8564584929733436,116.77429596411045,71.50055633521382,100.57842788696288,115.81273474224908,85.34412103167669
2016-02-05 00:00:00-05:00,108.75034152133671,108.81985563484255,102.464250319352,103.34807586669922,76894700,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.05810487435929801,-0.0725426868085769,0.06280637192404126,-0.059861342195207126,100.8837947845459,102.81579818725587,93.3053833770752,105.58952562774076,61.10296327361468,2.2480226057693358,1.0038662904029045,4.922044879114613,0.04359640649166318,46994245.0,1.636257801354187,116.77429596411045,71.50055633521382,100.8837947845459,116.08119966831006,85.68638990078173
2016-02-08 00:00:00-05:00,99.71346971767962,101.96771962577968,96.78392902062856,99.05804443359375,71229700,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.041510510932384004,-0.13328694392791873,0.024863873619022314,-0.042396682578874995,101.00395545959472,102.69682907104492,93.39148185729981,104.58468236710276,54.987775286483654,1.5604725739000571,1.1151875471023351,5.14264672453369,0.04472912540088538,48785615.0,1.4600553872283868,116.77429596411045,71.50055633521382,101.00395545959472,116.09822592735864,85.9096849918308
2016-02-09 00:00:00-05:00,96.46614214633709,101.68965580653706,96.14836227973575,98.84949493408203,62709000,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,-0.0021053262327576094,-0.1314895284581883,0.020818264990420943,-0.0021075455474989153,101.10475082397461,102.58024322509766,93.4809070968628,103.70234583894572,55.856471138579934,0.9873741834556569,1.0896248743729995,5.120656873484845,0.04473916930529878,50424445.0,1.2436230086419395,116.77429596411045,71.50055633521382,101.10475082397461,116.10841558949319,86.10108605845603
2016-02-10 00:00:00-05:00,100.84557287157675,102.53377731247704,99.54465490331157,100.29938507080078,45179400,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.01466765346333454,-0.10373579513884679,0.016403393309636582,0.014561123863709502,101.18568572998046,102.49186065673828,93.57569499969482,103.17881341307726,57.50328553650952,0.6427740971938221,1.000254718937164,5.144775744458513,0.0446610710314657,51263645.0,0.8813146236480063,116.77429596411045,71.50055633521382,101.18568572998046,116.15170908842168,86.21966237153924
2016-02-11 00:00:00-05:00,98.90909796913206,104.38087858611823,98.19409121845503,101.20307922363281,43670600,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.009009967032141963,-0.07765397448212774,0.06779134644735274,0.008969619451664643,101.50694198608399,102.4455842590332,93.68110870361328,102.87485430700889,54.6476363024117,0.4375527757366058,0.8877143302970524,5.309341670750086,0.043607430231849535,51776645.0,0.8434420577076788,116.77429596411045,71.50055633521382,101.50694198608399,116.16652464910158,86.8473593230664
2016-02-12 00:00:00-05:00,103.02037082965155,103.5169024131828,100.38875192164181,101.30237579345703,36176800,0.0,0.0,META,"Meta Platforms, Inc.",Communication Services,0.0009811615475137092,-0.01979427344037621,0.03700327183980212,0.0009806805231385835,101.68768005371093,102.34409317016602,93.78806159973145,102.63293453569322,55.96944463247578,0.27970157759244785,0.7661117797561315,5.351901428616038,0.043158772193255375,51152555.0,0.707233490096438,116.77429596411045,71.50055633521382,101.68768005371093,116.23771885093812,87.13764125648375
