date,open,high,low,close,volume,dividends,stock splits,ticker,company_name,sector,return_1d,return_5d,return_20d,log_return,sma_20,sma_50,sma_200,ema_12,rsi_14,macd,macd_signal,atr_14,volatility_20d,volume_sma_20,volume_ratio,high_52w,low_52w,bb_middle,bb_upper,bb_lower
2016-10-17 00:00:00-04:00,39.997289838368275,40.369477678691865,39.89010183027704,40.03947067260742,21128000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0027839965483793527,-0.009003099949459248,0.01439525852366974,0.0027801284075859526,40.010392379760745,39.79327293395996,37.41975162506103,39.99657922080552,46.26612596180239,0.12136816647893056,0.14360325315140296,0.46537582871005767,0.007721550977376105,26776800.0,0.7890412595978609,40.685591046230755,33.28352020596818,40.010392379760745,40.52108355742747,39.49970120209402
2016-10-18 00:00:00-04:00,40.40520695133663,41.12973215836576,40.361538183600246,40.7664794921875,45786000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.01815730346498934,0.014723847855534489,0.027144925662696995,0.017994428258795474,40.06426029205322,39.80941108703613,37.43514778137207,40.11502541640275,58.649844502798715,0.17379447779016743,0.14964149807915586,0.5150723577859385,0.008600122616058558,28016900.0,1.634227912438564,41.12973215836576,33.28352020596818,40.06426029205322,40.6535048692622,39.47501571484424
2016-10-19 00:00:00-04:00,40.83546153588317,41.178867543125165,40.83546153588317,41.03197479248047,30002000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.006512588371626382,0.01856444374706978,0.027092227011138892,0.00649147309513106,40.11837654113769,39.82862586975098,37.45135284423828,40.256094551183935,68.90631549741704,0.23406777154409752,0.1665267527721442,0.49827100839323485,0.008598490200302695,28168500.0,1.0650904379004917,41.178867543125165,33.28352020596818,40.11837654113769,40.845882444825925,39.39087063744946
2016-10-20 00:00:00-04:00,41.06769993282552,41.11286041920532,40.719830160100656,40.7734260559082,27878000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.0063011526469266554,0.021826251538928254,0.006961154234551348,-0.0063210887001330165,40.132469940185544,39.84166740417481,37.46681104660034,40.3356840134492,62.95906553437967,0.25799802815985373,0.1848210078496861,0.5029854977924708,0.008256566659602256,27803100.0,1.0026939442004668,41.178867543125165,33.33314463900608,40.132469940185544,40.900222767902235,39.36471711246885
2016-10-21 00:00:00-04:00,40.69254324482491,40.905435145111376,40.60867754176168,40.894020080566406,32316000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.002957662289473584,0.024186089437369995,0.011166184874729534,0.002953297011591352,40.155049324035645,39.85740844726563,37.487420349121095,40.42158186992877,67.79388455797748,0.28342669239668083,0.20454214475908505,0.49642752586984223,0.008266895856607328,28007200.0,1.1538461538461537,41.178867543125165,33.380785019414105,40.155049324035645,40.98521053061603,39.32488811745526
2016-10-24 00:00:00-04:00,41.19325767882507,41.58281233923913,41.14114971222664,41.473636627197266,28952000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.014173626009106988,0.03581880405754245,0.041225961538461586,0.014074119316838102,40.23715400695801,39.885883255004885,37.513431301116945,40.58343644797008,71.73198621379169,0.3463567186109415,0.23290505952945637,0.5214170855344261,0.007927089783505231,27982100.0,1.0346614442804507,41.58281233923913,33.380785019414105,40.23715400695801,41.23954470422239,39.234763309693626
2016-10-25 00:00:00-04:00,41.610599508196984,41.610599508196984,40.95554906512244,41.1168327331543,37814000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.008603149447690028,0.008594150030392989,0.021980312156083537,-0.00864037016860339,40.28137016296387,39.908303833007814,37.53712230682373,40.6654974149215,66.77304321889595,0.36325079639234303,0.2589742069020337,0.5405936293923459,0.008032157819874344,28505500.0,1.3265510164705057,41.610599508196984,33.380785019414105,40.28137016296387,41.35815392117103,39.204586404756704
2016-10-26 00:00:00-04:00,41.04586629615009,41.07514791989382,40.5114066201531,40.796749114990234,35898000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.007784734301919283,-0.0057327408363816446,0.014862976332219446,-0.007815193526955169,40.31124420166016,39.92905700683594,37.556168384552,40.68568998416284,61.05300869838683,0.34681355108101286,0.2765420757378296,0.5610109316589406,0.008268061573623113,28830100.0,1.245156971359794,41.610599508196984,33.380785019414105,40.31124420166016,41.41133760300398,39.21115080031634
2016-10-27 00:00:00-04:00,40.84191387983384,41.019072643956065,40.4250614886426,40.56103515625,59470000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.005777763274123826,-0.005209052076393439,0.018327210472013133,-0.0057945191203964885,40.34774379730224,39.94089775085449,37.580430068969726,40.6665123183301,59.40965825660357,0.3111796835321101,0.2834695972966857,0.5711130351528239,0.00808686583136225,30453600.0,1.9528068931095175,41.610599508196984,33.380785019414105,40.34774379730224,41.4290329145409,39.26645468006359
2016-10-28 00:00:00-04:00,41.18581287194011,41.63541491643057,40.54366161795539,40.67070388793945,87098000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.002703795188337299,-0.005460852031348162,0.01927706305119803,0.0027001465095008435,40.38620300292969,39.95758171081543,37.60230726242065,40.667157175193076,53.49228706502055,0.28846370682904876,0.28446841920315835,0.5900061657518546,0.008094608876976958,33148300.0,2.6275253934590914,41.63541491643057,33.380785019414105,40.38620300292969,41.455313737088304,39.31709226877108
2016-10-31 00:00:00-04:00,40.81312331407042,40.823050443143075,40.097037317012415,40.191322326660156,44854000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.011786901023403518,-0.03091878129867698,0.011894272704659148,-0.011856917268138468,40.40982437133789,39.96775482177734,37.62697338104248,40.59395181388032,50.20061249443782,0.22913768934620293,0.2734022732317673,0.597591595521026,0.008505523714798907,33901800.0,1.3230565928652755,41.63541491643057,33.380785019414105,40.40982437133789,41.43690592295064,39.38274281972514
2016-11-01 00:00:00-04:00,40.239460778291196,40.392805020344774,39.613688149406194,39.971981048583984,47118000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.0054574287527403564,-0.027843868519745407,0.0033507216312813615,-0.005472374920268352,40.41649875640869,39.97622085571289,37.648411388397214,40.49826400383473,46.275910155069525,0.16254862566729145,0.25123154371887213,0.6321523842995964,0.008590881130416058,34999000.0,1.3462670362010343,41.63541491643057,33.380785019414105,40.41649875640869,41.429587325060346,39.40341018775704
2016-11-02 00:00:00-04:00,40.0355007579485,40.0355007579485,38.955658585139375,39.1253776550293,47014000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.02117992081817721,-0.040968251054758986,-0.015988097240281718,-0.02140743354370563,40.38471355438232,39.96811210632324,37.665745372772214,40.287050719403126,41.654260518460916,0.040989987394070226,0.20918323245391177,0.6626718210136318,0.00983107475731772,36135900.0,1.3010330447006992,41.63541491643057,33.380785019414105,40.38471355438232,41.517234851599916,39.25219225716473
2016-11-03 00:00:00-04:00,38.930846978309965,39.20378624508538,38.639548958523115,38.81621551513672,43504000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.007901831456260444,-0.04301713786129602,-0.026012250371941992,-0.007933216367960452,40.33288040161133,39.95678771972656,37.679521312713625,40.06076838028522,38.742115437639065,-0.07937789121477579,0.15147100772017427,0.6754325694673524,0.009927986748167526,37211200.0,1.169110375370856,41.63541491643057,33.380785019414105,40.33288040161133,41.64805303031766,39.01770777290499
2016-11-04 00:00:00-04:00,38.275795999079094,39.12835542657127,38.26090909129383,38.762123107910156,39412000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.0013935518058288965,-0.04692765547623756,-0.024490793955625367,-0.001394523702176869,40.28422298431396,39.9466641998291,37.68836448669433,39.860976799919825,36.91809063327023,-0.17709368168462447,0.08575806983921452,0.7031518899575389,0.009920213800207913,38018700.0,1.0366477549206048,41.63541491643057,33.380785019414105,40.28422298431396,41.75526032626985,38.81318564235808
2016-11-07 00:00:00-05:00,39.44943201577227,39.94816236931584,39.34769976194644,39.800777435302734,39852000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.026795599521240332,-0.009717144616024798,-0.014910876807104012,0.026442884381629464,40.25410060882568,39.95540817260742,37.70533874511719,39.8517153592095,40.703247049422224,-0.1687778597059335,0.03485088393018492,0.7099931596466347,0.011059774071668136,38515200.0,1.0347083748753738,41.63541491643057,33.380785019414105,40.25410060882568,41.73948041663528,38.76872080101608
2016-11-08 00:00:00-05:00,39.80077743122523,40.49602103004838,39.68117861597495,40.2945442199707,35382000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.012405958287387664,0.008069731920333334,0.002976844402505119,0.012329634981062822,40.260080337524414,39.9714469909668,37.724739665985105,39.91984287624968,43.19968368167514,-0.12095041681799046,0.003690623780549845,0.738739899870618,0.011366538385058128,38562700.0,0.9175187422042543,41.63541491643057,33.380785019414105,40.260080337524414,41.74508136474643,38.775079310302395
2016-11-09 00:00:00-05:00,39.79085377684538,40.28114876335102,39.30502637761128,39.97744369506836,61970000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.007869564752271963,0.02177783554070145,-0.0076128944405720045,-0.00790069319605408,40.244746398925784,39.98501449584961,37.746577186584474,39.92870454068333,42.738160035971276,-0.10739618956958452,-0.01852673888947703,0.7813461558173869,0.011489465233901108,40753300.0,1.5206130546483352,41.63541491643057,33.380785019414105,40.244746398925784,41.735026209865424,38.754466587986144
2016-11-10 00:00:00-05:00,40.19628812436219,40.19926399159507,38.12344893912965,38.721927642822266,118192000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.03140561116970508,-0.0024290846251532328,-0.029586522325285913,-0.03190934210195946,40.18571758270264,39.97552619934082,37.75451471328736,39.74304655639701,33.58332156047548,-0.1957080192314109,-0.05396299495786381,0.9084216878970811,0.013311350928433234,45293900.0,2.609446305131596,41.63541491643057,33.380785019414105,40.18571758270264,41.81967275536476,38.55176241004051
2016-11-11 00:00:00-05:00,38.54923496749436,38.57305326503578,37.989961199218286,38.298133850097656,71852000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.010944542757110542,-0.01197017140987855,-0.04082758644409601,-0.01100487487399393,40.10420875549316,39.95602355957031,37.75709522247315,39.520752293889416,25.42059695269839,-0.2964748205885783,-0.10246536008400672,0.9115055582493135,0.013468217027549691,47774600.0,1.503979101865845,41.63541491643057,33.380785019414105,40.10420875549316,41.942138670167765,38.26627884081856
2016-11-14 00:00:00-05:00,38.29863242864218,38.299624384512406,36.900694008931225,37.37858200073242,73766000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.024010356561091073,-0.0608579930004548,-0.06645663959027859,-0.02430330385597017,39.971164321899415,39.91270111083984,37.752740669250485,39.19118763340372,23.383497529453166,-0.4453991022783015,-0.17105210852286568,0.9646398391426446,0.014276154054466654,50406500.0,1.4634223760824496,41.63541491643057,33.380785019414105,39.971164321899415,42.17719762909424,37.76513101470459
2016-11-15 00:00:00-05:00,37.98648243293769,38.71944684458934,37.974079200334565,38.467350006103516,58878000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.029128124907193076,-0.04534594569161543,-0.05639754805230579,0.02871196310184718,39.856207847595215,39.880087509155274,37.75131393432617,39.07982799843446,35.05092553150861,-0.4701486091306393,-0.2308714086444204,1.0171711770609109,0.015318188854043232,51061100.0,1.153089142223728,41.63541491643057,33.380785019414105,39.856207847595215,42.126422327644214,37.585993367546216
2016-11-16 00:00:00-05:00,38.232134440521456,38.8812294877679,38.02916966355439,38.70655059814453,35968000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.006218275810604634,-0.031790254189779654,-0.05667346517190042,0.006199022108904465,39.739936637878415,39.85228759765625,37.75890661239624,39.022400706082166,38.10404500936716,-0.46509990078511265,-0.27771710707255887,1.035603224839485,0.015308923486572534,51359400.0,0.7003197077847483,41.63541491643057,33.380785019414105,39.739936637878415,41.994746910168324,37.485126365588506
2016-11-17 00:00:00-05:00,38.831603013327566,39.1492030417953,38.700096929013164,39.01322937011719,30674000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.007923174946706801,0.007522913889565164,-0.04317019333566541,0.007891951413992964,39.651926803588864,39.835732803344726,37.77283390045166,39.02098973131832,39.62991055169257,-0.4313796728267292,-0.30844962022339295,0.989699854432839,0.015467383456044504,51499200.0,0.5956209028489763,41.63541491643057,33.380785019414105,39.651926803588864,41.87405915723472,37.42979444994301
2016-11-18 00:00:00-05:00,39.06335119699981,39.267803884664836,38.47678351229251,38.50754928588867,36126000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.012961759187662847,0.005468032374911225,-0.05835745152900307,-0.013046495808487395,39.53260326385498,39.82331657409668,37.79075103759766,38.94199889355991,39.499925541678344,-0.440383835158741,-0.33483646321046256,0.9943432291643864,0.015602950756310666,51689700.0,0.6989013285045184,41.63541491643057,33.380785019414105,39.53260326385498,41.730062801255336,37.335143726454625
2016-11-21 00:00:00-05:00,38.61324904356612,39.032581309353134,38.523923804782555,38.94573974609375,32616000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.011379339073277706,0.04192662379034662,-0.06095189828243297,0.011315081408103562,39.4062084197998,39.80940170288086,37.81075988769531,38.94257440933435,43.770357495332796,-0.40746439474542484,-0.34936204951745503,0.9761943114876637,0.01545394795243789,51872900.0,0.6287676224001357,41.63541491643057,33.380785019414105,39.4062084197998,41.41640454150836,37.39601229809124
2016-11-22 00:00:00-05:00,39.15366674041165,39.390872889319226,38.89313448725489,38.95566177368164,27884000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0002547654160012236,0.012694187863230733,-0.05256170808433913,0.0002547329688034607,39.29814987182617,39.80570960998535,37.83159746170044,38.94458785000316,48.85328313107059,-0.3762378407137916,-0.35473720775672235,0.9346154707201789,0.015412578346305326,51376400.0,0.5427394679269081,41.63541491643057,33.380785019414105,39.29814987182617,41.14704392929678,37.44925581435556
2016-11-23 00:00:00-05:00,39.179961950575134,39.179961950575134,38.3427855254197,38.65790557861328,26260000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.007643463915417925,-0.0012567645212379075,-0.052426812988171756,-0.007672824894474272,39.19120769500732,39.794335479736326,37.84949966430664,38.90048288517395,48.92869828839545,-0.3712376120538394,-0.3580372886161458,0.9541111234768336,0.015410101235107465,50894500.0,0.5159693090609004,41.63541491643057,33.380785019414105,39.19120769500732,40.9185618841184,37.463853505896246
2016-11-25 00:00:00-05:00,38.837059277296895,38.85145020792031,38.61771590062323,38.71895217895508,12270000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0015791491915582156,-0.007543010304794651,-0.04541508790884685,0.0015779036465687795,39.09910354614258,39.773492889404295,37.867828693389896,38.872555084217204,49.70813201913222,-0.35821961165704863,-0.3580737532243264,0.9088459786210937,0.015417460444295912,48534500.0,0.2528098569059123,41.63541491643057,33.380785019414105,39.09910354614258,40.711539353997026,37.48666773828813
2016-11-28 00:00:00-05:00,38.62565344589951,39.68713313158166,38.61324642739143,38.99486541748047,51508000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.007126051274583656,0.012655080383689343,-0.041205052046220936,0.007100780951921468,39.01531162261963,39.76140419006347,37.88740577697754,38.8913720585654,43.924875673679864,-0.32192787594635064,-0.35084457776873124,0.9008350816771328,0.015522967013626682,46755000.0,1.1016575767297616,41.63541491643057,33.380785019414105,39.01531162261963,40.44803263250704,37.58259061273222
2016-11-29 00:00:00-05:00,39.12339474267846,39.52337251527952,38.97253417012288,39.17599868774414,31240000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.004645054376376301,0.005912301143887966,-0.025262260113360857,0.00463429940339267,38.96454544067383,39.75549873352051,37.905221176147464,38.93516077074675,41.151099458237965,-0.2753761084488886,-0.3357508839047627,0.8819776481830763,0.015411445856947814,46074300.0,0.6780352604380316,41.63541491643057,33.380785019414105,38.96454544067383,40.289730642436744,37.63936023891092
2016-11-30 00:00:00-05:00,39.15912852164099,39.27872355867141,38.36760837343348,38.503082275390625,45582000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.017176751962778458,-0.011617810548832153,-0.03674821048794119,-0.017325983713357952,38.89110050201416,39.73177795410156,37.916116352081296,38.868687156076575,38.95785990557063,-0.2894456783927666,-0.3264898428023635,0.876377458388684,0.01580108264112828,45997500.0,0.9909669003750203,41.63541491643057,33.380785019414105,38.89110050201416,40.14192664657856,37.64027435744976
2016-12-01 00:00:00-05:00,38.635583087431,38.63806297685768,37.385525725757915,37.92991256713867,57342000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.014886333103214855,-0.018831672346919848,-0.03055472329062503,-0.01499824660311308,38.831327247619626,39.69138320922852,37.92773357391357,38.724260296239976,43.39296011120036,-0.3428932591678375,-0.3297705260754583,0.8175719011482805,0.015452628893102439,46513900.0,1.2327927780727912,41.63541491643057,33.380785019414105,38.831327247619626,40.147560176258246,37.515094318981006
2016-12-02 00:00:00-05:00,37.80932473476723,38.2361004442691,37.66541164332212,37.936363220214844,34376000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.00017006770223249035,-0.02021203867096366,-0.02266713236324569,0.00017005324236023397,38.78733463287354,39.64027931213379,37.93824167251587,38.603045361466876,46.75622206381934,-0.3803459468896051,-0.33988561023828767,0.806052069529923,0.015380131585525968,46057500.0,0.7463713835965912,41.63541491643057,33.380785019414105,38.78733463287354,40.16316001763265,37.41150924811443
2016-12-05 00:00:00-05:00,38.21128448861968,38.70753493652383,38.060919906264076,38.61920166015625,33770000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.017999575657203337,-0.009633672364357415,-0.0036871418873529738,0.01783950128856174,38.78018856048584,39.603814697265626,37.950441970825196,38.60553094588062,61.61701890537027,-0.35088335149806227,-0.3420851584902426,0.7612121652961947,0.015956746033589007,45775400.0,0.7377324938722545,41.63541491643057,33.380785019414105,38.78018856048584,40.15804848178357,37.40232863918811
2016-12-06 00:00:00-05:00,38.71696414783872,38.969556970569805,38.37604183061883,38.517967224121094,34682000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.0026213497867202395,-0.01679680124731331,-0.032230782759630316,-0.0026247915400810923,38.716048049926755,39.57754318237305,37.96505405426026,38.592059604071466,50.58152223931421,-0.33187713232517524,-0.3400435532572292,0.7078300435886271,0.01465316762294269,45516900.0,0.7619587449936177,41.63541491643057,33.380785019414105,38.716048049926755,40.010793999310174,37.421302100543336
2016-12-07 00:00:00-05:00,38.705056464199906,39.303035398386605,38.386460726976026,39.276737213134766,40588000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.019699118195897647,0.02009332479437953,-0.02525917655947807,0.019507601619499635,38.66515769958496,39.558427734375,37.982564277648926,38.69739462085043,55.85202887508839,-0.25267548419347463,-0.32256993944447826,0.7124382469598467,0.01510221647210906,45777200.0,0.8866422585916133,41.63541491643057,33.380785019414105,38.66515769958496,39.7638333830282,37.56648201614172
2016-12-08 00:00:00-05:00,39.35018616943643,39.650419415898554,39.10007698443677,39.46035385131836,32250000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.004674946322226203,0.04034919093131828,-0.012934539979448156,0.004664052698877426,38.63930320739746,39.543649444580076,37.99895294189453,38.814772963999346,54.70792326965916,-0.17309593706489323,-0.2926751389685613,0.7196694125798214,0.015069783603706916,44291200.0,0.7281356115887581,41.63541491643057,33.380785019414105,38.63930320739746,39.626648666384305,37.65195774841062
2016-12-09 00:00:00-05:00,39.665297202997664,40.193805124916956,39.60326589896358,40.16899108886719,38090000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.017958207881735744,0.05885192145837159,0.03737064588810979,0.01779886412426713,38.711656379699704,39.55040840148926,38.019941844940185,39.023114213979014,66.77683352708834,-0.052245219515071994,-0.24458915507786344,0.7155573340959839,0.013731996588931986,40286100.0,0.94548740136176,41.63541491643057,33.380785019414105,38.711656379699704,39.9133184829731,37.50999427642631
2016-12-12 00:00:00-05:00,39.939227071540486,40.26327853237044,39.92483614266311,40.092071533203125,32572000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.001914898870471804,0.03813827862129138,0.0468413863225583,-0.0019167346332215666,38.80135326385498,39.55421943664551,38.042441806793214,39.18756918616734,62.48639188382865,0.036897745287397754,-0.1882917750048112,0.7022295031133317,0.013431737058100439,38322100.0,0.8499534211329755,41.63541491643057,33.380785019414105,38.80135326385498,40.13375083314571,37.468955694564244
2016-12-13 00:00:00-05:00,40.31488785471283,40.90592305519874,40.29255749404697,40.461280822753906,42564000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.00920903498949932,0.05045213282740035,0.08247233193493209,0.009166890370037253,38.955488204956055,39.56906715393066,38.0605970954895,39.38352482256527,65.20946643226915,0.13577120525022224,-0.12347917895380452,0.7248090116798517,0.011971510590931203,36762000.0,1.1578260159947773,41.63541491643057,33.380785019414105,38.955488204956055,40.30795382275866,37.60302258715345
2016-12-14 00:00:00-05:00,40.49007275139767,40.90394549210143,40.334248608203346,40.587833404541016,35994000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0031277453212983364,0.033380985398344,0.0551242390781026,0.0031228641013942263,39.06151237487793,39.584053955078126,38.08005262374878,39.568803065946156,70.1942551317986,0.22178427920696464,-0.05442648732165069,0.7057033301614695,0.010413903446175977,35617800.0,1.0105621346630056,41.63541491643057,33.380785019414105,39.06151237487793,40.57565447223053,37.547370277525324
2016-12-15 00:00:00-05:00,40.5615231348241,40.84140984740147,40.29553137300978,40.47666549682617,35394000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.002738946585466362,0.025755259299933053,0.045731662246506044,-0.0027427043628013956,39.15001811981201,39.59836563110352,38.10091003417969,39.70847420915847,68.20133199554422,0.27777788833876116,0.012014387810431685,0.7279993420967992,0.010448901483145598,35589100.0,0.9945179844390558,41.63541491643057,33.380785019414105,39.15001811981201,40.779352503768216,37.520683735855805
2016-12-16 00:00:00-05:00,40.60867105289414,40.65283579804835,40.102989453491496,40.18834686279297,51978000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.007123082657483515,0.00048185860289495785,0.030121000277302912,-0.00714857292909,39.2087739944458,39.60507499694824,38.1206657409668,39.78230077125608,62.32697305484066,0.2954821880679859,0.06870794786194252,0.6905678878372724,0.01056301735362443,36654300.0,1.4180600911762058,41.63541491643057,33.380785019414105,39.2087739944458,40.9008820164052,37.5166659724864
2016-12-19 00:00:00-05:00,40.160558692433945,40.50495663942268,39.92334875693545,40.320350646972656,25272000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0032846283682770316,0.005693871756675906,0.047076518623019536,0.0032792457598764474,39.2994140625,39.616776580810544,38.14540384292602,39.865077675212476,61.940718532842205,0.3165159761884837,0.11826955352725077,0.6927657119323146,0.009998909286388726,36111600.0,0.6998305253713488,41.63541491643057,33.380785019414105,39.2994140625,41.02720026541773,37.571627859582264
2016-12-20 00:00:00-05:00,40.36352109473915,40.51835326157836,40.2459099826058,40.4543342590332,25438000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.003322977352891776,-0.00017168422698066177,0.03873580326820636,0.0033174684642159244,39.374843788146975,39.617798767089845,38.1706307220459,39.95573253426182,72.94040085570899,0.3400765715334444,0.1626309571284895,0.6471462900562166,0.009775803441646722,35752700.0,0.7114987119853885,41.63541491643057,33.380785019414105,39.374843788146975,41.168098799352634,37.58158877694132
2016-12-21 00:00:00-05:00,40.48014456958401,40.48014456958401,39.95312830209719,40.30546569824219,29192000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.003679916219552548,-0.0069569544026766295,0.03464974956406652,-0.0036867037681004695,39.442333984375,39.620409088134764,38.19216552734375,40.009537636412645,81.02401565506254,0.3427846562388055,0.1986616969505527,0.595323362655292,0.009850961277118205,35818100.0,0.8150069378331067,41.63541491643057,33.380785019414105,39.442333984375,41.27042599166609,37.61424197708391
2016-12-22 00:00:00-05:00,40.15162661739674,40.24938726157445,39.999274333530465,40.1804084777832,22632000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.0031027360258100156,-0.007319205161951836,0.03938399859955721,-0.003107559491110002,39.51845912933349,39.61833480834961,38.21139770507813,40.03582545816196,78.42594534414326,0.33102392260964564,0.22513414208237129,0.5764306886384881,0.009673792407966562,35636700.0,0.6350756383166791,41.63541491643057,33.380785019414105,39.51845912933349,41.33578203717478,37.701136221492206
2016-12-23 00:00:00-05:00,40.09753934994631,40.244428322025605,39.95362624538394,40.08711624145508,15310000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.0023218339450109537,-0.002518904837850222,0.035335771902516466,-0.002324533580992227,39.586867332458496,39.62202705383301,38.22701225280762,40.04371634789936,71.85937469821616,0.3105952045023983,0.2422263545663767,0.5421185715193941,0.009721459248360901,35788700.0,0.4277886595489638,41.63541491643057,33.380785019414105,39.586867332458496,41.38031816792388,37.79341649699311
2016-12-27 00:00:00-05:00,40.13078256232712,40.49403904001457,39.98786520842909,40.192813873291016,19520000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.0026366983147227963,-0.0031630869185215182,0.030720671631643492,0.0026332283239289436,39.64676475524902,39.627317123413086,38.24182287216186,40.066654428728846,74.90778382781927,0.29948197200639726,0.25367747805438084,0.5358799066361445,0.009643098781374579,34189300.0,0.5709388609886719,41.63541491643057,33.380785019414105,39.64676475524902,41.43698167472641,37.856547835771636
2016-12-28 00:00:00-05:00,40.36154163847913,40.36154163847913,39.82112639364336,39.92682647705078,24296000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.006617784887586353,-0.01303958628029167,0.019165504759462104,-0.006639779516849571,39.684306144714355,39.62506423950195,38.255221672058106,40.04514243616299,61.32831143899076,0.2661437557125197,0.2561707335860086,0.5090113761665153,0.009781215047366527,33842100.0,0.7179223511543315,41.63541491643057,33.380785019414105,39.684306144714355,41.46441795069229,37.904194338736424
2016-12-29 00:00:00-05:00,39.81566261717667,39.98537790605941,39.60773431774886,39.84295654296875,21148000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.0021005910432234653,-0.011475097663828926,0.034799143039893954,-0.00210280037907183,39.75129985809326,39.60659378051758,38.2665163230896,40.01403691413311,56.90726903343549,0.2303006142368389,0.25099670971617466,0.49667574451285595,0.008843010106398878,32620400.0,0.6483059680445366,41.63541491643057,33.380785019414105,39.75129985809326,41.44288321261957,38.05971650356695
2016-12-30 00:00:00-05:00,39.85933838638653,39.863309995928184,39.18493334079483,39.325374603271484,34718000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,-0.012990550516477795,-0.021279870138316004,0.03679054186225028,-0.01307566564968072,39.8210729598999,39.5724617767334,38.274945182800295,39.90808886630824,33.64139769595276,0.15830528468047333,0.2324584247090344,0.4927418431939102,0.008663653409122889,31489200.0,1.1025367427562467,41.63541491643057,33.380785019414105,39.8210729598999,41.29780495707649,38.344340962723315
2017-01-03 00:00:00-05:00,39.73080209555945,40.26774545030832,39.545703917091544,40.0975341796875,39180000,0.0,0.0,GOOGL,Alphabet Inc.,Communication Services,0.01963514865925209,0.00025988245624031237,0.056968322106349056,0.019444865914317582,39.929131507873535,39.55894393920899,38.28799655914307,39.93723429913582,50.08343101909358,0.16169141394806985,0.2183050225568415,0.5358795901460175,0.009517060265692254,31729400.0,1.2348169205846944,41.63541491643057,33.380785019414105,39.929131507873535,41.112282485198044,38.745980530549026
